"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6736.2,0,0,0.6,-7.3998e-09,-4.7026e-10,-1.6359e-08,5.6645,1.21,1,9
8069.1,0,0,0.6,1.9679e-10,2.187e-09,-2.228e-09,5.8036,1.21,1,9
4304.4,0,0,0.6,1.5227e-08,-8.716e-09,-2.0722e-08,5.3841,1.21,1,9
7253.6,0,0,0.6,6.0725e-09,4.4498e-09,-5.3422e-09,5.7885,1.21,1,9
5025.6,0,0,0.6,4.9296e-09,-8.9229e-10,-2.1844e-08,5.4892,1.21,1,9
2855.7,0,0,0.6,6.3654e-09,-5.4969e-09,-3.0302e-08,4.9086,1.21,1,9
7226.6,0,0,0.6,1.6921e-08,1.3869e-09,-7.993e-09,5.6778,1.21,1,9
3549.7,0,0,0.6,1.8594e-08,-3.8264e-09,-2.2375e-08,5.1501,1.21,1,9
2814.3,0,0,0.6,-1.7127e-08,-8.8835e-10,-1.9324e-08,4.5746,1.21,1,9
5977.7,0,0,0.6,-1.6586e-08,-4.8016e-09,1.2389e-08,5.4265,1.21,1,5
4904.6,0,0,0.6,9.9338e-09,1.6932e-08,-1.9279e-08,4.7911,1.21,1,9
4270.7,0,0,0.6,1.272e-09,3.725e-09,-2.2288e-08,4.9243,1.21,1,9
7045.1,0,0,0.6,-7.5216e-09,8.1734e-09,-5.3793e-09,5.6063,1.21,1,9
2691.2,0,0,0.6,-6.6444e-10,1.1096e-08,-3.5964e-08,4.8626,1.21,1,9
2946.5,0,0,0.6,-7.5835e-09,1.0857e-08,-3.5883e-08,5.0561,1.21,1,9
5220.6,0,0,0.6,-4.1236e-09,5.838e-09,-1.9803e-08,5.5677,1.21,1,9
3103,0,0,0.6,-7.2394e-09,4.0429e-09,-4.1897e-08,5.1912,1.21,1,9
5650.4,0,0,0.6,-9.9161e-09,8.641e-09,-1.5167e-08,5.5427,1.21,1,9
5205.2,0,0,0.6,4.8275e-09,1.9955e-09,-1.9285e-08,5.526,1.21,1,9
6393.4,0,0,0.6,-1.6378e-09,9.5885e-09,-1.2977e-08,5.6349,1.21,1,9
5916.7,0,0,0.6,5.0459e-09,8.1062e-09,-1.7311e-08,5.5625,1.21,1,9
3523.5,0,0,0.6,1.0239e-08,5.3917e-09,-2.9441e-08,5.1713,1.21,1,9
5252.6,0,0,0.6,1.0823e-08,1.1335e-08,-2.422e-08,5.4203,1.21,1,9
3175.6,0,0,0.6,9.6478e-09,1.9144e-08,-3.1836e-08,4.9912,1.21,1,9
4224.4,0,0,0.6,-6.352e-09,1.0524e-08,-1.2386e-08,5.448,1.21,1,5
2498.9,0,0,0.6,-1.9253e-08,6.3971e-08,-3.2094e-08,4.6761,1.21,1,9
5171.4,0,0,0.6,2.2956e-09,3.7523e-09,-2.0304e-08,4.6781,1.21,1,5
2181.9,0,0,0.6,-8.7878e-09,3.6818e-09,-2.9849e-08,4.8321,1.21,1,9
3120.8,0,0,0.6,-1.0783e-09,-4.2334e-09,-1.4642e-08,4.5178,1.21,1,5
2310.3,0,0,0.6,-5.3795e-09,-2.6242e-09,-3.0261e-08,4.537,1.21,1,9
4115.9,0,0,0.6,-9.3936e-09,1.3897e-08,-2.4526e-08,5.3676,1.21,1,9
4652.6,0,0,0.6,-7.8858e-09,8.1431e-10,-2.0498e-08,5.1375,1.21,1,9
2649.3,0,0,0.6,-1.4703e-09,-1.249e-09,-4.0814e-08,4.9235,1.21,1,9
5138,0,0,0.6,4.0482e-09,1.6603e-08,-2.3636e-08,5.4229,1.21,1,9
2662.2,0,0,0.6,5.0033e-09,3.1834e-09,-4.3166e-08,4.9836,1.21,1,9
2637.7,0,0,0.6,3.5457e-09,6.7054e-09,-3.2735e-08,4.8691,1.21,1,9
2329.5,0,0,0.6,3.5629e-09,-4.55e-10,-3.4491e-08,4.5083,1.21,1,9
2451.3,0,0,0.6,-3.0625e-10,2.6937e-09,-3.1301e-08,4.5221,1.21,1,9
5748.8,0,0,0.6,3.4059e-09,2.5407e-09,-1.2687e-08,4.441,1.21,1,5
7046.1,0,0,0.6,-8.364e-09,-5.5683e-09,-1.4547e-08,4.5923,1.21,1,5
4149.5,0,0,0.6,-1.4171e-09,-2.4816e-08,-1.2789e-08,4.7944,1.21,1,9
7904.9,0,0,0.6,5.832e-09,-1.8857e-08,6.2372e-09,5.4188,1.21,1,5
3047.7,0,0,0.6,2.7273e-09,-5.7996e-09,-2.8581e-08,4.7832,1.21,1,9
6948.1,0,0,0.6,1.7733e-09,-1.9056e-08,4.1694e-09,5.885,1.21,1,5
