"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2818.7,0,0,0.35,3.5692e-10,1.5596e-10,1.9447e-11,1.76,1.21,1,9
5115.2,0,0,0.35,1.2427e-08,1.1313e-08,6.841e-12,1.9738,1.21,1,9
2975.2,0,0,0.35,1.0693e-10,5.3042e-13,1.5577e-11,1.8312,1.21,1,9
5552.3,0,0,0.35,-4.4407e-11,-8.5391e-11,4.7946e-13,1.9708,1.21,1,9
5101.7,0,0,0.35,1.1341e-10,1.5097e-12,-6.127e-12,1.959,1.21,1,9
6302.2,0,0,0.35,1.0389e-10,1.4206e-11,1.7811e-11,2.0162,1.21,1,9
5822.4,0,0,0.35,1.4839e-10,9.5171e-11,4.9397e-12,1.9811,1.21,1,9
3407,0,0,0.35,1.5718e-10,-3.923e-11,-2.1061e-10,1.796,1.21,1,9
5155.2,0,0,0.35,1.0055e-11,3.3148e-11,2.337e-11,1.9137,1.21,1,9
3062.4,0,0,0.35,5.7302e-11,2.6967e-11,1.6942e-10,1.7386,1.21,1,9
4083.4,0,0,0.35,-2.4415e-09,9.4306e-10,-3.9459e-10,1.9439,1.21,1,5
2386.3,0,0,0.35,-5.854e-10,-3.8726e-10,-8.8621e-10,1.6149,1.21,1,9
5100.1,0,0,0.35,4.2306e-10,1.6711e-09,3.3618e-10,1.5963,1.21,1,5
2051.5,0,0,0.35,7.6107e-11,1.8923e-10,-4.9894e-12,1.6677,1.21,1,9
3029.7,0,0,0.35,-5.1759e-10,-2.892e-10,3.0838e-10,1.5527,1.21,1,5
2197.4,0,0,0.35,-9.1296e-10,-9.686e-11,1.9059e-10,1.5289,1.21,1,9
4001.6,0,0,0.35,2.7663e-11,-5.9999e-11,6.0064e-12,1.8793,1.21,1,9
4560.7,0,0,0.35,-1.2978e-10,-4.6914e-11,4.2597e-11,1.7937,1.21,1,9
2519.2,0,0,0.35,-1.3814e-10,3.6187e-10,7.2956e-11,1.7463,1.21,1,9
5038.6,0,0,0.35,8.7051e-11,-2.693e-12,6.1341e-12,1.8954,1.21,1,9
2533.6,0,0,0.35,-5.5753e-10,2.3767e-10,-7.0413e-11,1.7668,1.21,1,9
2516.6,0,0,0.35,4.5621e-10,-8.9391e-10,1.1005e-10,1.6848,1.21,1,9
2218.2,0,0,0.35,-3.4791e-11,-6.747e-11,4.3635e-10,1.5239,1.21,1,9
2342.9,0,0,0.35,-5.1046e-10,4.4175e-10,2.5279e-10,1.5364,1.21,1,9
5691,0,0,0.35,-1.5117e-09,4.444e-10,2.1875e-10,1.5077,1.21,1,5
6993,0,0,0.35,-1.3797e-09,-1.4277e-09,-7.7108e-12,1.5627,1.21,1,5
4051.8,0,0,0.35,1.2528e-10,2.494e-09,3.5593e-10,1.6536,1.21,1,9
7799,0,0,0.35,9.8027e-10,2.3567e-09,-1.576e-10,1.9466,1.21,1,5
2937.9,0,0,0.35,-7.4702e-11,-5.2438e-10,1.3524e-11,1.6545,1.21,1,9
6848.5,0,0,0.35,-1.6516e-10,-1.1406e-09,4.9918e-10,1.9535,1.21,1,5
