"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7184,0,0,0.8,9.9769e-10,4.3257e-10,1.5627e-10,9.4321,1.21,1,9
6825.1,0,0,0.8,-7.336e-09,-5.0802e-10,-1.4641e-10,9.3591,1.21,1,9
8148.1,0,0,0.8,1.5356e-09,1.275e-09,3.04e-10,9.5913,1.21,1,9
4412.2,0,0,0.8,-3.5444e-10,3.5946e-10,-3.0169e-11,8.8883,1.21,1,9
7335.5,0,0,0.8,1.0413e-09,6.2252e-10,-1.7572e-10,9.5386,1.21,1,9
5129.4,0,0,0.8,-2.9186e-10,-2.0614e-11,5.7061e-12,9.0677,1.21,1,9
2966.3,0,0,0.8,3.4781e-10,3.0862e-11,1.4981e-10,8.1423,1.21,1,9
7309,0,0,0.8,7.3557e-10,-6.8829e-11,1.1408e-10,9.3707,1.21,1,9
3659.9,0,0,0.8,2.398e-10,-4.7535e-10,3.4925e-10,8.5455,1.21,1,9
2921.8,0,0,0.8,-2.5716e-09,8.294e-10,1.0371e-09,7.656,1.21,1,9
6080.5,0,0,0.8,-1.4545e-09,4.9909e-09,-3.5666e-09,8.9436,1.21,1,5
4993.2,0,0,0.8,-4.5749e-11,9.2266e-09,8.7496e-10,8.0316,1.21,1,9
4363.1,0,0,0.8,-6.5801e-10,2.1104e-09,4.3665e-11,8.2004,1.21,1,9
7127.5,0,0,0.8,-4.5764e-09,-7.196e-09,1.1873e-10,9.2895,1.21,1,9
2803.9,0,0,0.8,1.3932e-09,-4.1284e-10,2.6318e-10,8.0991,1.21,1,9
3064.5,0,0,0.8,-2.0122e-09,-4.5602e-09,-1.3314e-10,8.3894,1.21,1,9
5323.6,0,0,0.8,-3.0659e-10,2.0868e-10,3.6158e-11,9.1741,1.21,1,9
3222,0,0,0.8,-1.4505e-09,-1.3154e-09,2.21e-11,8.5714,1.21,1,9
5746.9,0,0,0.8,-4.0271e-11,6.0991e-11,-2.1891e-11,9.1624,1.21,1,9
5306.9,0,0,0.8,-3.7728e-10,-3.9574e-10,-2.4753e-11,9.1157,1.21,1,9
6484.1,0,0,0.8,5.6843e-10,-3.6929e-11,-8.9374e-12,9.2966,1.21,1,9
6010.7,0,0,0.8,-1.8162e-10,-7.0817e-10,1.9226e-11,9.1819,1.21,1,9
3633.1,0,0,0.8,2.2534e-12,4.0809e-11,1.1479e-10,8.5407,1.21,1,9
5349,0,0,0.8,2.5472e-11,-1.5279e-10,1.6462e-10,8.9589,1.21,1,9
3282.9,0,0,0.8,-5.7246e-10,4.4259e-10,6.8252e-10,8.2788,1.21,1,9
4347.1,0,0,0.8,-7.4832e-09,2.8594e-09,-1.1199e-09,8.8756,1.21,1,5
2600.8,0,0,0.8,-1.0108e-09,-4.1413e-10,3.0707e-10,7.7757,1.21,1,9
5243.1,0,0,0.8,1.5243e-09,2.4711e-09,-2.13e-09,7.7929,1.21,1,5
2298,0,0,0.8,3.0722e-10,-1.002e-09,-4.0262e-11,8.0099,1.21,1,9
3201.6,0,0,0.8,4.2299e-11,-4.5316e-10,1.1244e-10,7.4731,1.21,1,5
2412.2,0,0,0.8,-6.0381e-10,5.334e-10,-3.1374e-10,7.5815,1.21,1,9
4223.8,0,0,0.8,3.2366e-11,-4.1671e-10,5.1847e-10,8.8128,1.21,1,9
4744.3,0,0,0.8,2.0246e-09,4.7528e-10,6.3324e-10,8.535,1.21,1,9
2764.6,0,0,0.8,-3.9431e-11,-2.0845e-09,2.1332e-10,8.229,1.21,1,9
5235.5,0,0,0.8,1.8291e-10,-7.2948e-10,3.017e-10,8.9667,1.21,1,9
2778.7,0,0,0.8,-7.2834e-11,1.7129e-12,1.2724e-10,8.271,1.21,1,9
2749.2,0,0,0.8,-8.8636e-10,6.9271e-10,1.388e-10,8.0862,1.21,1,9
2430.3,0,0,0.8,9.2558e-10,-5.5136e-12,1.5301e-09,7.535,1.21,1,9
2551.7,0,0,0.8,-8.0374e-10,-4.0132e-10,-3.9012e-10,7.5535,1.21,1,9
5806.9,0,0,0.8,-2.6597e-08,-2.536e-08,3.2514e-09,7.4079,1.21,1,5
7100.5,0,0,0.8,-2.8839e-09,5.8575e-10,2.426e-09,7.6594,1.21,1,5
4252,0,0,0.8,2.3913e-09,-5.0483e-10,-1.3104e-09,7.8348,1.21,1,9
8008,0,0,0.8,-6.2183e-09,6.8527e-09,-3.1821e-09,9.5165,1.21,1,5
3148.3,0,0,0.8,5.4951e-11,1.7419e-09,5.702e-10,7.937,1.21,1,9
7062.1,0,0,0.8,2.3597e-09,4.0157e-09,1.6452e-09,9.7739,1.21,1,5
