"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3604.7,0,0,0.75,3.1133e-10,2.4109e-12,-7.7581e-11,7.5709,1.21,1,9
5323.6,0,0,0.75,2.9561e-10,2.5833e-10,-3.1793e-10,7.9396,1.21,1,9
3255.1,0,0,0.75,4.839e-10,1.9798e-10,1.078e-10,7.3271,1.21,1,9
4315.8,0,0,0.75,6.1774e-09,-1.0253e-09,-1.7843e-09,7.889,1.21,1,5
2574.5,0,0,0.75,-4.8483e-10,7.6377e-10,3.2746e-10,6.8728,1.21,1,9
5224.3,0,0,0.75,-1.6512e-10,2.0476e-09,8.8314e-10,6.8887,1.21,1,5
2268.2,0,0,0.75,9.5301e-11,6.613e-10,9.3413e-11,7.0868,1.21,1,9
3181.1,0,0,0.75,-1.3142e-09,-6.0114e-10,-5.1533e-10,6.6176,1.21,1,5
2385.9,0,0,0.75,-1.1954e-09,-2.1041e-10,-2.611e-10,6.6951,1.21,1,9
4195.4,0,0,0.75,-6.7918e-10,-5.5298e-11,-2.1072e-10,7.81,1.21,1,9
4719.9,0,0,0.75,1.453e-10,-2.0637e-10,-4.7611e-10,7.5554,1.21,1,9
2734.6,0,0,0.75,1.4228e-10,2.7313e-09,-2.987e-10,7.2839,1.21,1,9
5209.8,0,0,0.75,1.0601e-10,7.5606e-11,1.0837e-10,7.9443,1.21,1,9
2748.7,0,0,0.75,-9.7917e-10,1.5482e-09,3.336e-10,7.3211,1.21,1,9
2720.3,0,0,0.75,-4.1153e-10,6.0698e-10,-2.6208e-10,7.1539,1.21,1,9
2404.4,0,0,0.75,3.8038e-11,-4.7796e-10,-7.3598e-11,6.6514,1.21,1,9
2526,0,0,0.75,6.8845e-10,1.2017e-09,3.564e-11,6.6681,1.21,1,9
5791.6,0,0,0.75,-1.0592e-09,1.1525e-09,1.8041e-10,6.5406,1.21,1,5
7085.8,0,0,0.75,2.9573e-10,3.2255e-09,-3.1759e-10,6.7644,1.21,1,5
4225.7,0,0,0.75,-7.7862e-10,1.6022e-09,1.0453e-09,6.9157,1.21,1,9
7983.1,0,0,0.75,6.1227e-09,3.5706e-09,8.4252e-09,8.441,1.21,1,5
3122.5,0,0,0.75,1.5509e-09,-5.7459e-10,-4.4646e-10,7.019,1.21,1,9
7033.4,0,0,0.75,1.5285e-09,-5.804e-10,4.2767e-09,8.7029,1.21,1,5
