"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2426.6,0,0,0.8,-1.4008e-09,-9.1843e-10,2.508e-10,7.6566,1.21,1,9
3383,0,0,0.8,-4.8807e-10,-5.2804e-10,-5.2693e-10,7.9518,1.21,1,9
5026.4,0,0,0.8,4.3613e-10,-3.5492e-09,-7.709e-10,7.7743,1.21,1,5
5633.8,0,0,0.8,-8.8433e-10,-8.2703e-10,4.9133e-10,7.7506,1.21,1,5
2254,0,0,0.8,2.658e-10,-3.9897e-10,7.3507e-10,7.4317,1.21,1,9
2445.8,0,0,0.8,-1.1181e-10,-2.1258e-09,8.2508e-13,7.4924,1.21,1,9
1997.4,0,0,0.8,-3.4132e-10,-7.1508e-10,2.4495e-10,7.8948,1.21,1,9
4134,0,0,0.8,5.0391e-10,4.2598e-10,2.2082e-10,8.6258,1.21,1,9
3962.3,0,0,0.8,-8.7565e-11,8.0987e-10,4.5021e-10,8.684,1.21,1,9
6183.4,0,0,0.8,8.3096e-11,4.2298e-10,5.076e-11,9.1557,1.21,1,9
2843.4,0,0,0.8,-1.6165e-10,-1.1882e-10,-2.6958e-10,8.1134,1.21,1,9
6530.5,0,0,0.8,5.8638e-10,3.1465e-10,8.1854e-11,9.245,1.21,1,9
4111.5,0,0,0.8,-2.8737e-10,4.6857e-10,-5.2746e-11,8.7171,1.21,1,9
7641.3,0,0,0.8,3.7673e-10,2.1013e-09,2.7918e-10,7.5984,1.21,1,5
2645.9,0,0,0.8,2.8261e-10,-1.1262e-09,2.0178e-10,8.1682,1.21,1,9
3165.2,0,0,0.8,4.0328e-10,-1.1858e-09,-1.0337e-11,7.6376,1.21,1,9
6164.6,0,0,0.8,7.3142e-10,-1.0732e-09,-1.2431e-09,7.8964,1.21,1,5
3254.6,0,0,0.8,-7.0682e-10,2.4062e-08,-2.2106e-09,7.9399,1.21,1,9
5798.2,0,0,0.8,1.3667e-08,7.2533e-09,-4.2537e-09,9.5132,1.21,1,5
3847.9,0,0,0.8,2.3337e-07,2.0958e-07,-1.7751e-08,7.9413,1.21,1,9
3785.8,0,0,0.8,1.7358e-09,-5.8449e-09,-1.244e-10,8.6419,1.21,1,9
4303.9,0,0,0.8,2.5935e-07,3.3672e-07,1.5819e-08,8.7071,1.21,1,9
8040.3,0,0,0.8,2.5659e-09,-3.3968e-09,2.0966e-09,9.4324,1.21,1,9
7184,0,0,0.8,-3.7326e-10,9.0878e-10,2.0455e-10,9.4405,1.21,1,9
6825.1,0,0,0.8,-5.64e-09,2.4549e-09,-3.5011e-10,9.3677,1.21,1,9
8148.1,0,0,0.8,-2.7632e-09,-1.8539e-09,1.7358e-10,9.5998,1.21,1,9
4412.2,0,0,0.8,1.9625e-10,2.6203e-10,6.2195e-13,8.8967,1.21,1,9
7335.5,0,0,0.8,1.5599e-09,4.2298e-10,-5.0302e-11,9.5471,1.21,1,9
5129.4,0,0,0.8,3.7864e-10,-6.3951e-11,-1.8261e-11,9.0761,1.21,1,9
2966.3,0,0,0.8,-1.8923e-10,8.9889e-11,-3.8982e-11,8.1507,1.21,1,9
7309,0,0,0.8,4.9369e-10,-3.0601e-10,4.3313e-11,9.3791,1.21,1,9
3659.9,0,0,0.8,2.0817e-10,-1.3574e-10,7.5912e-10,8.5542,1.21,1,9
2921.9,0,0,0.8,-4.286e-09,-2.0405e-09,2.4946e-09,7.6648,1.21,1,9
6080.6,0,0,0.8,-7.996e-09,-1.1361e-09,4.0483e-09,8.9555,1.21,1,5
4993.1,0,0,0.8,7.926e-09,3.7268e-09,-9.6469e-10,8.0399,1.21,1,9
4363.1,0,0,0.8,1.5138e-09,-6.9532e-10,2.2442e-09,8.2094,1.21,1,9
7127.5,0,0,0.8,-4.9074e-09,-4.9218e-09,-1.8402e-10,9.2984,1.21,1,9
2803.9,0,0,0.8,1.1917e-09,-3.4239e-10,-6.6243e-11,8.1081,1.21,1,9
3064.5,0,0,0.8,4.5576e-10,-1.9898e-09,-1.3555e-10,8.3984,1.21,1,9
5323.6,0,0,0.8,-3.9047e-10,-1.416e-09,-7.3836e-11,9.1827,1.21,1,9
3222,0,0,0.8,-5.1469e-10,-5.7971e-10,1.1222e-10,8.5801,1.21,1,9
5746.9,0,0,0.8,-6.9476e-11,1.5945e-10,-9.0132e-13,9.1711,1.21,1,9
5306.9,0,0,0.8,-3.5205e-12,-1.4665e-10,-4.7088e-11,9.1242,1.21,1,9
6484.1,0,0,0.8,3.2728e-10,1.3512e-10,4.4263e-11,9.3052,1.21,1,9
6010.7,0,0,0.8,1.52e-10,-2.8319e-10,-1.905e-11,9.1904,1.21,1,9
3633.1,0,0,0.8,-3.9144e-11,-1.2459e-10,1.6768e-10,8.5496,1.21,1,9
5349,0,0,0.8,3.3019e-10,1.6168e-10,3.7216e-10,8.9674,1.21,1,9
3282.9,0,0,0.8,-1.3238e-10,-2.2063e-10,7.6038e-10,8.2874,1.21,1,9
4347,0,0,0.8,-4.8946e-09,-5.8159e-09,-7.0754e-10,8.881,1.21,1,5
2600.8,0,0,0.8,-1.7824e-09,-1.0115e-10,-5.1479e-10,7.7842,1.21,1,9
5243.1,0,0,0.8,-1.5685e-09,-2.5142e-09,-1.1657e-10,7.8024,1.21,1,5
2297.9,0,0,0.8,-4.5991e-10,-4.7688e-10,1.4923e-10,8.019,1.21,1,9
3201.6,0,0,0.8,-7.433e-10,1.0406e-09,7.8837e-11,7.4825,1.21,1,5
2412.2,0,0,0.8,-3.0624e-10,3.9366e-10,7.3636e-10,7.5908,1.21,1,9
4223.8,0,0,0.8,9.3454e-11,2.0092e-10,-1.1508e-11,8.8216,1.21,1,9
4744.3,0,0,0.8,-1.3404e-09,-3.4838e-10,3.5489e-10,8.5438,1.21,1,9
2764.6,0,0,0.8,-2.7862e-10,1.9965e-10,1.2839e-10,8.2376,1.21,1,9
5235.5,0,0,0.8,-2.8766e-11,-7.8553e-10,6.1841e-11,8.9753,1.21,1,9
2778.7,0,0,0.8,-4.1996e-10,1.5671e-10,-2.8986e-10,8.2798,1.21,1,9
2749.2,0,0,0.8,-2.2773e-10,-7.4015e-10,-4.2319e-11,8.0948,1.21,1,9
2430.3,0,0,0.8,1.0512e-10,5.3166e-10,4.6529e-10,7.5435,1.21,1,9
2551.7,0,0,0.8,-1.0214e-10,5.4878e-10,-1.3148e-09,7.5621,1.21,1,9
5806.9,0,0,0.8,-5.1643e-10,1.7757e-09,5.3403e-11,7.4165,1.21,1,5
7100.5,0,0,0.8,1.3374e-09,1.4584e-09,3.4547e-10,7.6685,1.21,1,5
4252,0,0,0.8,2.0827e-09,1.5631e-09,1.0761e-10,7.8434,1.21,1,9
8008,0,0,0.8,1.492e-09,-2.6085e-09,4.0429e-09,9.5225,1.21,1,5
3148.3,0,0,0.8,-1.2062e-10,-1.286e-09,-6.1295e-10,7.9457,1.21,1,9
7062.1,0,0,0.8,1.4902e-09,-4.321e-09,5.2629e-09,9.7848,1.21,1,5
