"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3578,0,0,0.4,-2.378e-09,1.567e-09,-4.1438e-10,2.3296,1.21,1,9
4110.9,0,0,0.4,6.9752e-08,1.0077e-07,-5.8047e-09,2.3392,1.21,1,9
7900.4,0,0,0.4,-3.9141e-09,1.5228e-09,-1.0249e-10,2.5655,1.21,1,9
7025.4,0,0,0.4,-2.8285e-09,7.692e-11,6.4978e-11,2.5884,1.21,1,9
6663.2,0,0,0.4,-9.6646e-11,-8.2525e-10,1.074e-10,2.5706,1.21,1,9
8006.5,0,0,0.4,5.2409e-08,7.0473e-08,7.3874e-11,2.6404,1.21,1,9
4211.6,0,0,0.4,-9.2817e-10,4.5939e-10,-3.7223e-11,2.4328,1.21,1,9
7191.5,0,0,0.4,-2.581e-09,-5.6444e-11,1.8925e-11,2.6437,1.21,1,9
4938,0,0,0.4,8.5356e-11,1.3886e-10,3.5874e-11,2.4876,1.21,1,9
2758.6,0,0,0.4,8.2858e-10,3.0199e-10,-6.4635e-11,2.1898,1.21,1,9
7160,0,0,0.4,9.2497e-10,-9.9784e-11,4.7946e-11,2.5816,1.21,1,9
3454.4,0,0,0.4,-4.1915e-10,8.7727e-10,-3.5097e-11,2.3087,1.21,1,9
2719.8,0,0,0.4,-1.6258e-09,-1.3252e-09,4.5581e-10,1.9985,1.21,1,9
5890.8,0,0,0.4,-1.0475e-09,-1.0432e-09,-3.7955e-11,2.4616,1.21,1,5
4829,0,0,0.4,2.4844e-09,-1.5182e-09,-7.0864e-10,2.0956,1.21,1,9
4192.8,0,0,0.4,2.6667e-09,-5.8333e-11,1.1736e-09,2.1809,1.21,1,9
6979.5,0,0,0.4,-4.9537e-10,-6.6373e-10,8.4551e-10,2.5259,1.21,1,9
2591.5,0,0,0.4,-5.2384e-10,-2.8981e-09,3.4603e-10,2.1505,1.21,1,9
2841.9,0,0,0.4,1.3907e-09,4.7647e-10,1.1422e-10,2.2601,1.21,1,9
5133.9,0,0,0.4,2.1259e-10,5.8273e-10,2.1988e-11,2.5279,1.21,1,9
2998.4,0,0,0.4,4.4759e-10,1.1333e-10,-2.2002e-11,2.3447,1.21,1,9
5569.7,0,0,0.4,2.7514e-10,-5.5417e-10,2.5483e-11,2.5176,1.21,1,9
5119.9,0,0,0.4,1.1847e-09,-5.5205e-10,-1.4353e-11,2.5073,1.21,1,9
6318.1,0,0,0.4,1.1071e-09,-4.1083e-10,3.442e-11,2.5746,1.21,1,9
5838.9,0,0,0.4,1.6185e-09,-9.1037e-10,-8.3206e-11,2.5271,1.21,1,9
3428.7,0,0,0.4,-4.0973e-10,1.9019e-10,4.7953e-11,2.3205,1.21,1,9
5172.2,0,0,0.4,1.2024e-09,-5.0792e-10,-2.8087e-10,2.4535,1.21,1,9
3082.9,0,0,0.4,4.7569e-10,-5.4781e-10,-2.1969e-10,2.2287,1.21,1,9
4112,0,0,0.4,-9.027e-10,-2.5163e-09,-1.0965e-09,2.5355,1.21,1,5
2407.6,0,0,0.4,5.1527e-10,-9.6047e-10,-3.7705e-10,2.0725,1.21,1,9
5112.1,0,0,0.4,5.1727e-10,1.9767e-09,1.5653e-09,2.0631,1.21,1,5
2075.7,0,0,0.4,2.0904e-11,3.5918e-10,-7.7163e-11,2.148,1.21,1,9
3046.5,0,0,0.4,2.9028e-10,1.5369e-10,2.4865e-11,2.0054,1.21,1,5
2218.5,0,0,0.4,6.8772e-10,6.178e-10,-1.059e-10,1.9771,1.21,1,9
4022.1,0,0,0.4,1.0632e-09,-8.3242e-10,-2.8705e-11,2.4208,1.21,1,9
4576.9,0,0,0.4,9.7057e-10,1.1341e-10,1.2268e-10,2.3035,1.21,1,9
2543.1,0,0,0.4,4.5803e-10,-4.4658e-10,3.9673e-11,2.2218,1.21,1,9
5056.3,0,0,0.4,1.45e-09,-4.5024e-10,6.8739e-11,2.4356,1.21,1,9
2557.2,0,0,0.4,-4.3444e-10,-1.5594e-10,3.3572e-10,2.2531,1.21,1,9
2538.8,0,0,0.4,-5.2156e-11,4.1775e-10,4.0489e-10,2.1644,1.21,1,9
2238.8,0,0,0.4,3.673e-10,-2.8795e-10,-1.184e-10,1.9695,1.21,1,9
2361.9,0,0,0.4,-3.7267e-10,-1.0328e-10,2.0651e-10,1.982,1.21,1,9
5701.7,0,0,0.4,1.2019e-09,-9.3133e-10,-6.5614e-10,1.9447,1.21,1,5
7002.7,0,0,0.4,-4.6961e-10,-7.4878e-10,1.1216e-10,2.0159,1.21,1,5
4069.8,0,0,0.4,1.0289e-10,-9.4883e-11,7.8928e-10,2.1342,1.21,1,9
7814.9,0,0,0.4,-1.9085e-09,3.5196e-09,2.5988e-09,2.4633,1.21,1,5
2957.9,0,0,0.4,-7.0224e-10,-1.3319e-10,1.1366e-10,2.1273,1.21,1,9
6866.6,0,0,0.4,6.5869e-10,1.1541e-10,2.3569e-10,2.4879,1.21,1,5
