"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5962,0,0,0.7,3.2949e-09,1.1086e-08,-3.5228e-10,7.1691,1.21,1,9
3577,0,0,0.7,3.2046e-09,5.8321e-09,-2.1361e-10,6.6651,1.21,1,9
5299.1,0,0,0.7,5.0871e-09,6.5853e-09,5.9773e-10,6.988,1.21,1,9
3227.9,0,0,0.7,1.9023e-09,4.2481e-09,1.4929e-10,6.4403,1.21,1,9
4285,0,0,0.7,1.4122e-09,3.1986e-09,3.6978e-10,6.9704,1.21,1,5
2548.8,0,0,0.7,7.2513e-10,2.9751e-09,3.0873e-10,6.0336,1.21,1,9
5206.1,0,0,0.7,-8.8019e-10,2.7051e-09,2.016e-09,6.0466,1.21,1,5
2239,0,0,0.7,-1.0636e-09,3.817e-09,-1.5567e-10,6.227,1.21,1,9
3161,0,0,0.7,9.2384e-10,1.5153e-09,-1.7914e-10,5.8229,1.21,1,5
2360.2,0,0,0.7,2.2559e-11,2.3702e-09,4.3946e-10,5.8704,1.21,1,9
4167.8,0,0,0.7,2.5252e-11,6.659e-09,7.0163e-12,6.8741,1.21,1,9
4696.4,0,0,0.7,1.2687e-10,7.6518e-09,2.2139e-10,6.6423,1.21,1,9
2705.2,0,0,0.7,2.0729e-09,3.5806e-09,8.6713e-11,6.4038,1.21,1,9
5185,0,0,0.7,2.6449e-10,3.4773e-09,-5.6303e-10,6.9906,1.21,1,9
2719.2,0,0,0.7,8.358e-10,1.984e-09,5.4279e-11,6.4364,1.21,1,9
2692.1,0,0,0.7,1.2313e-09,1.1915e-09,1.863e-10,6.2851,1.21,1,9
2379,0,0,0.7,-9.6292e-10,1.4293e-09,6.0365e-10,5.8306,1.21,1,9
2500.7,0,0,0.7,-3.5772e-11,2.0425e-09,-7.5138e-10,5.8456,1.21,1,9
5776.9,0,0,0.7,-3.8039e-10,2.5161e-09,-3.1131e-10,5.7352,1.21,1,5
7071.9,0,0,0.7,-5.8987e-10,4.4121e-10,-2.6164e-10,5.932,1.21,1,5
4200.3,0,0,0.7,3.2691e-09,-9.6848e-11,-2.9348e-10,6.062,1.21,1,9
7959,0,0,0.7,1.2247e-10,-1.5752e-09,1.2783e-09,7.4403,1.21,1,5
3097.2,0,0,0.7,-1.5508e-09,-4.5682e-10,-8.9019e-10,6.1648,1.21,1,9
7005.1,0,0,0.7,1.5001e-09,-3.9232e-09,2.2166e-09,7.6922,1.21,1,5
