"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5016.5,0,0,0.775,-9.1206e-10,3.3343e-09,-1.7947e-08,7.5052,1.21,1,5
5624.9,0,0,0.775,4.5232e-09,-4.4313e-09,-1.469e-08,7.4824,1.21,1,5
2240.5,0,0,0.775,-5.9235e-09,-8.9822e-10,-3.4849e-08,7.1769,1.21,1,9
2432.6,0,0,0.775,3.3857e-09,1.1461e-09,-2.4033e-08,7.2336,1.21,1,9
1982.1,0,0,0.775,-8.781e-09,-7.3211e-09,-3.4993e-08,7.6193,1.21,1,9
4120,0,0,0.775,-5.0053e-09,-1.7077e-08,-2.536e-08,8.3114,1.21,1,9
3947.7,0,0,0.775,-1.815e-08,-1.3286e-08,-3.0782e-08,8.3678,1.21,1,9
6171,0,0,0.775,-1.0365e-08,-2.7217e-08,-1.4732e-08,8.8132,1.21,1,9
2828.8,0,0,0.775,1.1752e-08,-8.3828e-09,-3.7752e-08,7.8256,1.21,1,9
6518.8,0,0,0.775,1.3044e-08,-3.1432e-08,-8.2372e-09,8.8985,1.21,1,9
4097.1,0,0,0.775,1.2909e-08,-1.4855e-08,-3.3323e-08,8.3987,1.21,1,9
7636,0,0,0.775,-5.2661e-09,3.4911e-09,-1.1645e-08,7.3368,1.21,1,5
2630.8,0,0,0.775,4.1867e-09,-2.858e-09,-4.2616e-08,7.8781,1.21,1,9
3152.5,0,0,0.775,-2.002e-09,-2.3406e-09,-3.1694e-08,7.3723,1.21,1,9
6155.6,0,0,0.775,3.0766e-09,-1.4208e-09,-1.6953e-08,7.6233,1.21,1,5
3241.6,0,0,0.775,1.2248e-08,1.9133e-08,-3.1426e-08,7.6602,1.21,1,9
5782.1,0,0,0.775,4.8072e-08,-2.0544e-08,-4.091e-08,9.158,1.21,1,5
3834.2,0,0,0.775,2.5646e-07,1.9182e-07,-4.5334e-08,7.6562,1.21,1,9
3771,0,0,0.775,-2.3944e-08,-3.1076e-08,-2.9436e-08,8.3274,1.21,1,9
4289.9,0,0,0.775,2.4494e-07,3.2296e-07,-3.1006e-10,8.3878,1.21,1,9
8029.7,0,0,0.775,-2.1135e-08,-1.8948e-08,-1.3539e-09,9.0762,1.21,1,9
7172.2,0,0,0.775,-9.0135e-09,-1.0008e-08,-3.6711e-09,9.0871,1.21,1,9
6813.1,0,0,0.775,-1.5217e-08,-2.2731e-09,-1.6478e-08,9.0186,1.21,1,9
8137.3,0,0,0.775,-2.9244e-09,3.7717e-09,8.2361e-10,9.2388,1.21,1,9
4398.8,0,0,0.775,1.3923e-08,-9.9456e-09,-2.5339e-08,8.5738,1.21,1,9
7324.2,0,0,0.775,5.7157e-09,6.2179e-09,-4.2856e-09,9.1904,1.21,1,9
5115.5,0,0,0.775,6.9547e-09,-5.6291e-09,-2.2437e-08,8.7427,1.21,1,9
2951.7,0,0,0.775,8.8785e-09,-6.1035e-09,-3.341e-08,7.8633,1.21,1,9
7297.8,0,0,0.775,2.0007e-08,-6.6072e-09,-8.1545e-09,9.0304,1.21,1,9
3645.3,0,0,0.775,2.4849e-08,-4.5216e-09,-2.3477e-08,8.2435,1.21,1,9
2907.4,0,0,0.775,-1.9324e-08,-9.9705e-10,-2.0769e-08,7.3953,1.21,1,9
6066.6,0,0,0.775,-1.2599e-08,-2.921e-09,8.5724e-09,8.6209,1.21,1,5
4981.2,0,0,0.775,3.1752e-08,3.5485e-09,-1.6149e-08,7.7497,1.21,1,9
4350.7,0,0,0.775,5.0754e-09,3.5288e-10,-2.4369e-08,7.9149,1.21,1,9
7116.3,0,0,0.775,-1.0679e-08,1.4249e-08,-4.1016e-09,8.9497,1.21,1,9
2789.1,0,0,0.775,-4.6919e-09,9.9443e-09,-4.0428e-08,7.8196,1.21,1,9
3049,0,0,0.775,-9.4068e-09,1.59e-08,-3.8743e-08,8.0971,1.21,1,9
5309.8,0,0,0.775,-5.5367e-09,8.9976e-09,-1.9794e-08,8.8447,1.21,1,9
3206.3,0,0,0.775,-8.7737e-09,5.3637e-09,-4.6473e-08,8.2734,1.21,1,9
5733.9,0,0,0.775,-1.4473e-08,1.2425e-08,-1.2708e-08,8.8326,1.21,1,9
5293.2,0,0,0.775,7.0427e-09,1.4155e-09,-2.0743e-08,8.7893,1.21,1,9
6471.9,0,0,0.775,-2.829e-09,1.2857e-08,-1.1761e-08,8.9607,1.21,1,9
5998.1,0,0,0.775,6.3802e-09,1.149e-08,-1.8061e-08,8.8516,1.21,1,9
3618.6,0,0,0.775,1.3353e-08,6.9188e-09,-3.0258e-08,8.2458,1.21,1,9
5336,0,0,0.775,1.2883e-08,1.2862e-08,-2.715e-08,8.6393,1.21,1,9
3268.7,0,0,0.775,1.3592e-08,7.431e-09,-3.7098e-08,7.9926,1.21,1,9
4331,0,0,0.775,-1.4813e-08,2.1106e-08,-5.8165e-09,8.5692,1.21,1,5
2587.4,0,0,0.775,6.9338e-10,1.713e-09,-3.2038e-08,7.5129,1.21,1,9
5233.4,0,0,0.775,2.4212e-09,6.3343e-09,-2.3525e-08,7.5242,1.21,1,5
2282.8,0,0,0.775,-1.0136e-08,5.3546e-09,-3.038e-08,7.7377,1.21,1,9
3190.8,0,0,0.775,-1.2346e-09,-5.1341e-09,-1.5389e-08,7.2281,1.21,1,5
2398.7,0,0,0.775,-7.6771e-09,-3.1828e-09,-3.3256e-08,7.3264,1.21,1,9
4209.3,0,0,0.775,-1.1607e-08,1.7561e-08,-2.5506e-08,8.5012,1.21,1,9
4731.8,0,0,0.775,-1.3195e-08,-2.0465e-09,-2.2238e-08,8.2346,1.21,1,9
2749.3,0,0,0.775,-1.6668e-09,-6.0407e-09,-4.4091e-08,7.9461,1.21,1,9
5222.4,0,0,0.775,4.5519e-09,2.2531e-08,-2.3989e-08,8.6451,1.21,1,9
2763.4,0,0,0.775,8.0096e-09,3.1311e-09,-4.6445e-08,7.9856,1.21,1,9
2734.5,0,0,0.775,5.4857e-09,1.2046e-08,-3.6244e-08,7.8097,1.21,1,9
2417.1,0,0,0.775,3.9405e-09,3.8172e-09,-3.7849e-08,7.2816,1.21,1,9
2538.6,0,0,0.775,8.5335e-10,4.5192e-09,-3.3833e-08,7.2994,1.21,1,9
5798.9,0,0,0.775,1.5377e-08,1.9288e-08,-1.4632e-08,7.1632,1.21,1,5
7092.9,0,0,0.775,-7.9972e-09,-3.3576e-09,-1.5251e-08,7.4008,1.21,1,5
4238.5,0,0,0.775,1.1697e-09,-4.9739e-08,-1.1809e-08,7.5642,1.21,1,9
7994.9,0,0,0.775,4.5165e-10,-4.0815e-08,-7.395e-10,9.1574,1.21,1,5
3135.2,0,0,0.775,4.9159e-09,-5.1388e-09,-3.115e-08,7.6668,1.21,1,9
7047.3,0,0,0.775,1.6402e-09,-1.9024e-08,1.8427e-10,9.4258,1.21,1,5
