"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15414,0,0,0.15,2.9827e-05,-2.6989e-05,-2.0443e-05,145.52,1.21,1,9
15236,0,0,0.15,-4.3604e-05,-5.7092e-06,1.4936e-05,145.98,1.21,1,9
13877,0,0,0.15,-7.425e-06,6.7201e-05,1.0327e-05,145.72,1.21,1,9
14707,0,0,0.15,-8.6881e-05,-5.6587e-05,2.3303e-05,141.27,1.21,1,9
15064,0,0,0.15,-3.5611e-05,-0.0001046,5.4444e-05,145.42,1.21,1,9
14605,0,0,0.15,4.7498e-05,7.1253e-05,5.1041e-05,142.6,1.21,1,9
14896,0,0,0.15,8.6991e-05,1.6095e-05,3.01e-05,127.66,1.21,1,9
15420,0,0,0.15,2.2578e-05,1.9015e-05,-1.837e-05,138.61,1.21,1,9
15498,0,0,0.15,9.3203e-05,-0.00015982,5.874e-05,131.92,1.21,1,9
14718,0,0,0.15,9.9883e-06,-0.00015756,-2.3703e-06,121.29,1.21,1,9
16107,0,0,0.15,-4.1325e-05,-5.6614e-05,9.5573e-05,117.26,1.21,1,5
14831,0,0,0.15,-4.0766e-06,0.00013616,-1.792e-05,126.07,1.21,1,9
14667,0,0,0.15,-0.00018095,3.6024e-05,-1.3584e-05,123.27,1.21,1,9
14723,0,0,0.15,2.8722e-06,-4.9773e-06,-7.6876e-06,142.68,1.21,1,9
14859,0,0,0.15,-5.4472e-05,1.4458e-05,-4.7271e-05,131.92,1.21,1,9
14535,0,0,0.15,-5.5578e-05,-2.3481e-05,-5.9999e-05,138.66,1.21,1,9
15128,0,0,0.15,8.2361e-05,9.5783e-05,-3.8032e-06,145.8,1.21,1,9
14683,0,0,0.15,-7.8555e-06,-1.7737e-05,-4.306e-06,141.63,1.21,1,9
14432,0,0,0.15,4.9531e-05,-6.0613e-05,2.9108e-05,142.73,1.21,1,9
14952,0,0,0.15,-2.0782e-05,-6.6031e-06,1.4241e-05,142.54,1.21,1,9
14704,0,0,0.15,4.1839e-05,5.1607e-05,7.2843e-06,142.14,1.21,1,9
14871,0,0,0.15,-7.1336e-05,-1.7545e-05,-6.5588e-06,139.82,1.21,1,9
14693,0,0,0.15,9.3872e-05,-2.2193e-05,2.4495e-05,131.24,1.21,1,9
14840,0,0,0.15,-1.7002e-05,-4.787e-05,-8.7203e-05,134.78,1.21,1,9
14407,0,0,0.15,-6.376e-05,-2.2197e-05,9.528e-05,127.13,1.21,1,9
14103,0,0,0.15,-3.041e-05,-0.00016736,0.00013291,117.33,1.21,1,5
14683,0,0,0.15,4.4721e-06,-2.8892e-05,4.4272e-05,118.78,1.21,1,9
14372,0,0,0.15,6.0308e-05,-3.3754e-05,1.9626e-05,116.99,1.21,1,5
14631,0,0,0.15,5.5881e-05,-9.6096e-05,-2.899e-05,131.42,1.21,1,9
15695,0,0,0.15,-1.2139e-05,1.6948e-05,-6.6092e-05,113.29,1.21,1,5
14935,0,0,0.15,0.00015174,-6.6065e-05,-2.0351e-05,120.16,1.21,1,9
14152,0,0,0.15,-1.3598e-05,-5.301e-05,-2.6897e-05,137.8,1.21,1,9
14748,0,0,0.15,-2.1146e-05,2.6771e-05,3.2075e-05,128.48,1.21,1,9
15428,0,0,0.15,8.1081e-05,-0.00010463,5.0198e-05,132.07,1.21,1,9
15134,0,0,0.15,2.0297e-05,-3.2352e-05,-1.2107e-05,135.77,1.21,1,9
14739,0,0,0.15,1.6308e-05,-5.3463e-06,1.8805e-05,131.21,1.21,1,9
15225,0,0,0.15,0.00012918,0.00011567,-1.1407e-05,128.15,1.21,1,9
15383,0,0,0.15,-3.9513e-05,-5.1803e-05,1.4144e-05,118.91,1.21,1,9
14852,0,0,0.15,-0.00019026,1.0264e-05,-1.4596e-05,118.8,1.21,1,9
14574,0,0,0.15,-0.00021032,0.0001144,-5.8846e-05,110.09,1.21,1,5
14395,0,0,0.15,-1.9889e-06,-0.00015263,-0.00010695,112.16,1.21,1,5
14825,0,0,0.15,0.00011816,-6.1884e-05,1.8232e-05,121.23,1.21,1,9
14128,0,0,0.15,-0.00012331,4.5339e-05,2.0153e-05,113.91,1.21,1,5
14804,0,0,0.15,-0.00016402,1.0868e-05,-1.7505e-05,118.57,1.21,1,9
14210,0,0,0.15,-0.00014166,9.3362e-05,-3.45e-05,114.23,1.21,1,5
