"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7104.1,0,0,0.65,1.9773e-09,2.5687e-09,-1.411e-09,5.1331,1.21,1,5
3980.6,0,0,0.65,1.1118e-09,-2.5382e-09,-4.5046e-10,6.0111,1.21,1,5
4683.6,0,0,0.65,2.8124e-09,-7.7922e-10,-3.9758e-10,5.5777,1.21,1,9
2510.7,0,0,0.65,9.6903e-10,-2.788e-09,3.1165e-10,5.2078,1.21,1,9
2344.5,0,0,0.65,-2.0018e-10,9.456e-11,-2.4998e-10,5.1307,1.21,1,9
3309.1,0,0,0.65,3.5974e-10,6.5548e-11,2.2951e-10,5.3543,1.21,1,9
4970.1,0,0,0.65,1.74e-09,3.4234e-09,1.4388e-09,5.2573,1.21,1,5
5582.9,0,0,0.65,2.6497e-10,-1.7103e-09,-5.453e-11,5.2403,1.21,1,5
2176.2,0,0,0.65,-1.8323e-10,7.0765e-10,-2.9585e-10,4.9791,1.21,1,9
2370.1,0,0,0.65,1.6299e-10,2.4118e-10,-4.8218e-12,5.0184,1.21,1,9
1908.4,0,0,0.65,-3.6462e-10,-9.9089e-10,7.7012e-11,5.3194,1.21,1,9
4054.2,0,0,0.65,-1.6695e-09,-1.3559e-09,1.1892e-10,5.8312,1.21,1,9
3879.1,0,0,0.65,-2.0363e-10,4.6759e-10,1.5177e-10,5.8738,1.21,1,9
6113.4,0,0,0.65,5.3718e-12,-2.5073e-10,3.3276e-11,6.197,1.21,1,9
2759,0,0,0.65,-5.5528e-10,-1.9048e-10,3.6167e-10,5.4662,1.21,1,9
6464.9,0,0,0.65,-3.0621e-11,-7.0753e-11,-1.219e-11,6.2648,1.21,1,9
4029,0,0,0.65,-5.2297e-11,-4.1168e-11,1.3788e-10,5.8939,1.21,1,9
7615.7,0,0,0.65,-1.7081e-09,-8.3239e-10,8.3555e-10,5.1031,1.21,1,5
2558.6,0,0,0.65,5.6027e-10,-7.4787e-11,5.0269e-10,5.5109,1.21,1,9
3092.7,0,0,0.65,-4.9075e-10,5.8843e-10,5.3624e-10,5.1224,1.21,1,9
6111.5,0,0,0.65,2.8601e-10,1.1774e-10,1.6104e-09,5.3516,1.21,1,5
3180.1,0,0,0.65,-4.4355e-09,-4.7453e-09,-2.2214e-09,5.3444,1.21,1,9
5707.6,0,0,0.65,7.282e-09,7.9007e-09,4.3725e-09,6.5286,1.21,1,5
3769.9,0,0,0.65,9.2793e-09,8.267e-08,1.0881e-09,5.3208,1.21,1,9
3701,0,0,0.65,2.6544e-09,-6.9222e-09,1.5634e-09,5.8423,1.21,1,9
4225.7,0,0,0.65,-2.2771e-08,1.0775e-07,8.3023e-09,5.8828,1.21,1,9
7980.8,0,0,0.65,5.4184e-09,-4.9789e-09,3.2263e-09,6.394,1.21,1,9
7117.4,0,0,0.65,-1.4881e-11,2.9848e-10,7.19e-11,6.4138,1.21,1,9
6757.2,0,0,0.65,-5.4914e-10,2.186e-09,-2.6777e-10,6.3657,1.21,1,9
8087.5,0,0,0.65,-1.5116e-09,-3.4968e-10,4.1982e-11,6.5261,1.21,1,9
4330.5,0,0,0.65,5.655e-11,1.1587e-11,1.6283e-11,6.0406,1.21,1,9
7272.6,0,0,0.65,9.0353e-10,4.6644e-11,-7.5962e-12,6.5023,1.21,1,9
5050.3,0,0,0.65,8.3697e-11,9.5816e-11,-9.4595e-12,6.1624,1.21,1,9
2882.4,0,0,0.65,-2.7121e-10,1.7101e-10,1.3339e-10,5.5022,1.21,1,9
7245.9,0,0,0.65,6.7501e-11,-3.0624e-11,-7.7548e-11,6.378,1.21,1,9
3576.2,0,0,0.65,1.3807e-10,-4.7214e-11,-2.8942e-10,5.7798,1.21,1,9
2840.5,0,0,0.65,-1.4389e-09,-8.8191e-10,3.4109e-11,5.1308,1.21,1,9
6002.4,0,0,0.65,-1.7463e-09,-2.4301e-09,1.3438e-09,6.0932,1.21,1,5
4925.8,0,0,0.65,-8.3786e-09,1.3592e-08,-3.9468e-10,5.3848,1.21,1,9
4292.8,0,0,0.65,-4.291e-09,4.3974e-09,-2.1912e-10,5.529,1.21,1,9
7064.4,0,0,0.65,-2.6146e-10,-6.413e-09,1.1015e-09,6.3027,1.21,1,9
2718.6,0,0,0.65,4.3171e-09,4.8332e-09,-3.5273e-10,5.4594,1.21,1,9
2975.1,0,0,0.65,-6.2407e-10,-2.1629e-10,-2.0893e-10,5.6738,1.21,1,9
5245.1,0,0,0.65,-5.3479e-10,-6.3668e-10,2.3864e-12,6.242,1.21,1,9
3131.7,0,0,0.65,-1.1079e-09,-3.3025e-10,1.0225e-10,5.8194,1.21,1,9
5673,0,0,0.65,-2.1938e-10,2.595e-10,-4.3028e-12,6.2281,1.21,1,9
5229.3,0,0,0.65,5.0191e-11,1.4317e-10,3.104e-12,6.2009,1.21,1,9
6414.7,0,0,0.65,4.3199e-11,2.6121e-10,-6.7569e-12,6.3275,1.21,1,9
5938.9,0,0,0.65,-3.8297e-11,4.3381e-11,-6.3309e-12,6.2447,1.21,1,9
3549.9,0,0,0.65,-7.6069e-11,-1.4432e-10,-1.1602e-11,5.8002,1.21,1,9
5275.4,0,0,0.65,-1.2543e-10,7.4558e-11,-1.8451e-10,6.0833,1.21,1,9
3201.4,0,0,0.65,-7.7951e-10,-2.8358e-10,-4.2676e-10,5.5977,1.21,1,9
4254.7,0,0,0.65,-2.4753e-09,1.0299e-09,-1.3232e-09,6.0938,1.21,1,5
2523.6,0,0,0.65,-5.6153e-10,-1.2918e-09,-1.1621e-09,5.2372,1.21,1,9
5188.4,0,0,0.65,4.0431e-10,-2.1549e-10,-7.4884e-10,5.2488,1.21,1,5
2210.2,0,0,0.65,-5.0468e-10,-1.0691e-09,5.3613e-11,5.4098,1.21,1,9
3140.7,0,0,0.65,1.4633e-11,2.3246e-10,1.8921e-10,5.0578,1.21,1,5
2334.8,0,0,0.65,-6.85e-10,8.7975e-10,6.0259e-11,5.0874,1.21,1,9
4141,0,0,0.65,-1.8893e-11,2.941e-10,2.049e-11,5.9843,1.21,1,9
4673.7,0,0,0.65,-2.0035e-10,-7.0467e-12,2.1098e-10,5.7748,1.21,1,9
2676.3,0,0,0.65,-9.2833e-11,7.5702e-10,-2.9608e-10,5.5683,1.21,1,9
5161,0,0,0.65,7.3439e-11,1.7396e-10,-6.6002e-11,6.0844,1.21,1,9
2690.4,0,0,0.65,1.2669e-10,4.7787e-10,-2.6413e-13,5.5966,1.21,1,9
2664.4,0,0,0.65,-1.2387e-09,1.7334e-09,-9.4352e-11,5.4606,1.21,1,9
2354,0,0,0.65,-7.9733e-10,2.6775e-10,-1.0842e-09,5.0521,1.21,1,9
2475.8,0,0,0.65,3.2579e-10,-2.2681e-10,-1.6206e-10,5.0652,1.21,1,9
5762.7,0,0,0.65,-1.2802e-09,1.4942e-09,-9.5147e-10,4.9712,1.21,1,5
7058.4,0,0,0.65,-9.6716e-11,3.945e-09,1.0584e-09,5.143,1.21,1,5
4175.5,0,0,0.65,-1.5973e-09,-3.8764e-09,6.5223e-10,5.2526,1.21,1,9
7935.8,0,0,0.65,1.9784e-09,-6.3667e-09,1.781e-09,6.4778,1.21,1,5
3072.2,0,0,0.65,9.0494e-10,6.7331e-10,-1.2724e-10,5.3544,1.21,1,9
6983.2,0,0,0.65,-5.1938e-09,-5.684e-09,2.9362e-09,6.737,1.21,1,5
