"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4847.4,0,0,0.45,1.1658e-08,-1.4389e-08,-1.0444e-09,2.6351,1.21,1,9
4210.8,0,0,0.45,1.6149e-10,-2.4511e-09,-7.2783e-10,2.7332,1.21,1,9
6994.1,0,0,0.45,1.0153e-09,-5.3376e-10,-2.3119e-11,3.1544,1.21,1,9
2614.9,0,0,0.45,-2.1454e-10,-1.7575e-09,2.0545e-10,2.6953,1.21,1,9
2866.5,0,0,0.45,4.1197e-10,1.4212e-10,-8.914e-11,2.8251,1.21,1,9
5153.8,0,0,0.45,3.984e-10,8.6159e-10,3.8935e-11,3.1489,1.21,1,9
3023,0,0,0.45,3.1166e-10,3.4384e-11,-6.3548e-11,2.9215,1.21,1,9
5588.2,0,0,0.45,1.105e-11,-2.5013e-10,-8.9147e-12,3.1341,1.21,1,9
5139.5,0,0,0.45,-1.5515e-10,-7.4059e-11,6.6026e-12,3.1227,1.21,1,9
6335.6,0,0,0.45,-3.7582e-10,-2.0205e-10,-3.7081e-13,3.1971,1.21,1,9
5856.6,0,0,0.45,-2.1495e-10,-1.5091e-10,4.1997e-11,3.1475,1.21,1,9
3450.8,0,0,0.45,1.8619e-10,-2.0068e-10,4.223e-11,2.8986,1.21,1,9
5190.7,0,0,0.45,1.5982e-10,-1.2894e-10,7.7269e-11,3.0577,1.21,1,9
3104.4,0,0,0.45,7.351e-11,1.561e-10,-5.6147e-11,2.7863,1.21,1,9
4139.3,0,0,0.45,-4.0204e-09,1.335e-09,-1.0188e-09,3.1387,1.21,1,5
2429.3,0,0,0.45,1.2418e-09,-1.917e-10,4.0951e-10,2.5947,1.21,1,9
5125.4,0,0,0.45,-9.4136e-10,-8.4594e-10,1.0054e-09,2.5897,1.21,1,5
2101,0,0,0.45,-4.7065e-11,1.4731e-10,3.9038e-11,2.6898,1.21,1,9
3064.3,0,0,0.45,-4.3981e-10,-4.2455e-10,1.2953e-10,2.5105,1.21,1,5
2240.3,0,0,0.45,1.3241e-10,-1.0287e-09,-1.9473e-10,2.4876,1.21,1,9
4044,0,0,0.45,-2.6632e-10,-6.1877e-10,2.2536e-10,3.023,1.21,1,9
4593.4,0,0,0.45,9.9232e-11,4.718e-10,2.5038e-10,2.8764,1.21,1,9
2569,0,0,0.45,-7.014e-11,-5.8148e-10,-1.94e-10,2.7664,1.21,1,9
5075.3,0,0,0.45,-4.6326e-11,3.3816e-11,-1.3708e-10,3.0432,1.21,1,9
2582.4,0,0,0.45,9.1184e-11,-2.5691e-10,-3.8491e-11,2.7951,1.21,1,9
2562.4,0,0,0.45,3.6132e-10,-3.34e-10,-4.0751e-10,2.7078,1.21,1,9
2260.4,0,0,0.45,-9.4869e-13,4.9033e-10,-2.5201e-10,2.4757,1.21,1,9
2383.2,0,0,0.45,-6.8356e-10,-2.0533e-10,-1.7309e-10,2.4881,1.21,1,9
5712.4,0,0,0.45,-4.439e-10,3.3046e-11,-3.4058e-10,2.442,1.21,1,5
7012.8,0,0,0.45,-6.5452e-10,-1.6251e-09,-1.3873e-09,2.5309,1.21,1,5
4088.5,0,0,0.45,-2.2431e-10,-3.5275e-10,-6.4175e-10,2.6759,1.21,1,9
7830.9,0,0,0.45,-2.2192e-09,1.9995e-09,-2.258e-09,3.0642,1.21,1,5
2978.8,0,0,0.45,9.2231e-12,9.9172e-10,2.8108e-10,2.6617,1.21,1,9
6885.8,0,0,0.45,1.7104e-09,9.3481e-10,1.1103e-10,3.0756,1.21,1,5
