"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7987.8,0,0,0.325,-1.5685e-09,1.0387e-09,-2.7791e-09,2.0055,1.21,1,9
4182.2,0,0,0.325,7.5377e-09,-5.5424e-09,-1.8023e-08,1.8587,1.21,1,9
7175.7,0,0,0.325,2.1502e-09,2.188e-09,-5.1907e-09,2.0049,1.21,1,9
4909.9,0,0,0.325,4.7364e-09,-2.4643e-09,-1.6628e-08,1.9052,1.21,1,9
2727,0,0,0.325,4.2634e-09,-2.8712e-09,-2.3157e-08,1.6739,1.21,1,9
7138.3,0,0,0.325,9.4732e-09,-2.3873e-09,-7.0228e-09,1.9485,1.21,1,9
3423.3,0,0,0.325,9.2975e-09,-2.4815e-09,-1.7775e-08,1.7743,1.21,1,9
2685.4,0,0,0.325,-1.2053e-08,-2.2494e-09,-1.5319e-08,1.5926,1.21,1,9
5862.4,0,0,0.325,-1.1366e-08,-1.9794e-09,7.4359e-09,1.8154,1.21,1,5
4804,0,0,0.325,1.2918e-08,1.306e-09,-1.4189e-08,1.6059,1.21,1,9
4168,0,0,0.325,4.5268e-09,2.7586e-09,-1.5011e-08,1.6705,1.21,1,9
6960.3,0,0,0.325,-7.487e-09,7.6996e-09,-5.9077e-09,1.9132,1.21,1,9
2558.7,0,0,0.325,-7.862e-08,9.9934e-08,-2.616e-08,1.65,1.21,1,9
2807.6,0,0,0.325,1.7063e-09,9.7719e-09,-2.7276e-08,1.7322,1.21,1,9
5106.5,0,0,0.325,-3.0054e-09,4.514e-09,-1.5611e-08,1.9219,1.21,1,9
2964.1,0,0,0.325,-4.1429e-09,2.5963e-09,-3.1382e-08,1.7966,1.21,1,9
5543.8,0,0,0.325,-5.5857e-09,5.7971e-09,-1.2395e-08,1.924,1.21,1,9
5093.2,0,0,0.325,4.2354e-09,1.04e-09,-1.4891e-08,1.9099,1.21,1,9
6295,0,0,0.325,-7.2526e-10,6.748e-09,-1.0296e-08,1.9596,1.21,1,9
5814.6,0,0,0.325,3.3157e-09,5.0364e-09,-1.3089e-08,1.9301,1.21,1,9
3397.2,0,0,0.325,5.9814e-09,3.2436e-09,-2.3645e-08,1.764,1.21,1,9
5147.2,0,0,0.325,6.9786e-09,6.6717e-09,-1.9125e-08,1.8687,1.21,1,9
3052.8,0,0,0.325,6.4808e-09,3.7051e-09,-2.4842e-08,1.7133,1.21,1,9
4071.3,0,0,0.325,-1.139e-09,6.7881e-09,-1.0564e-08,1.8922,1.21,1,5
2376.2,0,0,0.325,-1.9398e-09,1.9296e-09,-2.2134e-08,1.6036,1.21,1,9
5096.4,0,0,0.325,1.6359e-09,3.3636e-09,-1.5614e-08,1.5748,1.21,1,5
2039.9,0,0,0.325,-4.9999e-09,2.3361e-09,-2.2663e-08,1.6484,1.21,1,9
3021.9,0,0,0.325,-3.8835e-10,-3.5522e-09,-1.2031e-08,1.5383,1.21,1,5
2187.1,0,0,0.325,-3.6609e-09,-1.9753e-09,-2.2483e-08,1.5252,1.21,1,9
3992.1,0,0,0.325,-4.9209e-09,8.6345e-09,-1.9643e-08,1.83,1.21,1,9
4553.2,0,0,0.325,-7.662e-09,-2.9405e-11,-1.5554e-08,1.7593,1.21,1,9
2507.9,0,0,0.325,-1.8747e-09,-1.0039e-09,-2.9875e-08,1.733,1.21,1,9
5030.3,0,0,0.325,1.9154e-09,1.0798e-08,-1.7279e-08,1.8517,1.21,1,9
2522.7,0,0,0.325,2.1936e-09,2.1752e-09,-3.0967e-08,1.7382,1.21,1,9
2506.2,0,0,0.325,1.9208e-09,5.3529e-09,-2.4302e-08,1.6686,1.21,1,9
2208.2,0,0,0.325,1.5133e-09,7.4682e-10,-2.559e-08,1.5209,1.21,1,9
2333,0,0,0.325,-8.8298e-10,1.0286e-09,-2.3449e-08,1.5325,1.21,1,9
5685.5,0,0,0.325,2.3756e-09,-5.3968e-10,-1.0038e-08,1.5079,1.21,1,5
6988,0,0,0.325,-4.5969e-09,-1.3689e-09,-1.0435e-08,1.5561,1.21,1,5
4043.2,0,0,0.325,3.7247e-10,-1.2841e-08,-1.1972e-08,1.6356,1.21,1,9
7791,0,0,0.325,2.2536e-09,-1.3757e-08,-1.6674e-09,1.9107,1.21,1,5
2928.3,0,0,0.325,1.8659e-09,-3.3942e-09,-2.1844e-08,1.6393,1.21,1,9
6840.1,0,0,0.325,-9.1588e-10,-5.5266e-09,-3.4015e-10,1.9019,1.21,1,5
