"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3216.4,0,0,0.725,5.119e-09,-2.6256e-09,-3.1315e-08,6.7617,1.21,1,9
5751.6,0,0,0.725,1.1375e-08,1.112e-10,-6.9378e-09,8.1269,1.21,1,5
3807.1,0,0,0.725,-1.8108e-07,-3.8829e-08,-2.071e-08,6.7484,1.21,1,9
3742.4,0,0,0.725,-2.6502e-08,-3.1724e-08,-2.872e-08,7.3593,1.21,1,9
4264.4,0,0,0.725,-2.9507e-07,-3.7772e-08,-2.4692e-08,7.4115,1.21,1,9
8009.5,0,0,0.725,-1.3584e-08,-2.9294e-08,9.1878e-10,8.0254,1.21,1,9
7149.6,0,0,0.725,-9.4716e-09,-7.5364e-09,-4.1154e-09,8.0421,1.21,1,9
6790,0,0,0.725,-5.6476e-09,2.7468e-10,-1.7488e-08,7.9813,1.21,1,9
8116.6,0,0,0.725,-3.6682e-09,4.4876e-09,8.4362e-11,8.1779,1.21,1,9
4370.8,0,0,0.725,1.3864e-08,-8.9224e-09,-2.4909e-08,7.5868,1.21,1,9
7302.8,0,0,0.725,5.3274e-09,6.3185e-09,-4.5912e-09,8.1394,1.21,1,9
5088.7,0,0,0.725,6.5578e-09,-5.3603e-09,-2.202e-08,7.7361,1.21,1,9
2923.4,0,0,0.725,8.0852e-09,-6.7987e-09,-3.3263e-08,6.9463,1.21,1,9
7276.4,0,0,0.725,1.8874e-08,-5.399e-09,-8.4806e-09,7.994,1.21,1,9
3617,0,0,0.725,2.3265e-08,-4.4442e-09,-2.3913e-08,7.284,1.21,1,9
2879.9,0,0,0.725,-1.6373e-08,-9.2265e-10,-2.3169e-08,6.517,1.21,1,9
6040.2,0,0,0.725,-1.3868e-08,9.5686e-10,-2.7748e-09,7.6311,1.21,1,5
4958.4,0,0,0.725,7.8635e-10,3.4851e-08,-1.7361e-08,6.8301,1.21,1,9
4326.9,0,0,0.725,-2.4722e-09,6.9095e-09,-2.3263e-08,6.9871,1.21,1,9
7094.8,0,0,0.725,-6.7729e-09,1.0791e-08,-4.2723e-09,7.9133,1.21,1,9
2760.4,0,0,0.725,4.2677e-10,1.7888e-08,-3.9704e-08,6.9033,1.21,1,9
3018.9,0,0,0.725,-9.7817e-09,1.424e-08,-3.8662e-08,7.1545,1.21,1,9
5283.2,0,0,0.725,-6.0552e-09,7.4558e-09,-1.9708e-08,7.8284,1.21,1,9
3175.9,0,0,0.725,-9.4213e-09,5.2821e-09,-4.492e-08,7.3193,1.21,1,9
5708.8,0,0,0.725,-1.4141e-08,1.2168e-08,-1.3707e-08,7.8157,1.21,1,9
5267,0,0,0.725,5.9382e-09,1.3437e-09,-2.0523e-08,7.7797,1.21,1,9
6448.3,0,0,0.725,-2.8466e-09,1.22e-08,-1.1742e-08,7.9324,1.21,1,9
5973.7,0,0,0.725,6.3761e-09,1.1022e-08,-1.8032e-08,7.8341,1.21,1,9
3590.6,0,0,0.725,1.2083e-08,5.9756e-09,-3.0636e-08,7.2967,1.21,1,9
5311.1,0,0,0.725,1.239e-08,1.3152e-08,-2.6454e-08,7.6423,1.21,1,9
3241.2,0,0,0.725,1.2714e-08,6.7207e-09,-3.6661e-08,7.0618,1.21,1,9
4300,0,0,0.725,-1.1802e-08,9.511e-09,-1.1677e-08,7.608,1.21,1,5
2561.4,0,0,0.725,2.0613e-10,3.604e-09,-3.0138e-08,6.6305,1.21,1,9
5215,0,0,0.725,4.0676e-09,8.975e-09,-2.2953e-08,6.6379,1.21,1,5
2253.4,0,0,0.725,-1.0203e-08,3.7461e-09,-3.1195e-08,6.8347,1.21,1,9
3170.6,0,0,0.725,-1.0186e-09,-3.8139e-09,-1.5551e-08,6.3915,1.21,1,5
2372.7,0,0,0.725,-6.3188e-09,-1.7568e-09,-3.2867e-08,6.4592,1.21,1,9
4181.4,0,0,0.725,-1.2517e-08,1.6067e-08,-2.5034e-08,7.5205,1.21,1,9
4707.9,0,0,0.725,-1.1725e-08,-3.6217e-10,-2.1682e-08,7.2769,1.21,1,9
2719.6,0,0,0.725,-1.7867e-09,-2.8047e-09,-4.3691e-08,7.0222,1.21,1,9
5197.1,0,0,0.725,5.5913e-09,2.1449e-08,-2.3825e-08,7.6456,1.21,1,9
2733.6,0,0,0.725,7.4617e-09,5.1117e-09,-4.5471e-08,7.057,1.21,1,9
2705.9,0,0,0.725,5.3869e-09,1.0294e-08,-3.5518e-08,6.8976,1.21,1,9
2391.4,0,0,0.725,3.0112e-09,2.1245e-09,-3.8145e-08,6.418,1.21,1,9
2513.2,0,0,0.725,-3.244e-10,4.6124e-09,-3.2887e-08,6.4344,1.21,1,9
5784,0,0,0.725,4.3768e-09,1.265e-09,-1.3614e-08,6.3155,1.21,1,5
7078.5,0,0,0.725,-5.0389e-09,9.8745e-11,-1.5409e-08,6.5254,1.21,1,5
4212.7,0,0,0.725,2.0255e-09,-3.8243e-08,-1.4977e-08,6.6667,1.21,1,9
7970.4,0,0,0.725,2.4521e-09,-4.4516e-08,-4.1894e-09,8.1125,1.21,1,5
3109.6,0,0,0.725,3.3726e-09,-6.5353e-09,-3.0275e-08,6.7692,1.21,1,9
7018.8,0,0,0.725,-2.8851e-09,-2.5667e-08,4.6543e-09,8.3696,1.21,1,5
