"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2656.6,0,0,0.45,-3.9995e-10,-3.6275e-10,8.9288e-11,2.7076,1.21,1,9
6392.3,0,0,0.45,7.6216e-11,-8.9625e-11,-1.4296e-13,3.1376,1.21,1,9
3931.6,0,0,0.45,8.2581e-11,6.6654e-11,2.5137e-10,2.9382,1.21,1,9
7597.7,0,0,0.45,8.9565e-10,7.4307e-10,5.4873e-10,2.512,1.21,1,5
2451.5,0,0,0.45,-5.9508e-10,1.792e-09,-1.2926e-10,2.7361,1.21,1,9
3005.5,0,0,0.45,2.618e-10,-1.2962e-09,4.8887e-10,2.5153,1.21,1,9
6053,0,0,0.45,-5.7894e-10,-8.1485e-11,6.0872e-11,2.6532,1.21,1,5
3090.5,0,0,0.45,-1.3057e-09,1.0034e-09,8.3621e-11,2.6411,1.21,1,9
5600.5,0,0,0.45,-7.7681e-09,1.362e-09,1.9643e-09,3.3326,1.21,1,5
3677.1,0,0,0.45,-5.4984e-08,3.4263e-08,2.8092e-09,2.6029,1.21,1,9
3600.3,0,0,0.45,-3.3347e-09,-2.7675e-09,5.3046e-10,2.909,1.21,1,9
4131.7,0,0,0.45,-8.7841e-08,4.7947e-08,-8.29e-10,2.9228,1.21,1,9
7914.2,0,0,0.45,3.7928e-09,-8.1602e-09,1.9518e-09,3.201,1.21,1,9
7041.6,0,0,0.45,-1.5381e-11,3.8887e-10,6.7759e-11,3.2239,1.21,1,9
6679.8,0,0,0.45,-7.4755e-10,1.6088e-09,-4.0958e-10,3.2002,1.21,1,9
8020.4,0,0,0.45,-9.3511e-10,-9.0817e-11,9.5799e-11,3.2852,1.21,1,9
4233.1,0,0,0.45,4.8963e-11,9.3654e-12,1.3019e-11,3.0311,1.21,1,9
7204.9,0,0,0.45,7.7354e-10,1.5488e-11,-3.0147e-11,3.2857,1.21,1,9
4958.2,0,0,0.45,2.8697e-11,-8.5323e-11,8.6153e-12,3.0971,1.21,1,9
2781.4,0,0,0.45,6.4949e-11,-1.2009e-10,2.2882e-10,2.7358,1.21,1,9
7175,0,0,0.45,-4.4568e-11,-3.2587e-10,2.1756e-10,3.2127,1.21,1,9
3476.6,0,0,0.45,3.0714e-11,-4.723e-11,3.6783e-10,2.8816,1.21,1,9
2741.9,0,0,0.45,8.0238e-11,-8.5786e-10,-1.7223e-09,2.5098,1.21,1,9
5911,0,0,0.45,-3.8946e-10,1.7669e-09,-2.3689e-09,3.0612,1.21,1,5
4847.4,0,0,0.45,-1.5251e-08,1.882e-08,1.4023e-09,2.6333,1.21,1,9
4210.8,0,0,0.45,-1.6996e-09,-4.8418e-10,-4.4222e-12,2.7315,1.21,1,9
6994.1,0,0,0.45,2.6232e-10,-3.22e-09,-2.543e-10,3.1526,1.21,1,9
2614.9,0,0,0.45,3.4363e-09,3.138e-09,-6.8665e-10,2.6936,1.21,1,9
2866.5,0,0,0.45,-1.0113e-09,-1.7899e-09,-3.2047e-10,2.8234,1.21,1,9
5153.8,0,0,0.45,-3.4947e-10,-3.898e-10,6.2557e-12,3.1471,1.21,1,9
3023,0,0,0.45,-6.3485e-10,-6.3917e-10,5.5277e-11,2.9197,1.21,1,9
5588.2,0,0,0.45,-1.1951e-10,2.8522e-10,2.7263e-12,3.1323,1.21,1,9
5139.5,0,0,0.45,-2.7827e-11,-7.9994e-11,-3.482e-12,3.1209,1.21,1,9
6335.6,0,0,0.45,7.2801e-11,2.6836e-10,1.2585e-12,3.1954,1.21,1,9
5856.6,0,0,0.45,-2.6635e-10,-2.2393e-10,-7.7358e-11,3.1457,1.21,1,9
3450.8,0,0,0.45,1.388e-10,1.0647e-10,-2.6195e-10,2.8969,1.21,1,9
5190.7,0,0,0.45,1.8624e-10,-1.933e-10,9.1848e-11,3.0559,1.21,1,9
3104.4,0,0,0.45,1.3859e-10,4.979e-10,-1.7145e-11,2.7846,1.21,1,9
4139.3,0,0,0.45,-5.063e-10,1.3979e-09,2.8285e-10,3.137,1.21,1,5
2429.3,0,0,0.45,4.6607e-10,-4.4365e-10,-2.7555e-10,2.593,1.21,1,9
5125.4,0,0,0.45,3.4076e-10,-2.0739e-09,-9.623e-10,2.5879,1.21,1,5
2101,0,0,0.45,-3.5074e-10,-8.9111e-10,2.7076e-11,2.688,1.21,1,9
3064.3,0,0,0.45,2.6945e-10,-7.8013e-10,3.3041e-10,2.5087,1.21,1,5
2240.3,0,0,0.45,2.3207e-12,5.6042e-10,-4.7499e-11,2.4859,1.21,1,9
4044,0,0,0.45,-1.7132e-10,2.1028e-10,-3.7151e-13,3.0212,1.21,1,9
4593.4,0,0,0.45,-2.7959e-10,6.9742e-11,-1.685e-11,2.8746,1.21,1,9
2569,0,0,0.45,6.6887e-10,-6.625e-10,1.7882e-11,2.7646,1.21,1,9
5075.3,0,0,0.45,-2.9517e-11,-1.1226e-10,-7.0135e-11,3.0414,1.21,1,9
2582.4,0,0,0.45,7.5512e-10,-4.2489e-10,-8.9954e-11,2.7933,1.21,1,9
2562.4,0,0,0.45,-3.1856e-10,8.5053e-10,-5.0711e-13,2.706,1.21,1,9
2260.4,0,0,0.45,1.5276e-10,1.3007e-11,-1.6066e-10,2.4739,1.21,1,9
2383.2,0,0,0.45,5.0777e-10,7.1017e-11,-4.0512e-10,2.4863,1.21,1,9
5712.4,0,0,0.45,1.9918e-10,9.1347e-10,-1.1814e-10,2.4402,1.21,1,5
7012.8,0,0,0.45,1.0469e-09,2.1114e-09,-1.1409e-10,2.5291,1.21,1,5
4088.5,0,0,0.45,2.2028e-09,-1.4248e-10,3.9646e-10,2.6741,1.21,1,9
7830.9,0,0,0.45,1.4546e-09,1.8354e-09,1.3133e-09,3.0624,1.21,1,5
2978.8,0,0,0.45,-8.6936e-11,2.2161e-10,-1.6507e-10,2.6599,1.21,1,9
6885.8,0,0,0.45,1.6534e-09,1.0001e-09,9.8201e-10,3.0739,1.21,1,5
