"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4055.7,0,0,0.7,-1.1134e-10,-1.5531e-09,-2.146e-10,6.7832,1.21,1,9
7623.2,0,0,0.7,1.2719e-09,2.1529e-09,-7.8199e-10,5.8877,1.21,1,5
2587.1,0,0,0.7,-3.9718e-11,3.4815e-10,2.3432e-10,6.3471,1.21,1,9
3116.2,0,0,0.7,1.3847e-09,7.1349e-10,1.3529e-10,5.913,1.21,1,9
6128.8,0,0,0.7,1.2069e-09,3.7285e-10,8.6865e-10,6.1528,1.21,1,5
3204.3,0,0,0.7,2.3326e-10,-3.4677e-09,1.1965e-09,6.1606,1.21,1,9
5737.1,0,0,0.7,-2.2104e-08,-1.7034e-08,1.0757e-09,7.4666,1.21,1,5
3795.4,0,0,0.7,-4.5596e-07,-1.8767e-07,6.9164e-10,6.1433,1.21,1,9
3728.5,0,0,0.7,3.0824e-09,-2.5787e-09,7.7249e-10,6.7238,1.21,1,9
4250.5,0,0,0.7,-4.4911e-07,-1.825e-07,6.7192e-09,6.771,1.21,1,9
7999.8,0,0,0.7,1.2116e-08,3.9592e-09,8.338e-10,7.3507,1.21,1,9
7138.7,0,0,0.7,1.3211e-09,-3.0661e-09,6.0202e-11,7.3687,1.21,1,9
6779,0,0,0.7,-6.818e-09,1.9702e-10,-8.3734e-11,7.3116,1.21,1,9
8106.8,0,0,0.7,3.3419e-09,1.7648e-09,2.9993e-10,7.4963,1.21,1,9
4357.2,0,0,0.7,-1.8856e-10,-6.163e-10,6.373e-11,6.9413,1.21,1,9
7292.5,0,0,0.7,2.0631e-10,-1.6643e-09,-1.3863e-10,7.4626,1.21,1,9
5075.8,0,0,0.7,1.1009e-09,-9.0999e-10,6.2727e-11,7.0809,1.21,1,9
2909.7,0,0,0.7,4.7593e-10,2.0635e-10,-1.0855e-10,6.3354,1.21,1,9
7266.1,0,0,0.7,4.1207e-09,3.1094e-09,2.0209e-10,7.3239,1.21,1,9
3603.4,0,0,0.7,1.3101e-09,1.4569e-09,2.2589e-10,6.6529,1.21,1,9
2867,0,0,0.7,6.7428e-10,-3.6881e-10,7.6055e-11,5.9265,1.21,1,9
6027.7,0,0,0.7,-3.3608e-09,-2.3671e-09,1.4189e-09,6.9967,1.21,1,5
4947.5,0,0,0.7,-7.7499e-10,1.6532e-10,2.5093e-09,6.2187,1.21,1,9
4315.5,0,0,0.7,4.6417e-09,-3.8771e-09,7.2966e-10,6.3718,1.21,1,9
7084.5,0,0,0.7,-4.1633e-09,3.3436e-09,-1.0664e-10,7.245,1.21,1,9
2746.4,0,0,0.7,5.772e-10,-1.2346e-08,-3.1422e-10,6.2932,1.21,1,9
3004.2,0,0,0.7,-6.0303e-09,-7.8465e-09,-4.6981e-10,6.5308,1.21,1,9
5270.4,0,0,0.7,1.3623e-09,3.245e-09,5.4625e-11,7.1688,1.21,1,9
3161.1,0,0,0.7,4.7148e-11,-4.9922e-10,5.8842e-11,6.69,1.21,1,9
5696.8,0,0,0.7,1.4393e-09,6.5976e-09,9.509e-11,7.1554,1.21,1,9
5254.3,0,0,0.7,5.0172e-10,-1.2042e-09,8.6772e-12,7.1227,1.21,1,9
6437,0,0,0.7,1.6004e-09,3.8245e-09,5.9013e-11,7.2662,1.21,1,9
5962,0,0,0.7,-1.5073e-11,2.7191e-10,1.0225e-11,7.173,1.21,1,9
3577,0,0,0.7,8.9571e-10,6.8255e-10,6.5e-11,6.669,1.21,1,9
5299.1,0,0,0.7,-7.7814e-10,-1.5139e-10,3.0342e-13,6.992,1.21,1,9
3227.9,0,0,0.7,-4.7591e-10,8.1439e-11,-4.9718e-10,6.4442,1.21,1,9
4285,0,0,0.7,-1.4379e-09,-2.7212e-09,-4.2003e-10,6.9743,1.21,1,5
2548.8,0,0,0.7,-7.8055e-10,5.8987e-10,-7.0472e-10,6.0375,1.21,1,9
5206.1,0,0,0.7,1.3231e-09,6.8433e-10,2.9819e-10,6.0505,1.21,1,5
2239,0,0,0.7,-3.6411e-10,-1.3135e-09,8.0308e-11,6.231,1.21,1,9
3161,0,0,0.7,3.3452e-10,7.5905e-10,-2.797e-10,5.8268,1.21,1,5
2360.2,0,0,0.7,2.978e-10,9.7001e-10,3.6551e-10,5.8743,1.21,1,9
4167.8,0,0,0.7,-8.9317e-10,3.7541e-09,-8.2873e-11,6.878,1.21,1,9
4696.4,0,0,0.7,-6.0752e-10,1.3031e-09,-6.2458e-11,6.6462,1.21,1,9
2705.2,0,0,0.7,-3.6711e-11,1.1044e-10,2.4342e-10,6.4077,1.21,1,9
5185,0,0,0.7,7.2944e-10,1.95e-09,2.5859e-10,6.9946,1.21,1,9
2719.2,0,0,0.7,-1.0623e-09,5.7722e-10,-7.4698e-11,6.4404,1.21,1,9
2692.1,0,0,0.7,-3.5756e-11,3.9107e-10,4.1335e-10,6.2891,1.21,1,9
2379,0,0,0.7,-3.5286e-11,2.9525e-10,-4.0805e-10,5.8345,1.21,1,9
2500.7,0,0,0.7,-6.4949e-10,5.1934e-10,2.1335e-11,5.8496,1.21,1,9
5776.9,0,0,0.7,-2.9641e-09,8.7301e-10,1.3918e-09,5.7392,1.21,1,5
7071.9,0,0,0.7,-1.8381e-09,-1.2537e-09,6.0985e-10,5.9359,1.21,1,5
4200.3,0,0,0.7,2.7313e-09,2.6218e-09,-4.1932e-10,6.066,1.21,1,9
7959,0,0,0.7,1.3323e-09,-2.982e-09,2.2384e-09,7.4443,1.21,1,5
3097.2,0,0,0.7,-7.9292e-10,-3.3557e-10,6.0193e-11,6.1688,1.21,1,9
7005.1,0,0,0.7,1.4387e-09,-1.9459e-09,1.2645e-09,7.6961,1.21,1,5
