"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15381,0,0,0.1,-4.5444e-05,-8.8257e-05,-3.4118e-05,77.83,1.21,1,5
15023,0,0,0.1,-0.00020398,-3.9924e-06,2.252e-06,81.499,1.21,1,9
15316,0,0,0.1,5.36e-06,7.9926e-05,0.00016532,82.165,1.21,1,9
14598,0,0,0.1,-0.00011337,-6.2662e-05,3.5547e-05,88.352,1.21,1,9
14321,0,0,0.1,6.4602e-05,-6.9331e-05,0.00010128,89.07,1.21,1,9
14682,0,0,0.1,-0.00010589,-0.00018523,4.714e-05,91.937,1.21,1,9
14219,0,0,0.1,-6.9203e-05,-0.00020506,-4.1432e-05,93.361,1.21,1,9
14708,0,0,0.1,-0.00015514,0.00011896,-0.00014377,85.994,1.21,1,9
14561,0,0,0.1,8.7245e-05,-7.7449e-05,9.432e-05,92.885,1.21,1,9
14848,0,0,0.1,6.6578e-05,1.307e-05,-0.00013952,90.769,1.21,1,9
15447,0,0,0.1,-0.00022485,-0.00019922,8.0429e-05,73.264,1.21,1,5
14664,0,0,0.1,1.3926e-05,0.00011157,-0.00016147,85.706,1.21,1,9
14839,0,0,0.1,-6.5015e-05,-6.9199e-05,1.5595e-05,78.439,1.21,1,9
15170,0,0,0.1,0.00013679,-9.5449e-05,0.00013039,74.089,1.21,1,5
14410,0,0,0.1,-4.6077e-05,-1.6795e-05,-6.8627e-05,81.398,1.21,1,9
15611,0,0,0.1,-4.1161e-05,-0.00017738,-0.0001541,79.395,1.21,1,5
14877,0,0,0.1,0.00015133,0.0001986,-0.00017321,83.117,1.21,1,9
14533,0,0,0.1,-6.5553e-05,-3.7428e-05,9.2175e-05,92.348,1.21,1,9
14625,0,0,0.1,0.00023075,-0.00022695,1.2499e-05,89.927,1.21,1,9
14504,0,0,0.1,7.6619e-05,-7.8693e-05,1.7498e-05,93.853,1.21,1,9
15264,0,0,0.1,0.00012803,1.4614e-05,1.5754e-05,95.672,1.21,1,9
15075,0,0,0.1,-5.845e-05,9.1562e-06,-5.1805e-05,95.938,1.21,1,9
13750,0,0,0.1,7.3232e-05,-0.00021839,4.0844e-05,95.707,1.21,1,9
14666,0,0,0.1,-5.4846e-05,2.9456e-05,-3.0659e-05,92.924,1.21,1,9
14930,0,0,0.1,-4.2902e-05,0.00016664,-0.00010842,95.785,1.21,1,9
14499,0,0,0.1,-3.1805e-05,-0.00015036,0.000186,93.834,1.21,1,9
14792,0,0,0.1,1.6238e-05,-9.0081e-05,-1.2981e-05,83.898,1.21,1,9
15333,0,0,0.1,-0.00021549,7.6395e-05,5.636e-05,91.295,1.21,1,9
15406,0,0,0.1,7.355e-06,-0.00016099,-0.00021655,86.686,1.21,1,9
14655,0,0,0.1,5.1902e-06,-0.00015034,1.3149e-05,79.69,1.21,1,9
16370,0,0,0.1,-7.9615e-07,0.00014311,3.7235e-05,77.229,1.21,1,5
14743,0,0,0.1,-3.1181e-05,0.00010571,4.2691e-05,82.707,1.21,1,9
14514,0,0,0.1,-0.00022374,0.00016911,4.3619e-05,80.878,1.21,1,9
14652,0,0,0.1,-5.9552e-05,-1.0644e-06,-0.00014344,93.811,1.21,1,9
14805,0,0,0.1,3.5493e-05,-0.00023656,-6.0144e-05,86.687,1.21,1,9
14468,0,0,0.1,1.3897e-05,1.8181e-06,-1.4963e-05,91.165,1.21,1,9
14924,0,0,0.1,5.9222e-05,-5.7671e-05,4.6968e-05,95.925,1.21,1,9
14535,0,0,0.1,6.3126e-06,0.0002535,0.00022168,93.1,1.21,1,9
14248,0,0,0.1,7.3084e-05,0.00010438,6.2743e-05,93.876,1.21,1,9
14808,0,0,0.1,1.5609e-05,-4.7548e-05,-3.7327e-06,93.79,1.21,1,9
14650,0,0,0.1,4.943e-05,0.00010504,-3.9817e-05,93.572,1.21,1,9
14648,0,0,0.1,-0.00030379,0.00026933,1.3701e-05,91.951,1.21,1,9
14633,0,0,0.1,8.6358e-05,-6.5195e-05,5.6034e-05,86.257,1.21,1,9
14717,0,0,0.1,0.00010905,-0.00013367,-0.00015102,88.601,1.21,1,9
14290,0,0,0.1,-1.5769e-05,1.4779e-05,3.8823e-06,83.512,1.21,1,9
14165,0,0,0.1,3.2737e-05,-2.1118e-05,0.00014233,77.144,1.21,1,5
14730,0,0,0.1,3.442e-05,4.2283e-05,-0.00022521,78.117,1.21,1,9
14127,0,0,0.1,6.6398e-05,-0.00015201,-0.00029002,76.73,1.21,1,5
14476,0,0,0.1,-3.0686e-05,-0.00019982,2.3733e-05,86.282,1.21,1,9
15356,0,0,0.1,0.00020452,-0.00032315,-8.1014e-05,74.311,1.21,1,5
14896,0,0,0.1,4.9338e-05,7.7887e-05,-0.00013414,78.893,1.21,1,9
14240,0,0,0.1,0.00015899,7.3542e-05,-3.9516e-05,90.703,1.21,1,9
14606,0,0,0.1,0.00025826,-0.00010812,0.00018695,84.35,1.21,1,9
15170,0,0,0.1,0.00020798,-0.00011206,-0.00024454,86.597,1.21,1,9
15017,0,0,0.1,4.5111e-05,0.0002342,0.00010515,89.243,1.21,1,9
14541,0,0,0.1,-0.00021161,-0.00011322,-4.5705e-05,86.082,1.21,1,9
15184,0,0,0.1,-0.00020089,-7.1782e-05,0.00011485,84.15,1.21,1,9
15363,0,0,0.1,-2.1978e-05,0.00015046,3.5877e-05,78.145,1.21,1,9
14770,0,0,0.1,3.2453e-05,0.00017171,9.4866e-05,78.012,1.21,1,9
14407,0,0,0.1,0.00029343,0.00012805,-4.8942e-05,72.252,1.21,1,5
14346,0,0,0.1,-0.00028098,-8.0867e-05,1.3713e-05,73.674,1.21,1,5
14688,0,0,0.1,9.2665e-05,8.0538e-05,0.0001766,79.476,1.21,1,9
13702,0,0,0.1,-0.00024403,0.00024232,-0.00016327,74.545,1.21,1,5
14713,0,0,0.1,3.9281e-05,0.00020237,-6.6239e-05,77.779,1.21,1,9
14196,0,0,0.1,-6.1106e-05,1.55e-05,-0.00021645,74.845,1.21,1,5
