"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3005.5,0,0,0.45,-1.7322e-09,9.1863e-10,-4.5433e-10,2.5151,1.21,1,9
6053,0,0,0.45,-4.9961e-11,-3.779e-10,-3.9414e-10,2.653,1.21,1,5
3090.5,0,0,0.45,1.5981e-09,1.1745e-09,6.194e-10,2.6409,1.21,1,9
5600.5,0,0,0.45,-5.1925e-09,-6.8395e-09,-1.1801e-09,3.3323,1.21,1,5
3677.5,0,0,0.45,1.8355e-07,-2.345e-08,-7.5044e-10,2.6027,1.21,1,9
3600.3,0,0,0.45,1.9377e-09,-1.5487e-09,-3.1499e-10,2.9089,1.21,1,9
4131.1,0,0,0.45,2.377e-07,-2.7197e-08,-1.7339e-10,2.9228,1.21,1,9
7914.2,0,0,0.45,2.9464e-09,2.2363e-09,-1.6297e-09,3.2008,1.21,1,9
7041.6,0,0,0.45,3.5128e-10,-1.1669e-10,2.4532e-11,3.2237,1.21,1,9
6679.8,0,0,0.45,-4.9417e-09,-5.0055e-10,1.1295e-10,3.2001,1.21,1,9
8020.4,0,0,0.45,1.0994e-09,1.0326e-10,1.074e-10,3.285,1.21,1,9
4233.1,0,0,0.45,-1.8808e-10,2.7876e-11,-1.5781e-11,3.0309,1.21,1,9
7204.9,0,0,0.45,4.8121e-10,3.7579e-12,-7.055e-11,3.2855,1.21,1,9
4958.2,0,0,0.45,-7.7653e-11,-1.0186e-11,-2.0007e-11,3.0969,1.21,1,9
2781.4,0,0,0.45,1.0894e-10,1.5662e-10,1.019e-10,2.7356,1.21,1,9
7175,0,0,0.45,-4.5859e-11,9.4021e-11,-1.0579e-10,3.2125,1.21,1,9
3476.6,0,0,0.45,-1.3053e-10,-1.7172e-11,-9.7427e-11,2.8814,1.21,1,9
2741.9,0,0,0.45,-1.1058e-09,5.1369e-10,7.1506e-10,2.5096,1.21,1,9
5911,0,0,0.45,9.9889e-10,-6.3608e-10,-1.9781e-09,3.0611,1.21,1,5
4847.3,0,0,0.45,4.3272e-09,-6.7488e-09,-7.2921e-10,2.6331,1.21,1,9
4210.8,0,0,0.45,3.9753e-09,-2.0761e-09,-7.4253e-10,2.7313,1.21,1,9
6994.1,0,0,0.45,-2.6389e-09,7.6348e-10,-6.1233e-10,3.1525,1.21,1,9
2614.9,0,0,0.45,-1.4365e-09,-4.7806e-09,-2.0307e-10,2.6934,1.21,1,9
2866.5,0,0,0.45,-9.3571e-10,-2.8056e-09,-1.6834e-10,2.8232,1.21,1,9
5153.8,0,0,0.45,3.0973e-10,6.3984e-11,-4.4994e-12,3.147,1.21,1,9
3023,0,0,0.45,1.8263e-10,-3.621e-10,-1.7296e-11,2.9196,1.21,1,9
5588.2,0,0,0.45,1.9045e-10,2.6853e-10,-1.2827e-11,3.1321,1.21,1,9
5139.5,0,0,0.45,-2.5831e-11,-4.0247e-11,-1.4889e-12,3.1208,1.21,1,9
6335.6,0,0,0.45,6.9754e-11,4.5834e-11,-2.6692e-11,3.1952,1.21,1,9
5856.6,0,0,0.45,-8.9799e-11,5.1117e-11,5.0252e-15,3.1455,1.21,1,9
3450.8,0,0,0.45,-1.5379e-10,1.1236e-10,1.1304e-10,2.8967,1.21,1,9
5190.7,0,0,0.45,-1.1108e-10,-1.067e-10,-3.2868e-10,3.0557,1.21,1,9
3104.4,0,0,0.45,2.0462e-10,2.7928e-10,-2.2333e-10,2.7844,1.21,1,9
4139.3,0,0,0.45,9.7373e-10,-5.9672e-10,1.0982e-09,3.1367,1.21,1,5
2429.3,0,0,0.45,5.8515e-10,2.6281e-10,1.4379e-10,2.5928,1.21,1,9
5125.4,0,0,0.45,2.6422e-10,3.8286e-10,2.4111e-10,2.5877,1.21,1,5
2101,0,0,0.45,2.5303e-10,1.8702e-10,-7.0328e-11,2.6878,1.21,1,9
3064.3,0,0,0.45,-2.1688e-11,2.9901e-11,-1.1135e-10,2.5085,1.21,1,5
2240.3,0,0,0.45,4.2367e-10,-4.7733e-11,-7.5118e-13,2.4857,1.21,1,9
4044,0,0,0.45,-2.5722e-10,3.729e-10,2.3461e-10,3.021,1.21,1,9
4593.4,0,0,0.45,1.5019e-10,1.0505e-09,4.1391e-10,2.8744,1.21,1,9
2569,0,0,0.45,-1.9309e-10,2.0955e-10,1.2915e-10,2.7645,1.21,1,9
5075.3,0,0,0.45,2.7619e-11,-1.5448e-10,1.5624e-10,3.0412,1.21,1,9
2582.4,0,0,0.45,4.8373e-10,-3.8743e-10,-6.5923e-12,2.7932,1.21,1,9
2562.4,0,0,0.45,-4.4087e-10,7.6182e-10,-1.2992e-11,2.7058,1.21,1,9
2260.4,0,0,0.45,-3.3059e-10,-6.9684e-11,-2.1106e-10,2.4738,1.21,1,9
2383.2,0,0,0.45,2.76e-10,1.2585e-10,3.6719e-10,2.4862,1.21,1,9
5712.4,0,0,0.45,-7.787e-10,1.0415e-11,-2.1544e-10,2.44,1.21,1,5
7012.8,0,0,0.45,-6.9145e-10,-2.3875e-09,-8.8952e-10,2.5289,1.21,1,5
4088.5,0,0,0.45,3.5773e-10,-1.3637e-10,-7.1397e-10,2.6739,1.21,1,9
7830.9,0,0,0.45,2.7967e-09,2.1664e-09,-5.1259e-10,3.0623,1.21,1,5
2978.8,0,0,0.45,8.0492e-10,5.7085e-10,-4.0741e-10,2.6597,1.21,1,9
6885.8,0,0,0.45,9.368e-10,-7.1301e-10,5.4462e-10,3.0737,1.21,1,5
