"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3833.8,0,0,0.45,-3.2042e-09,3.0124e-09,9.3144e-13,2.8875,1.21,1,9
4219.1,0,0,0.45,7.6929e-10,-6.1238e-10,7.3621e-10,2.5865,1.21,1,5
4985,0,0,0.45,4.861e-09,-2.0898e-09,-5.6024e-10,2.8341,1.21,1,9
3416.2,0,0,0.45,-1.458e-09,-4.4495e-09,-4.1392e-11,2.635,1.21,1,9
4267.3,0,0,0.45,-2.2014e-09,8.2133e-11,5.5059e-10,2.5998,1.21,1,5
7059.7,0,0,0.45,-3.2734e-09,-4.63e-10,-1.3224e-09,2.513,1.21,1,5
3869.6,0,0,0.45,-2.2293e-09,1.0696e-09,7.4259e-10,3.0777,1.21,1,5
4605.7,0,0,0.45,-2.5443e-09,2.2591e-09,-4.2787e-10,2.7698,1.21,1,9
2405.9,0,0,0.45,1.2493e-10,2.5531e-09,2.8318e-10,2.5385,1.21,1,9
2242.2,0,0,0.45,4.9137e-09,1.434e-10,2.1065e-09,2.5132,1.21,1,9
3220.8,0,0,0.45,4.8538e-09,-1.2705e-09,-2.2072e-09,2.6506,1.21,1,9
4902.8,0,0,0.45,2.2102e-09,-4.0013e-09,-7.1244e-10,2.6241,1.21,1,5
5523.2,0,0,0.45,-7.9013e-10,2.6801e-09,-7.0636e-10,2.6043,1.21,1,5
2078.5,0,0,0.45,6.3802e-11,-1.9252e-10,-2.5122e-10,2.4411,1.21,1,9
2276.8,0,0,0.45,-4.6289e-10,1.1719e-09,-5.1801e-10,2.4539,1.21,1,9
1795.7,0,0,0.45,-1.2456e-10,7.4794e-10,2.8735e-13,2.6354,1.21,1,9
3959.9,0,0,0.45,3.7181e-10,3.8817e-09,-1.6717e-11,2.9195,1.21,1,9
3780.7,0,0,0.45,-5.315e-11,1.7471e-09,-1.6083e-10,2.9304,1.21,1,9
6033.7,0,0,0.45,1.1996e-09,4.1341e-09,-1.3529e-10,3.0933,1.21,1,9
2656.6,0,0,0.45,3.2296e-09,-1.2273e-09,5.5451e-10,2.7095,1.21,1,9
6392.3,0,0,0.45,3.6648e-09,3.6716e-09,-4.7944e-11,3.1396,1.21,1,9
3931.6,0,0,0.45,2.69e-09,-1.4375e-09,3.4429e-10,2.9402,1.21,1,9
7597.7,0,0,0.45,-2.2079e-09,-3.1518e-09,-9.8663e-10,2.514,1.21,1,5
2451.5,0,0,0.45,-3.9273e-10,-3.604e-10,-1.4433e-10,2.738,1.21,1,9
3005.5,0,0,0.45,-1.1172e-09,-1.188e-09,-8.3103e-10,2.5173,1.21,1,9
6053,0,0,0.45,-4.2362e-10,-1.3998e-10,8.5746e-10,2.6552,1.21,1,5
3090.5,0,0,0.45,2.586e-09,3.0331e-09,-3.5088e-10,2.643,1.21,1,9
5600.5,0,0,0.45,-6.7803e-09,8.0849e-09,-2.5394e-09,3.3345,1.21,1,5
3677.1,0,0,0.45,-5.2906e-08,5.0032e-08,2.969e-09,2.6049,1.21,1,9
3600.3,0,0,0.45,-4.5676e-09,5.4046e-09,4.7657e-10,2.911,1.21,1,9
4131.7,0,0,0.45,-8.4841e-08,5.2775e-08,-9.1899e-09,2.9248,1.21,1,9
7914.2,0,0,0.45,-1.7306e-09,-3.5593e-10,1.4581e-09,3.203,1.21,1,9
7041.6,0,0,0.45,1.1172e-09,2.8002e-09,-1.9128e-10,3.2259,1.21,1,9
6679.8,0,0,0.45,7.0502e-09,2.532e-09,9.6376e-11,3.2022,1.21,1,9
8020.4,0,0,0.45,1.5068e-09,3.8158e-09,-6.0153e-11,3.2872,1.21,1,9
4233.1,0,0,0.45,1.3937e-09,1.8125e-10,1.4597e-10,3.033,1.21,1,9
7204.9,0,0,0.45,-1.0623e-11,2.7553e-09,1.6573e-10,3.2877,1.21,1,9
4958.2,0,0,0.45,5.1644e-10,1.1209e-09,9.1449e-12,3.0991,1.21,1,9
2781.4,0,0,0.45,-9.2569e-11,2.9656e-10,-3.272e-11,2.7377,1.21,1,9
7175,0,0,0.45,3.6507e-10,2.5788e-10,1.8618e-10,3.2147,1.21,1,9
3476.6,0,0,0.45,-3.4687e-11,1.3902e-10,3.2634e-10,2.8836,1.21,1,9
2741.9,0,0,0.45,1.769e-09,-2.3617e-10,-1.4191e-09,2.5118,1.21,1,9
5911,0,0,0.45,1.8954e-09,-3.4752e-10,-3.8211e-09,3.0633,1.21,1,5
4847.4,0,0,0.45,-1.0023e-08,8.3221e-09,3.573e-10,2.6353,1.21,1,9
4210.8,0,0,0.45,2.3799e-09,-3.6005e-10,-1.0603e-09,2.7335,1.21,1,9
6994.1,0,0,0.45,4.8416e-09,4.8234e-09,-7.8725e-11,3.1546,1.21,1,9
2614.9,0,0,0.45,-8.2829e-11,5.6724e-09,-4.3612e-10,2.6955,1.21,1,9
2866.5,0,0,0.45,1.5318e-09,4.5482e-09,3.037e-10,2.8253,1.21,1,9
5153.8,0,0,0.45,6.5066e-10,4.627e-09,9.8931e-11,3.1491,1.21,1,9
3023,0,0,0.45,1.6151e-09,3.4008e-09,2.062e-10,2.9217,1.21,1,9
5588.2,0,0,0.45,1.4901e-09,1.0758e-08,2.2958e-10,3.1343,1.21,1,9
5139.5,0,0,0.45,-1.4307e-10,2.4282e-09,1.8264e-10,3.1229,1.21,1,9
6335.6,0,0,0.45,-8.0721e-10,9.9975e-09,2.2669e-10,3.1973,1.21,1,9
5856.6,0,0,0.45,-1.7535e-09,4.8571e-09,1.2547e-10,3.1477,1.21,1,9
3450.8,0,0,0.45,-1.2519e-10,5.8731e-10,1.5138e-10,2.8988,1.21,1,9
5190.7,0,0,0.45,-1.5178e-09,2.1927e-09,-3.8599e-10,3.0579,1.21,1,9
3104.4,0,0,0.45,-6.6129e-10,5.8668e-10,-5.1419e-10,2.7866,1.21,1,9
4139.3,0,0,0.45,2.5001e-10,-2.0881e-09,-8.7977e-10,3.1389,1.21,1,5
2429.3,0,0,0.45,1.3445e-10,5.4212e-11,-1.1362e-10,2.5949,1.21,1,9
5125.4,0,0,0.45,7.3093e-10,-4.5813e-10,1.4151e-10,2.5899,1.21,1,5
2101,0,0,0.45,2.3403e-09,2.1683e-09,-7.2832e-11,2.69,1.21,1,9
3064.3,0,0,0.45,1.4809e-09,5.3933e-10,-1.9326e-10,2.5107,1.21,1,5
2240.3,0,0,0.45,5.5086e-09,1.2043e-09,-1.1819e-10,2.4878,1.21,1,9
4044,0,0,0.45,3.9533e-09,1.2333e-08,1.0389e-09,3.0232,1.21,1,9
4593.4,0,0,0.45,1.4055e-08,2.143e-09,2.5279e-10,2.8766,1.21,1,9
2569,0,0,0.45,5.6868e-09,2.5594e-09,3.3349e-09,2.7666,1.21,1,9
5075.3,0,0,0.45,-5.2126e-09,6.6444e-09,8.5583e-10,3.0434,1.21,1,9
2582.4,0,0,0.45,-1.6323e-09,2.3743e-09,3.3077e-09,2.7953,1.21,1,9
2562.4,0,0,0.45,-5.7807e-09,1.7644e-09,9.3658e-10,2.708,1.21,1,9
2260.4,0,0,0.45,-7.7275e-10,5.3471e-11,-1.6681e-10,2.4759,1.21,1,9
2383.2,0,0,0.45,-2.0696e-09,1.2804e-09,7.0417e-10,2.4883,1.21,1,9
5712.4,0,0,0.45,-1.9251e-09,4.7471e-10,6.7005e-10,2.4422,1.21,1,5
7012.8,0,0,0.45,3.3419e-09,-1.2195e-09,-2.4313e-13,2.5311,1.21,1,5
4088.5,0,0,0.45,5.5236e-09,-6.1326e-09,-6.2636e-11,2.6761,1.21,1,9
7830.9,0,0,0.45,-1.7395e-09,-4.9269e-09,5.0409e-10,3.0644,1.21,1,5
2978.8,0,0,0.45,-2.9469e-09,-6.3531e-10,1.0472e-10,2.6619,1.21,1,9
6885.8,0,0,0.45,-1.1252e-09,-3.8352e-09,2.2438e-09,3.0758,1.21,1,5
