"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14759,0,0,0.15,-1.0715e-05,-0.00014835,2.1815e-05,128.46,1.21,1,9
15410,0,0,0.15,8.2991e-05,-8.9241e-05,4.821e-05,132.01,1.21,1,9
15137,0,0,0.15,-1.388e-05,0.00016429,5.8048e-05,135.74,1.21,1,9
14745,0,0,0.15,-0.00011709,5.3616e-05,-9.5055e-05,131.2,1.21,1,9
15232,0,0,0.15,-0.00012504,-5.4223e-05,1.8242e-05,128.13,1.21,1,9
15395,0,0,0.15,-0.00012539,7.9514e-05,-5.9965e-05,118.87,1.21,1,9
14844,0,0,0.15,-6.1752e-05,-7.4907e-05,-0.00013121,118.76,1.21,1,9
14582,0,0,0.15,1.8218e-05,0.0001302,7.4025e-05,110.07,1.21,1,5
14377,0,0,0.15,-6.7653e-05,-2.24e-05,-6.3029e-05,112.14,1.21,1,5
14844,0,0,0.15,2.5617e-05,1.641e-05,-9.7558e-05,121.2,1.21,1,9
14118,0,0,0.15,0.00029646,0.00019641,2.6828e-05,113.88,1.21,1,5
14780,0,0,0.15,-6.7267e-05,-9.0314e-05,2.7586e-05,118.52,1.21,1,9
14177,0,0,0.15,-0.00010834,2.8923e-05,-4.8447e-05,114.2,1.21,1,5
