"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3005.5,0,0,0.45,-2.249e-10,-2.8067e-10,-1.3357e-11,2.5148,1.21,1,9
6052.9,0,0,0.45,-7.0886e-10,-6.6546e-10,-6.9827e-10,2.6528,1.21,1,5
3090.5,0,0,0.45,-1.08e-09,2.3658e-09,-4.2602e-10,2.6406,1.21,1,9
5600.5,0,0,0.45,1.2137e-09,-7.4312e-10,1.1809e-09,3.3322,1.21,1,5
3678.2,0,0,0.45,1.0609e-07,-9.27e-08,3.6063e-09,2.6026,1.21,1,9
3600.3,0,0,0.45,2.4083e-09,-4.4468e-09,7.3033e-10,2.9086,1.21,1,9
4130.1,0,0,0.45,9.7131e-08,-9.2738e-08,-1.3646e-09,2.9222,1.21,1,9
7914.2,0,0,0.45,8.644e-09,-5.1355e-09,1.231e-09,3.2005,1.21,1,9
7041.6,0,0,0.45,-6.5723e-10,3.7035e-10,-4.099e-11,3.2234,1.21,1,9
6679.8,0,0,0.45,4.3563e-09,2.0368e-09,-5.3283e-10,3.1998,1.21,1,9
8020.4,0,0,0.45,-1.8542e-09,-8.2713e-10,-7.1154e-11,3.2847,1.21,1,9
4233.1,0,0,0.45,3.0912e-10,-1.0591e-10,1.9508e-11,3.0306,1.21,1,9
7204.9,0,0,0.45,3.2092e-10,-6.722e-11,5.1526e-11,3.2852,1.21,1,9
4958.2,0,0,0.45,5.2559e-10,-2.0948e-10,-3.354e-11,3.0966,1.21,1,9
2781.4,0,0,0.45,-9.2904e-11,-2.4436e-10,9.6389e-11,2.7353,1.21,1,9
7175,0,0,0.45,1.625e-11,2.2575e-10,-4.574e-11,3.2122,1.21,1,9
3476.6,0,0,0.45,-1.839e-10,1.5956e-10,-5.056e-11,2.8811,1.21,1,9
2741.9,0,0,0.45,-8.0624e-10,-2.8132e-10,-2.9087e-10,2.5093,1.21,1,9
5911,0,0,0.45,-1.4137e-09,-2.9646e-09,-2.7467e-09,3.0606,1.21,1,5
4847.3,0,0,0.45,-9.2471e-09,4.9405e-09,1.0111e-09,2.6328,1.21,1,9
4210.8,0,0,0.45,-4.1971e-09,-2.1439e-09,-2.7218e-10,2.731,1.21,1,9
6994.1,0,0,0.45,5.4598e-10,5.9584e-10,4.7063e-10,3.1522,1.21,1,9
2614.9,0,0,0.45,1.1701e-09,4.9921e-09,-2.5011e-10,2.6931,1.21,1,9
2866.5,0,0,0.45,3.6139e-10,2.3211e-09,-1.0779e-10,2.8229,1.21,1,9
5153.8,0,0,0.45,-5.5714e-10,-1.086e-09,2.6592e-12,3.1467,1.21,1,9
3023,0,0,0.45,-1.9761e-10,4.0868e-10,5.2113e-11,2.9193,1.21,1,9
5588.2,0,0,0.45,2.5622e-10,-1.2067e-09,-3.4288e-12,3.1318,1.21,1,9
5139.5,0,0,0.45,4.0702e-10,-2.4375e-10,-1.4243e-11,3.1205,1.21,1,9
6335.6,0,0,0.45,1.559e-10,-1.0269e-09,-9.0123e-12,3.1949,1.21,1,9
5856.6,0,0,0.45,-9.7246e-11,-7.8483e-11,4.1845e-11,3.1453,1.21,1,9
3450.8,0,0,0.45,-3.7504e-10,2.6177e-11,2.6514e-11,2.8964,1.21,1,9
5190.7,0,0,0.45,-4.2465e-10,1.4194e-10,6.101e-11,3.0554,1.21,1,9
3104.4,0,0,0.45,2.6388e-11,-2.8568e-10,-1.4505e-11,2.7841,1.21,1,9
4139.3,0,0,0.45,-4.0628e-09,6.8278e-10,1.1433e-10,3.1366,1.21,1,5
2429.3,0,0,0.45,4.075e-10,9.9233e-11,7.0686e-11,2.5925,1.21,1,9
5125.4,0,0,0.45,-1.5853e-09,-9.3782e-10,6.8037e-10,2.5875,1.21,1,5
2101,0,0,0.45,4.8389e-11,-2.4875e-11,-6.3774e-11,2.6876,1.21,1,9
3064.3,0,0,0.45,-2.4802e-10,-1.6449e-10,-6.3163e-11,2.5082,1.21,1,5
2240.3,0,0,0.45,-3.7913e-10,-3.9161e-10,1.7325e-10,2.4854,1.21,1,9
4044,0,0,0.45,7.9269e-10,-3.8554e-10,-1.3822e-10,3.0207,1.21,1,9
4593.4,0,0,0.45,-8.6247e-10,1.1223e-10,-3.0012e-10,2.8741,1.21,1,9
2569,0,0,0.45,-3.7895e-10,2.1818e-10,1.2587e-10,2.7642,1.21,1,9
5075.3,0,0,0.45,-2.1985e-10,2.3839e-10,-6.7448e-11,3.041,1.21,1,9
2582.4,0,0,0.45,-6.0277e-10,-2.3482e-10,5.3002e-10,2.7929,1.21,1,9
2562.4,0,0,0.45,5.7023e-10,-1.1939e-10,-1.4934e-11,2.7055,1.21,1,9
2260.4,0,0,0.45,-4.6252e-10,4.6473e-12,4.3621e-10,2.4735,1.21,1,9
2383.2,0,0,0.45,2.3528e-10,-2.9731e-10,1.7359e-10,2.4859,1.21,1,9
5712.4,0,0,0.45,-2.0157e-10,7.782e-11,3.6079e-10,2.4397,1.21,1,5
7012.8,0,0,0.45,-6.0404e-10,-2.4361e-10,6.9277e-10,2.5287,1.21,1,5
4088.5,0,0,0.45,-1.5324e-09,-1.6183e-09,-6.956e-10,2.6737,1.21,1,9
7830.9,0,0,0.45,-7.3822e-10,-1.7334e-09,-7.232e-10,3.062,1.21,1,5
2978.8,0,0,0.45,7.2039e-10,1.3722e-10,4.7158e-11,2.6594,1.21,1,9
6885.8,0,0,0.45,1.5047e-09,3.5854e-10,-3.0824e-10,3.0734,1.21,1,5
