"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4211.6,0,0,0.4,-5.9924e-11,-9.7086e-11,1.6299e-11,2.4323,1.21,1,9
7191.5,0,0,0.4,-6.4345e-10,-5.5986e-11,-1.736e-12,2.6431,1.21,1,9
4938,0,0,0.4,-1.5646e-07,-1.4771e-07,1.7737e-11,2.4871,1.21,1,9
2758.6,0,0,0.4,-2.0115e-10,-1.5345e-10,-1.0567e-10,2.1894,1.21,1,9
7160,0,0,0.4,1.1612e-10,-1.9199e-10,2.0953e-11,2.5811,1.21,1,9
3454.4,0,0,0.4,-1.3359e-10,-2.2091e-10,4.8753e-11,2.3082,1.21,1,9
2719.8,0,0,0.4,-6.4734e-10,7.7576e-10,2.7922e-11,1.9981,1.21,1,9
5890.8,0,0,0.4,1.0876e-09,-1.0206e-09,-2.9491e-09,2.4612,1.21,1,5
4829,0,0,0.4,2.4579e-09,-5.1202e-09,-4.9755e-10,2.095,1.21,1,9
4192.8,0,0,0.4,2.3897e-09,-8.3102e-10,-8.6933e-10,2.1803,1.21,1,9
6979.5,0,0,0.4,-8.0367e-10,7.4678e-10,1.1166e-10,2.5253,1.21,1,9
2591.5,0,0,0.4,-5.116e-10,-2.1347e-09,-9.3433e-12,2.1499,1.21,1,9
2841.9,0,0,0.4,2.1866e-10,-4.1294e-10,6.2097e-11,2.2595,1.21,1,9
5133.9,0,0,0.4,2.1575e-10,5.4007e-10,2.4403e-11,2.5273,1.21,1,9
2998.4,0,0,0.4,4.5117e-10,-7.4156e-12,-2.5169e-11,2.3441,1.21,1,9
5569.7,0,0,0.4,-7.7798e-12,-4.3177e-10,5.0015e-12,2.517,1.21,1,9
5119.9,0,0,0.4,-7.6217e-12,-7.4185e-11,6.862e-13,2.5068,1.21,1,9
6318.1,0,0,0.4,-1.6501e-10,-1.6254e-10,-9.9038e-12,2.574,1.21,1,9
5838.9,0,0,0.4,-1.5448e-10,-2.2579e-10,5.0216e-12,2.5266,1.21,1,9
3428.7,0,0,0.4,7.7308e-11,-7.222e-11,-1.078e-12,2.32,1.21,1,9
5172.2,0,0,0.4,-3.0314e-10,-3.1733e-10,-3.7706e-10,2.4529,1.21,1,9
3082.9,0,0,0.4,-2.9766e-11,-3.0821e-10,-3.0893e-10,2.2283,1.21,1,9
4112,0,0,0.4,1.9817e-09,-9.5812e-10,-1.7969e-09,2.5351,1.21,1,5
2407.6,0,0,0.4,-1.7618e-10,4.3332e-10,-6.1548e-11,2.0721,1.21,1,9
5112.1,0,0,0.4,7.0311e-10,3.3702e-10,6.5677e-11,2.0624,1.21,1,5
2075.7,0,0,0.4,2.5968e-10,1.6005e-10,5.7833e-11,2.1473,1.21,1,9
3046.5,0,0,0.4,3.6268e-10,-6.7595e-11,1.7405e-10,2.0048,1.21,1,5
2218.5,0,0,0.4,2.8947e-10,1.395e-10,3.7481e-10,1.9765,1.21,1,9
4022.1,0,0,0.4,3.4267e-10,-5.8344e-11,-1.3146e-11,2.4202,1.21,1,9
4576.9,0,0,0.4,-8.5094e-11,2.0416e-11,1.5069e-11,2.3029,1.21,1,9
2543.1,0,0,0.4,7.3185e-10,8.0174e-10,-2.0237e-11,2.2212,1.21,1,9
5056.3,0,0,0.4,-1.8554e-10,-6.6638e-11,4.9375e-11,2.435,1.21,1,9
2557.2,0,0,0.4,2.8429e-10,2.8069e-10,-1.1704e-10,2.2525,1.21,1,9
2538.8,0,0,0.4,4.3646e-10,5.388e-11,-1.3537e-10,2.1637,1.21,1,9
2238.8,0,0,0.4,4.9054e-11,4.095e-10,-2.3847e-10,1.969,1.21,1,9
2361.9,0,0,0.4,2.6845e-10,1.2586e-11,4.3921e-10,1.9815,1.21,1,9
5701.7,0,0,0.4,-1.1707e-09,7.0615e-10,9.8647e-10,1.9442,1.21,1,5
7002.7,0,0,0.4,2.2563e-09,1.1011e-09,7.421e-10,2.0152,1.21,1,5
4069.8,0,0,0.4,-2.6119e-09,-9.3585e-10,-5.2521e-10,2.1336,1.21,1,9
7814.9,0,0,0.4,-3.8816e-09,-7.2851e-10,1.1085e-09,2.4627,1.21,1,5
2957.9,0,0,0.4,1.248e-09,-5.9576e-13,-5.4972e-13,2.1267,1.21,1,9
6866.6,0,0,0.4,-2.54e-09,2.4799e-09,9.1129e-10,2.4873,1.21,1,5
