"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7175,0,0,0.45,3.8214e-11,2.6935e-10,-2.2408e-10,3.2124,1.21,1,9
3476.6,0,0,0.45,-1.1619e-10,2.6109e-10,-2.8523e-10,2.8811,1.21,1,9
2741.9,0,0,0.45,-1.7883e-09,1.1299e-09,-7.9066e-10,2.5094,1.21,1,9
5911.1,0,0,0.45,1.2665e-09,-3.9041e-11,-1.0667e-09,3.0596,1.21,1,5
4847.4,0,0,0.45,-1.2045e-09,4.5838e-09,2.1022e-09,2.633,1.21,1,9
4210.8,0,0,0.45,1.6355e-09,-5.3973e-09,3.0055e-10,2.731,1.21,1,9
6994.1,0,0,0.45,-6.1089e-09,-3.4547e-09,4.9114e-10,3.1522,1.21,1,9
2614.9,0,0,0.45,-1.5147e-09,-5.5065e-09,2.8258e-10,2.6931,1.21,1,9
2866.5,0,0,0.45,2.4254e-11,-1.6831e-09,1.9261e-10,2.8229,1.21,1,9
5153.8,0,0,0.45,-2.0373e-11,-2.1279e-10,-1.3824e-11,3.1467,1.21,1,9
3022.9,0,0,0.45,2.497e-10,-9.9898e-11,-2.2266e-11,2.9193,1.21,1,9
5588.2,0,0,0.45,-1.6545e-10,-1.8077e-11,-1.5661e-12,3.1319,1.21,1,9
5139.5,0,0,0.45,-1.1157e-10,-1.3147e-10,3.0704e-13,3.1206,1.21,1,9
6335.6,0,0,0.45,7.331e-11,6.1884e-11,2.897e-12,3.195,1.21,1,9
5856.6,0,0,0.45,-5.935e-11,5.3736e-11,-1.3237e-11,3.1453,1.21,1,9
3450.8,0,0,0.45,-1.7533e-12,8.1003e-11,7.4834e-11,2.8965,1.21,1,9
5190.7,0,0,0.45,1.4571e-10,1.5059e-10,-1.1572e-11,3.0555,1.21,1,9
3104.4,0,0,0.45,-1.4653e-10,-9.6143e-11,-4.7253e-12,2.784,1.21,1,9
4139.3,0,0,0.45,4.4836e-09,-4.5148e-10,1.0055e-09,3.1375,1.21,1,5
2429.3,0,0,0.45,1.1713e-09,1.5344e-10,5.7287e-10,2.5925,1.21,1,9
5125.4,0,0,0.45,1.3336e-10,9.8148e-11,-2.0099e-09,2.5874,1.21,1,5
2101,0,0,0.45,5.299e-11,1.8218e-10,-3.7488e-11,2.6876,1.21,1,9
3064.3,0,0,0.45,2.0134e-10,3.6863e-10,1.951e-11,2.5082,1.21,1,5
2240.3,0,0,0.45,5.0273e-10,-1.0803e-10,-1.4084e-10,2.4854,1.21,1,9
4044,0,0,0.45,5.6702e-11,-2.9314e-10,1.6084e-10,3.0208,1.21,1,9
4593.3,0,0,0.45,1.9821e-10,-5.3029e-11,9.6509e-11,2.8742,1.21,1,9
2568.9,0,0,0.45,1.5469e-07,-2.8647e-08,-1.797e-10,2.7642,1.21,1,9
5075.3,0,0,0.45,-2.0477e-10,6.4784e-11,-1.8991e-10,3.041,1.21,1,9
2582.3,0,0,0.45,1.5625e-11,1.8323e-10,-1.3012e-10,2.7928,1.21,1,9
2562.4,0,0,0.45,5.1089e-10,3.3983e-10,2.3872e-10,2.7055,1.21,1,9
2260.3,0,0,0.45,9.2532e-11,3.8675e-12,6.4794e-11,2.4734,1.21,1,9
2383.2,0,0,0.45,-4.2155e-10,-1.6684e-10,-6.1831e-10,2.4859,1.21,1,9
5712.4,0,0,0.45,-1.2457e-09,3.3418e-10,7.5354e-10,2.4395,1.21,1,5
7012.7,0,0,0.45,5.8061e-10,-1.5198e-09,4.4031e-10,2.5287,1.21,1,5
4088.5,0,0,0.45,2.9759e-10,1.7792e-09,5.8043e-10,2.6737,1.21,1,9
7830.9,0,0,0.45,7.2325e-10,1.9549e-09,2.1926e-10,3.062,1.21,1,5
2978.8,0,0,0.45,-9.2423e-11,6.6135e-11,2.4625e-10,2.6595,1.21,1,9
6885.8,0,0,0.45,1.0151e-09,-5.0093e-10,1.2412e-09,3.0734,1.21,1,5
