"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13610,0,0,0.3,-2.1637e-05,-1.897e-05,5.4538e-06,183.82,1.21,1,9
15362,0,0,0.3,-6.3982e-06,-9.4969e-09,5.1372e-06,172.86,1.21,1,9
14601,0,0,0.3,-1.1587e-05,1.5803e-06,2.0116e-05,164.81,1.21,1,9
13192,0,0,0.3,-7.7396e-06,-1.7793e-06,-1.1253e-07,186.93,1.21,1,9
13653,0,0,0.3,2.074e-06,2.706e-06,-1.0141e-05,182.51,1.21,1,9
13272,0,0,0.3,-2.3264e-07,4.2549e-06,1.9302e-06,183.4,1.21,1,9
13645,0,0,0.3,-2.5887e-05,-1.005e-05,1.5635e-05,185.93,1.21,1,9
14316,0,0,0.3,-7.8391e-06,-4.9927e-06,2.3909e-05,178.5,1.21,1,5
13634,0,0,0.3,-3.3934e-06,3.02e-06,4.6203e-06,188.12,1.21,1,9
13454,0,0,0.3,2.9395e-06,-8.9261e-07,-3.3366e-06,185.57,1.21,1,9
14137,0,0,0.3,-1.3354e-05,8.3598e-06,-1.6551e-06,187.42,1.21,1,9
13453,0,0,0.3,1.4883e-05,-1.658e-06,-7.224e-06,188.73,1.21,1,9
14227,0,0,0.3,1.2506e-05,-3.1358e-06,-2.2447e-05,176.67,1.21,1,9
14754,0,0,0.3,-3.7003e-06,3.1491e-07,1.1239e-06,171.99,1.21,1,9
13821,0,0,0.3,1.0784e-05,-2.9337e-08,6.1578e-06,181.45,1.21,1,9
13957,0,0,0.3,-2.3836e-05,-1.8677e-05,2.0084e-05,168.97,1.21,1,9
15389,0,0,0.3,-1.2703e-05,-9.043e-06,-9.0267e-06,170.79,1.21,1,9
14893,0,0,0.3,1.7969e-07,3.0625e-06,3.8023e-07,171.04,1.21,1,9
14926,0,0,0.3,-2.652e-05,-1.6449e-05,-2.4384e-05,164.86,1.21,1,9
13290,0,0,0.3,-4.617e-06,7.7374e-06,7.367e-07,182.66,1.21,1,9
13140,0,0,0.3,-3.7561e-06,-3.4864e-06,-2.9829e-05,184.76,1.21,1,9
12736,0,0,0.3,-2.3825e-06,8.7876e-07,-1.7992e-06,186.49,1.21,1,9
12811,0,0,0.3,4.2201e-06,5.4875e-06,-6.6058e-07,177.81,1.21,1,5
13360,0,0,0.3,-6.2845e-06,2.9883e-06,5.4753e-06,183.22,1.21,1,9
14176,0,0,0.3,1.6994e-06,-1.5516e-06,-3.7263e-07,184.02,1.21,1,5
13241,0,0,0.3,3.8703e-08,-1.1981e-05,-8.6925e-06,186.46,1.21,1,9
14571,0,0,0.3,-1.1325e-06,-2.1813e-06,4.8411e-07,182.31,1.21,1,5
13380,0,0,0.3,-1.7999e-06,-1.5594e-06,-6.7002e-07,188.21,1.21,1,9
13658,0,0,0.3,-7.242e-07,6.5522e-06,1.5877e-05,172.91,1.21,1,9
13296,0,0,0.3,-1.1871e-06,-1.2679e-06,-4.0917e-06,188.03,1.21,1,9
13580,0,0,0.3,6.9614e-06,1.2705e-06,4.3934e-06,186.32,1.21,1,9
13364,0,0,0.3,3.1699e-06,-1.863e-05,-1.033e-05,184.56,1.21,1,9
13055,0,0,0.3,-3.8214e-06,-5.6918e-06,4.0342e-06,185.83,1.21,1,9
13428,0,0,0.3,7.4888e-07,-3.7571e-06,1.5829e-06,187.45,1.21,1,9
14029,0,0,0.3,-5.8232e-06,-9.3391e-06,-7.6007e-06,188.71,1.21,1,9
13649,0,0,0.3,3.8945e-07,1.3513e-06,1.8104e-06,188.63,1.21,1,9
13883,0,0,0.3,-1.3645e-06,3.9785e-06,5.2949e-06,180.13,1.21,1,5
14164,0,0,0.3,1.6063e-06,4.1655e-07,-1.742e-07,182.18,1.21,1,5
13823,0,0,0.3,4.1848e-06,-5.1498e-07,7.0041e-06,185.92,1.21,1,9
13224,0,0,0.3,-3.9306e-06,-1.816e-05,4.9431e-06,177.32,1.21,1,5
13373,0,0,0.3,-2.8332e-05,-6.2372e-06,1.5055e-05,183.9,1.21,1,9
12026,0,0,0.3,7.0602e-06,4.7517e-06,3.1203e-06,176.65,1.21,1,5
