"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2511.1,0,0,0.625,-1.9425e-09,3.5069e-09,-2.9386e-08,5.0468,1.21,1,9
5179.8,0,0,0.625,4.5098e-09,2.7264e-09,-1.9366e-08,5.051,1.21,1,5
2196,0,0,0.625,-9.7666e-09,5.6044e-09,-3.0252e-08,5.2141,1.21,1,9
3130.7,0,0,0.625,-6.3585e-10,-3.4279e-09,-1.4731e-08,4.8773,1.21,1,5
2322.6,0,0,0.625,-7.3352e-09,-3.4203e-09,-3.1021e-08,4.9027,1.21,1,9
4128.7,0,0,0.625,-1.2784e-08,2.0823e-08,-2.4222e-08,5.785,1.21,1,9
4663.4,0,0,0.625,-1.1371e-08,2.595e-09,-1.8186e-08,5.5421,1.21,1,9
2663.3,0,0,0.625,3.069e-10,2.7522e-09,-4.1727e-08,5.311,1.21,1,9
5149.4,0,0,0.625,6.687e-09,2.2027e-08,-2.0798e-08,5.8463,1.21,1,9
2676.2,0,0,0.625,4.7534e-09,4.2277e-09,-4.3769e-08,5.3748,1.21,1,9
2651.1,0,0,0.625,5.0079e-09,1.0621e-08,-3.3202e-08,5.2534,1.21,1,9
2341.6,0,0,0.625,2.9256e-09,2.0319e-09,-3.4557e-08,4.8703,1.21,1,9
2463.3,0,0,0.625,1.402e-09,3.8976e-09,-3.1859e-08,4.8853,1.21,1,9
5755.4,0,0,0.625,2.918e-08,3.3544e-08,-1.4014e-08,4.7968,1.21,1,5
7052.4,0,0,0.625,-9.889e-09,-8.5144e-09,-1.4289e-08,4.9604,1.21,1,5
4160.5,0,0,0.625,-6.1072e-10,-2.4079e-08,-1.8539e-08,5.1726,1.21,1,9
7914.9,0,0,0.625,7.3655e-10,-2.5312e-08,-4.3358e-09,5.8354,1.21,1,5
3059.8,0,0,0.625,1.3143e-09,-6.6502e-09,-2.9148e-08,5.1616,1.21,1,9
6961,0,0,0.625,3.6424e-09,-1.8468e-08,-1.6998e-09,6.3333,1.21,1,5
