"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3896.7,0,0,0.5,-2.8648e-10,-1.9927e-09,1.3711e-09,3.7295,1.21,1,5
4624.1,0,0,0.5,-8.7443e-11,-1.5977e-09,-9.0784e-10,3.3889,1.21,1,9
2431.1,0,0,0.5,8.5863e-10,5.4858e-10,4.0483e-10,3.123,1.21,1,9
2266.9,0,0,0.5,9.0203e-11,4.1978e-10,3.398e-10,3.0878,1.21,1,9
3241.6,0,0,0.5,2.1231e-10,1.3463e-10,-2.5501e-10,3.2451,1.21,1,9
4918.6,0,0,0.5,-2.96e-10,-6.71e-10,4.274e-10,3.2064,1.21,1,5
5536.9,0,0,0.5,-2.7609e-10,-1.4629e-09,-1.1775e-10,3.1926,1.21,1,5
2102.9,0,0,0.5,7.3406e-10,5.8079e-10,7.8533e-10,2.998,1.21,1,9
2299.6,0,0,0.5,-4.2343e-10,-1.3268e-09,1.3229e-10,3.0184,1.21,1,9
1823.3,0,0,0.5,-3.272e-11,2.0829e-10,-2.407e-10,3.2278,1.21,1,9
3982.1,0,0,0.5,-1.1533e-09,-1.0424e-09,-9.9182e-11,3.5641,1.21,1,9
3803.8,0,0,0.5,-1.3347e-09,1.5819e-09,-1.4418e-10,3.58,1.21,1,9
6052.1,0,0,0.5,-2.5411e-09,-3.6104e-09,-6.4206e-12,3.7786,1.21,1,9
2680.9,0,0,0.5,5.8943e-10,1.716e-10,3.386e-10,3.3163,1.21,1,9
6408.7,0,0,0.5,8.7185e-10,-6.6146e-09,-4.3015e-12,3.8287,1.21,1,9
3954.4,0,0,0.5,1.0227e-09,2.3997e-10,4.6759e-10,3.5913,1.21,1,9
7600.2,0,0,0.5,-3.59e-10,-1.2512e-11,4.465e-10,3.0826,1.21,1,5
2477,0,0,0.5,-5.8958e-10,8.4394e-10,-3.0157e-10,3.3488,1.21,1,9
3026,0,0,0.5,-1.0247e-09,-1.3029e-09,-6.9024e-10,3.0889,1.21,1,9
6065.7,0,0,0.5,4.096e-10,-2.6672e-09,-6.4349e-10,3.2532,1.21,1,5
3111.9,0,0,0.5,-1.7923e-09,-3.7087e-09,-1.6663e-09,3.2378,1.21,1,9
5627.2,0,0,0.5,-3.4472e-09,2.5662e-09,8.5553e-10,4.0486,1.21,1,5
3699.9,0,0,0.5,1.1403e-08,6.2741e-08,-2.674e-09,3.2009,1.21,1,9
3623.9,0,0,0.5,-4.3242e-09,-7.313e-10,-1.7436e-10,3.5584,1.21,1,9
4152.1,0,0,0.5,9.0513e-09,1.2074e-08,1.1585e-08,3.5767,1.21,1,9
7929.3,0,0,0.5,-9.5443e-09,-1.0957e-08,7.1741e-11,3.9089,1.21,1,9
7059.1,0,0,0.5,-1.0234e-09,-4.5419e-09,1.3443e-10,3.9323,1.21,1,9
6697.6,0,0,0.5,2.4734e-09,-1.9699e-09,2.5895e-10,3.9023,1.21,1,9
8035.6,0,0,0.5,4.1348e-09,-3.9332e-09,4.0005e-11,4.0037,1.21,1,9
4255.8,0,0,0.5,-8.824e-10,-1.1638e-09,-9.2448e-12,3.6983,1.21,1,9
7219.8,0,0,0.5,-1.2235e-09,-1.0598e-08,-2.3414e-10,4.0006,1.21,1,9
4979.6,0,0,0.5,-2.248e-08,-1.7134e-08,3.0761e-10,3.7764,1.21,1,9
2805.2,0,0,0.5,6.1602e-10,4.0086e-10,-5.418e-11,3.3466,1.21,1,9
7191.2,0,0,0.5,-5.4755e-10,-1.9604e-10,-3.212e-10,3.915,1.21,1,9
3500,0,0,0.5,4.1709e-10,-9.7384e-10,-8.6976e-11,3.5225,1.21,1,9
2765.4,0,0,0.5,-4.1001e-09,-2.013e-09,1.3057e-09,3.0861,1.21,1,9
5932.1,0,0,0.5,-4.9086e-09,-2.3479e-09,8.8444e-10,3.7398,1.21,1,5
4865.6,0,0,0.5,-4.3368e-09,2.3708e-10,4.6242e-10,3.2386,1.21,1,9
4229.9,0,0,0.5,-6.8694e-10,-5.2809e-10,-6.5392e-10,3.3485,1.21,1,9
7010,0,0,0.5,-1.3543e-09,-1.112e-08,1.7671e-10,3.8517,1.21,1,9
2639.4,0,0,0.5,1.2286e-09,4.0011e-09,1.8791e-10,3.3029,1.21,1,9
2892.2,0,0,0.5,2.084e-09,-2.7132e-10,8.0052e-11,3.4533,1.21,1,9
5175,0,0,0.5,-2.8246e-09,-2.0154e-09,8.3432e-11,3.8376,1.21,1,9
3048.7,0,0,0.5,-8.2599e-10,3.2924e-10,-9.1161e-12,3.5632,1.21,1,9
5608,0,0,0.5,-1.2714e-09,-2.1026e-09,-1.8186e-10,3.818,1.21,1,9
5160.3,0,0,0.5,-1.4151e-08,-1.1514e-08,-1.4335e-10,3.8057,1.21,1,9
6354,0,0,0.5,-7.8018e-10,-5.1205e-09,-1.5544e-11,3.891,1.21,1,9
5875.6,0,0,0.5,-2.5918e-09,-1.8338e-09,2.0131e-10,3.834,1.21,1,9
3474,0,0,0.5,-9.7349e-10,-8.7532e-10,6.2249e-11,3.54,1.21,1,9
5210.3,0,0,0.5,-3.2737e-09,-3.8753e-10,-3.9589e-10,3.7271,1.21,1,9
3127.2,0,0,0.5,-1.7241e-09,-7.1294e-10,2.1864e-10,3.4058,1.21,1,9
4167.2,0,0,0.5,3.3927e-10,-9.1111e-10,-2.4306e-09,3.7947,1.21,1,5
2451.8,0,0,0.5,2.59e-10,-1.2643e-10,-3.8075e-10,3.1763,1.21,1,9
5139.7,0,0,0.5,-1.5398e-09,-9.3121e-10,8.4077e-10,3.1759,1.21,1,5
2127.3,0,0,0.5,1.0338e-09,2.4043e-10,-1.1291e-10,3.2922,1.21,1,9
3082.7,0,0,0.5,-2.8436e-10,-1.7551e-10,-3.5329e-11,3.0715,1.21,1,5
2263,0,0,0.5,-1.2778e-10,-3.5867e-10,-4.8012e-11,3.0584,1.21,1,9
4067.1,0,0,0.5,5.4309e-09,-3.7204e-09,4.3043e-11,3.6903,1.21,1,9
4612.2,0,0,0.5,3.4085e-09,2.8266e-09,-2.1862e-10,3.5134,1.21,1,9
2595.3,0,0,0.5,2.96e-09,1.8248e-09,-3.241e-10,3.3722,1.21,1,9
5095.4,0,0,0.5,-1.0374e-09,3.806e-09,4.554e-10,3.7162,1.21,1,9
2608.4,0,0,0.5,-9.4333e-10,4.319e-10,4.7654e-11,3.4033,1.21,1,9
2587,0,0,0.5,-3.0135e-09,2.1354e-09,-4.9791e-10,3.3116,1.21,1,9
2282.8,0,0,0.5,-2.5277e-11,-6.3449e-10,-2.6886e-11,3.0412,1.21,1,9
2405.2,0,0,0.5,3.8107e-10,4.5682e-10,3.3593e-10,3.0551,1.21,1,9
5724,0,0,0.5,1.1256e-09,-1.4148e-09,6.7802e-10,2.9971,1.21,1,5
7023.2,0,0,0.5,-1.7859e-09,-3.5518e-10,1.4591e-09,3.1073,1.21,1,5
4108.2,0,0,0.5,1.688e-09,1.8284e-09,-5.1604e-10,3.2779,1.21,1,9
7848,0,0,0.5,-2.871e-09,-1.9737e-09,-3.7783e-09,3.7321,1.21,1,5
3000.6,0,0,0.5,-1.8637e-09,8.2341e-10,-4.1756e-10,3.2565,1.21,1,9
6905.6,0,0,0.5,8.7488e-10,1.7758e-10,-1.4988e-09,3.7264,1.21,1,5
