"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7160.9,0,0,0.75,3.3696e-10,-3.5677e-10,-2.07e-10,8.3652,1.21,1,9
6801.6,0,0,0.75,1.1649e-09,-5.2459e-09,2.8673e-10,8.301,1.21,1,9
8127,0,0,0.75,9.8045e-10,5.266e-10,-1.9943e-10,8.5092,1.21,1,9
4384.9,0,0,0.75,2.0109e-10,-4.1646e-10,3.6124e-11,7.8818,1.21,1,9
7313.5,0,0,0.75,-4.516e-10,2.7823e-10,1.4314e-10,8.4655,1.21,1,9
5102.2,0,0,0.75,5.1172e-10,-3.3653e-11,4.0131e-11,8.0407,1.21,1,9
2937.7,0,0,0.75,-3.821e-10,3.5147e-11,-3.1275e-10,7.2073,1.21,1,9
7287.1,0,0,0.75,4.6495e-10,-9.2798e-10,1.0498e-10,8.3131,1.21,1,9
3631.3,0,0,0.75,-1.5042e-11,-3.3018e-10,3.5036e-10,7.5667,1.21,1,9
2894.2,0,0,0.75,-1.0886e-09,2.6358e-09,2.6763e-10,6.7604,1.21,1,9
6053.8,0,0,0.75,-1.8548e-09,-1.662e-09,-2.3027e-09,7.9404,1.21,1,5
4970,0,0,0.75,4.41e-09,-3.5638e-09,9.3456e-11,7.093,1.21,1,9
4338.9,0,0,0.75,-1.3657e-10,1.1829e-09,-1.6701e-09,7.2547,1.21,1,9
7105.5,0,0,0.75,2.0984e-09,4.6605e-09,2.3067e-10,8.2328,1.21,1,9
2774.8,0,0,0.75,-2.7471e-10,-3.8832e-09,-2.2579e-10,7.1647,1.21,1,9
3034.1,0,0,0.75,-6.438e-11,1.727e-09,-2.0175e-10,7.4284,1.21,1,9
5296.6,0,0,0.75,2.1593e-10,7.0565e-10,6.8072e-11,8.138,1.21,1,9
3191.2,0,0,0.75,7.3811e-10,6.8409e-10,-2.1496e-11,7.5984,1.21,1,9
5721.4,0,0,0.75,1.2443e-10,5.7253e-11,-1.045e-12,8.1256,1.21,1,9
5280.2,0,0,0.75,4.2874e-10,1.6123e-10,3.2094e-11,8.0858,1.21,1,9
6460.1,0,0,0.75,-2.8343e-10,-3.0615e-10,-5.1449e-12,8.2475,1.21,1,9
5985.9,0,0,0.75,2.3144e-10,1.0786e-10,-1.9318e-11,8.144,1.21,1,9
3604.7,0,0,0.75,5.2635e-10,8.0369e-11,4.9624e-11,7.5739,1.21,1,9
5323.6,0,0,0.75,1.8327e-10,-1.1609e-10,-1.5914e-10,7.9426,1.21,1,9
3255.1,0,0,0.75,1.3146e-10,2.6663e-10,-1.7858e-10,7.33,1.21,1,9
4315.8,0,0,0.75,8.5653e-10,2.9964e-09,-8.7537e-10,7.892,1.21,1,5
2574.5,0,0,0.75,-4.5011e-10,2.1065e-09,-3.7161e-10,6.8758,1.21,1,9
5224.3,0,0,0.75,1.7177e-09,1.9324e-09,1.6073e-09,6.8917,1.21,1,5
2268.2,0,0,0.75,5.7115e-10,3.8024e-10,-1.4796e-10,7.0898,1.21,1,9
3181.1,0,0,0.75,-1.2316e-09,4.3107e-10,-2.3448e-10,6.6205,1.21,1,5
2385.9,0,0,0.75,1.4501e-10,6.4035e-10,3.1369e-10,6.6981,1.21,1,9
4195.4,0,0,0.75,-6.6525e-10,7.6998e-10,4.4789e-10,7.813,1.21,1,9
4719.9,0,0,0.75,-3.7924e-10,1.5319e-09,7.072e-10,7.5584,1.21,1,9
2734.6,0,0,0.75,-3.661e-10,1.3552e-09,-5.8138e-11,7.2869,1.21,1,9
5209.8,0,0,0.75,4.6163e-10,-2.3259e-10,-3.3899e-11,7.9473,1.21,1,9
2748.7,0,0,0.75,3.7141e-11,8.3172e-10,-1.5449e-10,7.3241,1.21,1,9
2720.3,0,0,0.75,8.6731e-10,-2.9494e-10,1.8248e-10,7.1569,1.21,1,9
2404.4,0,0,0.75,-2.6786e-10,-7.1082e-10,-7.5163e-10,6.6543,1.21,1,9
2526,0,0,0.75,1.6886e-10,8.6291e-10,2.2411e-10,6.6711,1.21,1,9
5791.6,0,0,0.75,-3.7929e-09,5.3685e-10,2.6172e-10,6.5436,1.21,1,5
7085.8,0,0,0.75,4.0389e-10,2.6773e-09,1.6096e-09,6.7673,1.21,1,5
4225.7,0,0,0.75,2.1761e-10,5.1162e-10,-3.049e-09,6.9187,1.21,1,9
7983.1,0,0,0.75,2.6748e-09,-2.3189e-09,-6.246e-10,8.444,1.21,1,5
3122.5,0,0,0.75,1.4591e-10,7.8442e-10,2.0854e-11,7.022,1.21,1,9
7033.4,0,0,0.75,3.1614e-09,-4.9759e-09,4.1218e-09,8.7059,1.21,1,5
