"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13722,0,0,0.25,4.523e-07,8.5713e-07,3.3777e-08,201.14,1.21,1,9
13425,0,0,0.25,-3.4067e-06,2.6461e-06,-6.1783e-07,192.28,1.21,1,9
13648,0,0,0.25,-2.8388e-06,-4.3756e-06,2.1768e-06,197.05,1.21,1,9
13464,0,0,0.25,-2.1062e-07,-5.161e-07,-7.7745e-07,202.87,1.21,1,9
13194,0,0,0.25,2.3953e-06,-3.3418e-06,7.8718e-07,198.09,1.21,1,9
13610,0,0,0.25,-5.1788e-06,-4.3003e-06,3.8384e-06,196.64,1.21,1,9
14348,0,0,0.25,1.1901e-05,2.8104e-07,8.1339e-06,186.88,1.21,1,9
13950,0,0,0.25,-2.7722e-06,4.6181e-07,1.3833e-06,187.13,1.21,1,9
14115,0,0,0.25,1.6082e-05,2.9405e-07,1.2999e-05,175.45,1.21,1,5
13750,0,0,0.25,-2.062e-06,-1.5519e-06,8.1826e-06,174.8,1.21,1,5
13951,0,0,0.25,-5.2291e-06,-2.397e-06,6.2783e-06,186.24,1.21,1,9
13352,0,0,0.25,-2.7238e-06,-8.8061e-07,7.0097e-06,176.84,1.21,1,5
13689,0,0,0.25,-5.5161e-07,4.704e-05,3.8152e-06,185.86,1.21,1,9
12444,0,0,0.25,6.0124e-06,6.3994e-06,3.8859e-06,177.8,1.21,1,5
