"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6032.5,0,0,0.35,2.8727e-10,1.0944e-10,4.603e-10,1.6409,1.21,1,5
3051.2,0,0,0.35,-2.7465e-10,-2.5989e-10,1.796e-10,1.6371,1.21,1,9
5550.2,0,0,0.35,1.068e-09,3.8889e-09,2.4817e-10,2.0834,1.21,1,5
3638.1,0,0,0.35,1.3834e-07,-4.4954e-08,-8.6807e-10,1.6002,1.21,1,9
3556.9,0,0,0.35,-1.035e-09,2.2337e-09,2.3357e-10,1.8118,1.21,1,9
4089.5,0,0,0.35,1.483e-07,-4.8202e-08,3.0829e-11,1.8199,1.21,1,9
7887.8,0,0,0.35,-2.8815e-09,4.3481e-09,-1.6523e-10,2.001,1.21,1,9
7010.2,0,0,0.35,7.6608e-11,-2.7806e-11,4.6205e-12,2.0191,1.21,1,9
6647.7,0,0,0.35,-5.1435e-10,-1.8664e-10,2.8603e-10,2.0064,1.21,1,9
7993.7,0,0,0.35,4.0519e-10,-1.0335e-10,-2.7692e-11,2.0659,1.21,1,9
4191.6,0,0,0.35,1.4948e-10,-8.3132e-11,9.3098e-12,1.9004,1.21,1,9
7180.6,0,0,0.35,2.7933e-10,1.6845e-11,2.949e-11,2.0661,1.21,1,9
4918.9,0,0,0.35,1.1313e-10,-6.6862e-12,1.5362e-12,1.9516,1.21,1,9
2737.3,0,0,0.35,-3.485e-10,4.2969e-11,-3.3248e-10,1.6924,1.21,1,9
7144.5,0,0,0.35,5.3991e-11,-6.3379e-11,1.0412e-10,2.0041,1.21,1,9
3432.8,0,0,0.35,-1.9541e-11,1.8374e-11,1.485e-10,1.8045,1.21,1,9
2695,0,0,0.35,5.5919e-10,1.1371e-09,3.3019e-10,1.6028,1.21,1,9
5871.3,0,0,0.35,1.1895e-09,-2.597e-11,2.3948e-09,1.8506,1.21,1,5
4812.1,0,0,0.35,5.1586e-09,-2.0377e-09,-2.427e-10,1.6206,1.21,1,9
4176.2,0,0,0.35,2.0065e-10,1.3273e-09,1.2723e-09,1.6918,1.21,1,9
6966.2,0,0,0.35,1.1567e-09,2.9944e-09,-2.0341e-10,1.9661,1.21,1,9
2569.3,0,0,0.35,-7.6007e-10,-1.8912e-09,1.2517e-10,1.6683,1.21,1,9
2818.7,0,0,0.35,4.2074e-10,3.7717e-10,1.2302e-10,1.7592,1.21,1,9
5115.2,0,0,0.35,7.3962e-09,6.7134e-09,2.025e-12,1.973,1.21,1,9
2975.2,0,0,0.35,3.5336e-10,2.8907e-10,2.6036e-12,1.8305,1.21,1,9
5552.3,0,0,0.35,1.4814e-10,1.73e-10,-1.4572e-13,1.97,1.21,1,9
5101.7,0,0,0.35,9.6581e-11,5.2176e-11,6.2182e-12,1.9582,1.21,1,9
6302.2,0,0,0.35,1.0626e-11,6.0539e-11,1.9862e-11,2.0154,1.21,1,9
5822.4,0,0,0.35,1.1364e-10,-7.2422e-11,3.0089e-11,1.9804,1.21,1,9
3407,0,0,0.35,7.4642e-11,-1.2106e-10,-9.5958e-11,1.7952,1.21,1,9
5155.2,0,0,0.35,-3.1667e-11,-3.3132e-11,3.7219e-10,1.9129,1.21,1,9
3062.4,0,0,0.35,-7.3816e-11,-2.4826e-10,1.2779e-10,1.7378,1.21,1,9
4083.4,0,0,0.35,7.2502e-10,-1.3198e-09,-3.9502e-10,1.9431,1.21,1,5
2386.3,0,0,0.35,1.114e-09,-7.3263e-10,-2.6461e-10,1.6141,1.21,1,9
5100.1,0,0,0.35,7.6619e-11,8.8775e-10,-8.1928e-11,1.5955,1.21,1,5
2051.5,0,0,0.35,-7.3527e-11,4.3283e-10,3.4544e-11,1.6669,1.21,1,9
3029.7,0,0,0.35,5.2246e-10,2.6565e-11,1.6139e-12,1.5519,1.21,1,5
2197.4,0,0,0.35,-3.5315e-10,3.1949e-10,3.4739e-10,1.5281,1.21,1,9
4001.6,0,0,0.35,5.4593e-11,1.3759e-10,-1.4897e-10,1.8785,1.21,1,9
4560.7,0,0,0.35,-2.6348e-10,-2.5058e-10,-2.9969e-10,1.7929,1.21,1,9
2519.2,0,0,0.35,1.1633e-10,-3.5815e-10,-1.3688e-11,1.7455,1.21,1,9
5038.6,0,0,0.35,1.0603e-10,-1.7617e-10,4.7466e-11,1.8946,1.21,1,9
2533.6,0,0,0.35,-1.2165e-10,1.5152e-10,2.0905e-10,1.766,1.21,1,9
2516.6,0,0,0.35,3.748e-10,-4.7811e-10,-8.2329e-11,1.684,1.21,1,9
2218.2,0,0,0.35,-2.8822e-10,4.2496e-10,2.1506e-11,1.5231,1.21,1,9
2342.9,0,0,0.35,1.0077e-10,3.6385e-10,-3.7095e-10,1.5356,1.21,1,9
5691,0,0,0.35,-1.5512e-10,5.4296e-10,-4.1056e-10,1.5069,1.21,1,5
6993,0,0,0.35,-6.0751e-10,1.353e-09,5.4267e-10,1.5619,1.21,1,5
4051.8,0,0,0.35,-6.1603e-11,5.3378e-10,-1.2354e-10,1.6528,1.21,1,9
7799,0,0,0.35,-1.241e-09,5.252e-10,1.854e-10,1.9458,1.21,1,5
2937.9,0,0,0.35,-5.2959e-10,-1.3738e-11,1.0369e-10,1.6537,1.21,1,9
6848.5,0,0,0.35,6.4825e-11,2.0874e-09,1.357e-09,1.9527,1.21,1,5
