"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4160.7,0,0,0.3,7.1927e-11,-9.024e-10,1.034e-09,1.269,1.21,1,9
6954.6,0,0,0.3,-1.1135e-09,-3.6244e-10,4.2705e-10,1.4796,1.21,1,9
2548.5,0,0,0.3,-1.7195e-09,-1.8882e-09,5.6221e-10,1.2515,1.21,1,9
2796.9,0,0,0.3,-6.2536e-10,-1.1918e-10,6.0842e-11,1.3243,1.21,1,9
5098.1,0,0,0.3,1.5685e-10,-6.3596e-10,-9.7776e-13,1.4903,1.21,1,9
2953.4,0,0,0.3,-4.6767e-10,-9.9956e-10,-4.8729e-11,1.3819,1.21,1,9
5536.1,0,0,0.3,-2.3297e-10,-1.3488e-09,1.1677e-11,1.4921,1.21,1,9
5085,0,0,0.3,2.6302e-10,-6.0059e-10,-5.355e-11,1.4796,1.21,1,9
6288,0,0,0.3,5.0514e-10,-1.7267e-09,2.0958e-11,1.5228,1.21,1,9
5807.4,0,0,0.3,8.3437e-10,-9.775e-10,-5.6644e-11,1.4964,1.21,1,9
3387.9,0,0,0.3,3.601e-10,-1.3146e-10,-1.6067e-10,1.3525,1.21,1,9
5139.5,0,0,0.3,3.9267e-10,-6.3973e-10,2.9471e-11,1.4429,1.21,1,9
3043.6,0,0,0.3,1.6293e-10,-4.7024e-10,-1.0952e-10,1.3071,1.21,1,9
4059.4,0,0,0.3,-1.0438e-09,7.7009e-11,-2.364e-10,1.4724,1.21,1,5
2366.7,0,0,0.3,1.3091e-10,-5.8364e-10,1.8764e-11,1.2127,1.21,1,9
5089.9,0,0,0.3,1.6102e-10,1.3234e-09,1.2515e-10,1.1918,1.21,1,5
2028.7,0,0,0.3,-6.0136e-10,-6.2937e-10,-2.0184e-11,1.2517,1.21,1,9
3014,0,0,0.3,-6.2729e-10,-1.6345e-10,1.356e-10,1.163,1.21,1,5
2177.5,0,0,0.3,-1.0055e-09,-2.1021e-10,1.589e-10,1.1439,1.21,1,9
3982.9,0,0,0.3,-1.0384e-09,-2.2002e-09,1.0719e-11,1.4127,1.21,1,9
4546.2,0,0,0.3,-3.2206e-09,-6.7369e-10,2.4229e-10,1.3487,1.21,1,9
2497.4,0,0,0.3,-1.5111e-09,-1.1529e-09,1.591e-10,1.3309,1.21,1,9
5022.5,0,0,0.3,1.4599e-09,-1.6471e-09,-1.101e-10,1.4296,1.21,1,9
2512.2,0,0,0.3,1.5611e-09,-1.0667e-09,3.2736e-10,1.3359,1.21,1,9
2496.1,0,0,0.3,1.9866e-09,-5.3468e-10,1.0719e-10,1.2712,1.21,1,9
2198.7,0,0,0.3,7.2645e-10,-1.1115e-09,1.7244e-10,1.1395,1.21,1,9
2323.7,0,0,0.3,9.6192e-10,-5.6188e-10,-1.4183e-10,1.1503,1.21,1,9
5682.2,0,0,0.3,1.0715e-09,-1.6171e-09,-2.4888e-11,1.1286,1.21,1,5
6984.8,0,0,0.3,-1.3784e-09,-1.1364e-09,-4.6355e-10,1.1707,1.21,1,5
4035.2,0,0,0.3,-1.1417e-09,8.5263e-11,2.2457e-10,1.2404,1.21,1,9
7784,0,0,0.3,-1.3385e-09,8.3522e-10,2.8262e-11,1.4883,1.21,1,5
2919.4,0,0,0.3,-1.0589e-10,1.0804e-10,-2.016e-10,1.2462,1.21,1,9
6831.8,0,0,0.3,-3.9311e-09,-4.967e-10,-1.8727e-09,1.4809,1.21,1,5
