"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15200,0,0,0.2,5.2391e-07,6.7473e-06,1.1012e-05,167.71,1.21,1,9
15434,0,0,0.2,2.1346e-05,6.2668e-07,1.8724e-05,168.84,1.21,1,9
14810,0,0,0.2,-3.751e-06,-3.1979e-06,7.5936e-06,181.48,1.21,1,9
14515,0,0,0.2,-1.9488e-05,-4.9254e-06,6.0371e-06,182.98,1.21,1,9
14947,0,0,0.2,-7.759e-06,-3.5715e-06,-4.9367e-06,188.74,1.21,1,9
14472,0,0,0.2,1.0868e-06,5.2005e-06,8.7261e-07,191.59,1.21,1,9
15021,0,0,0.2,-1.9878e-05,4.3725e-06,9.8311e-06,176.79,1.21,1,9
14712,0,0,0.2,1.3449e-05,5.263e-06,-5.2753e-06,190.6,1.21,1,9
14991,0,0,0.2,1.6169e-05,-3.6163e-06,-1.1057e-05,186.44,1.21,1,9
15674,0,0,0.2,6.8849e-05,5.3598e-05,6.4607e-06,150.94,1.21,1,5
14843,0,0,0.2,-6.0889e-06,3.3646e-05,-4.9554e-06,176.14,1.21,1,9
15019,0,0,0.2,1.1196e-05,2.4966e-05,-1.0032e-05,161.46,1.21,1,9
15257,0,0,0.2,6.6048e-05,2.9309e-05,4.3003e-05,152.52,1.21,1,5
14517,0,0,0.2,3.3531e-05,4.3188e-05,3.4521e-05,167.61,1.21,1,9
16019,0,0,0.2,6.3183e-05,7.6603e-05,-5.4857e-05,163.85,1.21,1,5
15137,0,0,0.2,1.7115e-05,-5.3773e-05,-2.0615e-05,171.28,1.21,1,9
14698,0,0,0.2,2.7552e-06,8.0884e-06,1.7488e-06,189.46,1.21,1,9
14731,0,0,0.2,-1.1031e-05,-7.3437e-06,9.7401e-06,184.75,1.21,1,9
14648,0,0,0.2,-1.2122e-05,5.2949e-06,-3.2449e-06,192.45,1.21,1,9
15481,0,0,0.2,1.9797e-06,-1.924e-06,2.6993e-06,196.35,1.21,1,9
15368,0,0,0.2,-8.6015e-06,2.2525e-06,-7.5248e-06,196.7,1.21,1,9
13930,0,0,0.2,-8.297e-06,-5.9486e-06,-6.1064e-06,196.59,1.21,1,9
14765,0,0,0.2,4.0171e-06,-2.5912e-05,-1.2354e-05,190.57,1.21,1,9
15139,0,0,0.2,-3.0504e-06,2.5801e-05,1.2762e-05,196.27,1.21,1,9
14693,0,0,0.2,2.0736e-06,3.776e-07,3.9599e-06,192.33,1.21,1,9
15041,0,0,0.2,2.5753e-05,-5.4178e-07,1.4485e-05,172.53,1.21,1,9
15468,0,0,0.2,-1.0684e-06,-7.4902e-06,-3.6118e-06,187.04,1.21,1,9
15526,0,0,0.2,-3.2807e-05,2.6125e-06,1.741e-05,178.07,1.21,1,9
14848,0,0,0.2,-1.1815e-05,-1.5983e-05,-2.8659e-06,163.92,1.21,1,9
16181,0,0,0.2,-1.1235e-05,-6.7772e-05,-2.0912e-05,158.48,1.21,1,5
14911,0,0,0.2,-7.5797e-05,-4.8885e-05,1.3595e-05,170.39,1.21,1,9
14846,0,0,0.2,-5.745e-05,-5.9399e-05,1.1877e-05,166.76,1.21,1,9
14770,0,0,0.2,2.6868e-06,3.5291e-06,1.4549e-06,192.48,1.21,1,9
14904,0,0,0.2,7.9796e-06,2.08e-06,-2.8548e-05,178.15,1.21,1,9
14670,0,0,0.2,1.0296e-05,-6.1369e-07,-1.3569e-05,187.21,1.21,1,9
15194,0,0,0.2,-2.4196e-06,-7.0287e-06,-1.4341e-05,196.69,1.21,1,9
14738,0,0,0.2,5.3015e-06,-5.3099e-06,4.1647e-06,191.08,1.21,1,9
14516,0,0,0.2,2.0512e-05,3.068e-06,-5.467e-07,192.65,1.21,1,9
15028,0,0,0.2,7.0812e-07,-4.7886e-06,4.3185e-06,192.35,1.21,1,9
14799,0,0,0.2,-1.5227e-05,-3.1284e-06,-7.6277e-06,191.85,1.21,1,9
14997,0,0,0.2,3.4325e-06,-7.1662e-06,-1.4332e-05,188.78,1.21,1,9
14789,0,0,0.2,-9.9389e-06,-8.4614e-06,1.3736e-05,177.19,1.21,1,9
14848,0,0,0.2,-1.2694e-06,6.649e-06,-7.7495e-06,181.95,1.21,1,9
14473,0,0,0.2,-1.8161e-05,-3.6989e-05,1.8434e-05,171.66,1.21,1,9
14479,0,0,0.2,7.003e-05,-5.4698e-05,2.6147e-05,158.76,1.21,1,5
14730,0,0,0.2,-3.9203e-05,-6.0357e-06,4.7427e-05,160.32,1.21,1,9
14395,0,0,0.2,-6.6238e-05,-1.57e-05,-8.6915e-06,158.1,1.21,1,5
14718,0,0,0.2,-2.0021e-05,-1.3192e-05,-3.4057e-05,177.57,1.21,1,9
15687,0,0,0.2,-1.6493e-05,-0.00012291,5.9931e-05,153.23,1.21,1,5
14949,0,0,0.2,-2.7477e-05,-4.5202e-05,-1.2128e-06,162.43,1.21,1,9
13972,0,0,0.2,7.8173e-06,-8.5508e-06,-3.4649e-06,186.1,1.21,1,9
14798,0,0,0.2,5.4892e-06,9.5655e-06,1.0813e-05,173.63,1.21,1,9
15647,0,0,0.2,-4.2964e-06,1.0639e-05,-1.0204e-05,178.53,1.21,1,9
15227,0,0,0.2,2.038e-05,2.8209e-05,-1.7899e-05,183.23,1.21,1,9
14777,0,0,0.2,-1.2269e-05,-1.8308e-06,2.3024e-05,177.15,1.21,1,9
15363,0,0,0.2,2.1438e-05,1.517e-05,-1.8021e-05,173.03,1.21,1,9
15445,0,0,0.2,-2.712e-05,-7.6516e-05,1.3187e-06,160.6,1.21,1,9
14876,0,0,0.2,-2.398e-05,-4.8244e-05,-1.1118e-05,160.49,1.21,1,9
14632,0,0,0.2,8.1807e-07,7.3607e-05,4.2995e-05,148.69,1.21,1,5
14428,0,0,0.2,-8.0375e-06,1.3334e-05,-2.2179e-05,151.7,1.21,1,5
14902,0,0,0.2,-1.913e-05,6.2216e-05,-7.1081e-06,163.76,1.21,1,9
14235,0,0,0.2,-0.00010742,-1.3924e-05,4.9808e-05,154.02,1.21,1,5
14864,0,0,0.2,4.6284e-05,-2.1928e-05,-6.8804e-06,160.21,1.21,1,9
14200,0,0,0.2,-2.7256e-05,2.0637e-05,3.1052e-05,154.42,1.21,1,5
