"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14608,0,0,0.15,5.6458e-05,6.5306e-05,-1.9488e-05,141.24,1.21,1,9
14922,0,0,0.15,-5.921e-06,-0.00012767,-6.0576e-06,138.14,1.21,1,9
15650,0,0,0.15,-5.7183e-05,-8.2761e-05,0.00016926,111.71,1.21,1,5
14772,0,0,0.15,6.9206e-05,5.9204e-06,-8.5798e-06,130.45,1.21,1,9
14929,0,0,0.15,-0.0001615,1.8144e-05,-1.9498e-05,119.41,1.21,1,9
15237,0,0,0.15,4.5342e-06,-0.00022656,-4.2189e-05,112.74,1.21,1,5
14410,0,0,0.15,-1.1734e-05,0.00010149,2.5997e-05,123.97,1.21,1,9
15670,0,0,0.15,8.9522e-05,-1.7416e-05,0.00010626,121.03,1.21,1,5
14998,0,0,0.15,1.2429e-05,1.5362e-05,6.3744e-05,126.65,1.21,1,9
14611,0,0,0.15,3.8458e-06,4.6503e-05,4.4085e-05,140.36,1.21,1,9
14676,0,0,0.15,-1.4844e-05,8.0034e-05,1.0527e-05,136.84,1.21,1,9
14572,0,0,0.15,7.2148e-05,5.2683e-05,4.7243e-06,142.7,1.21,1,9
15401,0,0,0.15,1.4251e-05,4.5183e-05,-3.0691e-05,145.51,1.21,1,9
15229,0,0,0.15,3.0766e-06,-2.4048e-05,-4.2117e-05,145.99,1.21,1,9
13894,0,0,0.15,3.9657e-05,2.6045e-05,-2.237e-05,145.76,1.21,1,9
14724,0,0,0.15,-3.9559e-06,-5.2957e-05,3.4075e-05,141.3,1.21,1,9
15034,0,0,0.15,-4.4332e-05,0.00010178,-1.9382e-05,145.52,1.21,1,9
14609,0,0,0.15,-1.6183e-05,4.2402e-05,1.9424e-05,142.63,1.21,1,9
15009,0,0,0.15,0.0001373,9.7512e-05,-0.00011457,127.74,1.21,1,9
15406,0,0,0.15,9.1956e-05,4.721e-05,-3.8436e-05,138.59,1.21,1,9
15452,0,0,0.15,5.3291e-05,-0.00011996,-1.9282e-05,131.85,1.21,1,9
14720,0,0,0.15,-3.6499e-05,-6.2844e-05,-1.8524e-05,121.27,1.21,1,9
16165,0,0,0.15,-1.919e-05,-0.00014385,-7.2515e-05,117.26,1.21,1,5
14862,0,0,0.15,2.2167e-05,-9.8226e-05,-1.0448e-05,126.11,1.21,1,9
14668,0,0,0.15,7.8795e-05,9.6833e-05,3.8667e-05,123.31,1.21,1,9
14699,0,0,0.15,-9.1855e-06,8.6195e-05,2.5577e-06,142.68,1.21,1,9
14869,0,0,0.15,-2.6287e-06,4.3735e-06,3.2446e-05,131.94,1.21,1,9
14535,0,0,0.15,5.4293e-05,-1.2897e-05,-8.2405e-06,138.68,1.21,1,9
15126,0,0,0.15,-2.0032e-05,6.4923e-06,7.0749e-06,145.82,1.21,1,9
14676,0,0,0.15,-4.1012e-05,-2.1153e-05,-7.7933e-06,141.64,1.21,1,9
14426,0,0,0.15,-5.9177e-05,2.5121e-05,-2.791e-07,142.71,1.21,1,9
14956,0,0,0.15,4.9715e-05,2.5752e-05,1.5771e-05,142.57,1.21,1,9
14713,0,0,0.15,1.2069e-05,9.3519e-05,1.2796e-05,142.17,1.21,1,9
14875,0,0,0.15,3.8222e-05,-6.1132e-05,-6.8954e-06,139.82,1.21,1,9
14655,0,0,0.15,-6.6729e-05,-0.00010151,3.666e-05,131.21,1.21,1,9
14851,0,0,0.15,5.1975e-05,-0.00011225,-2.4772e-05,134.79,1.21,1,9
14414,0,0,0.15,3.2724e-05,6.7316e-05,-7.4595e-05,127.08,1.21,1,9
14158,0,0,0.15,-5.1582e-05,-0.00017163,5.3969e-05,117.32,1.21,1,5
14683,0,0,0.15,5.8372e-05,9.7047e-06,-1.1886e-05,118.74,1.21,1,9
14341,0,0,0.15,-6.7172e-05,-1.0388e-05,0.00012317,116.99,1.21,1,5
14637,0,0,0.15,1.0796e-05,-0.00012222,-1.1597e-05,131.4,1.21,1,9
15373,0,0,0.15,-2.813e-05,-1.0782e-05,2.3019e-05,113.1,1.21,1,5
14917,0,0,0.15,-4.5189e-05,7.1749e-05,6.6949e-05,120.1,1.21,1,9
14116,0,0,0.15,-3.8302e-05,-9.151e-06,1.6972e-05,137.75,1.21,1,9
14738,0,0,0.15,-0.00012301,3.5057e-05,1.6545e-06,128.45,1.21,1,9
15442,0,0,0.15,3.6031e-05,-5.6066e-06,4.4242e-05,132.04,1.21,1,9
15140,0,0,0.15,-6.2752e-05,3.2758e-05,-5.5303e-05,135.75,1.21,1,9
14727,0,0,0.15,7.4873e-05,8.5758e-05,2.1325e-05,131.18,1.21,1,9
15243,0,0,0.15,4.3084e-05,-2.3499e-05,8.3488e-05,128.15,1.21,1,9
15389,0,0,0.15,-7.1224e-05,2.6901e-05,-2.1729e-05,118.91,1.21,1,9
14807,0,0,0.15,5.1427e-05,-5.1483e-05,6.1674e-05,118.75,1.21,1,9
14438,0,0,0.15,4.3155e-06,-5.1866e-05,-9.5397e-05,110.01,1.21,1,5
14384,0,0,0.15,0.00024041,0.00011351,-5.6015e-05,112.12,1.21,1,5
14838,0,0,0.15,2.081e-05,5.3802e-05,-5.3408e-05,121.24,1.21,1,9
14132,0,0,0.15,-0.00011842,6.8884e-05,-2.8276e-05,113.93,1.21,1,5
14807,0,0,0.15,-0.00022367,-0.00015162,1.829e-05,118.58,1.21,1,9
14201,0,0,0.15,2.0079e-05,0.0001837,-5.2672e-05,114.18,1.21,1,5
