"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15322,0,0,0.05,0.00018586,-0.00021633,0.00018246,39.129,1.21,1,5
14355,0,0,0.05,-0.00015482,0.00017967,9.6739e-05,39.703,1.21,1,9
14311,0,0,0.05,6.5748e-05,-8.3453e-05,0.00019328,40.636,1.21,1,9
15683,0,0,0.05,2.9278e-05,-0.00063358,0.00011163,40.942,1.21,1,9
15135,0,0,0.05,-0.00010352,2.7165e-05,-8.1541e-05,39.477,1.21,1,9
14720,0,0,0.05,-0.00019629,-0.00019662,0.00022389,37.342,1.21,1,5
15312,0,0,0.05,-0.00014147,0.00018622,-0.00016097,38.272,1.21,1,5
14824,0,0,0.05,-0.00015641,-3.9052e-05,6.9581e-05,40.151,1.21,1,9
15182,0,0,0.05,0.00024305,0.00019923,2.3647e-05,40.431,1.21,1,9
14457,0,0,0.05,-2.7587e-05,1.9416e-05,0.00015989,43.525,1.21,1,9
14115,0,0,0.05,-1.1815e-05,0.00012123,-0.00012027,43.824,1.21,1,9
14501,0,0,0.05,0.00020434,-0.00018007,0.00014114,45.255,1.21,1,9
14340,0,0,0.05,0.00011604,-0.00018697,-0.00010944,45.995,1.21,1,9
14578,0,0,0.05,0.0002016,0.00022777,0.00020606,42.318,1.21,1,9
14371,0,0,0.05,4.7888e-05,0.00050836,-2.2969e-05,45.683,1.21,1,9
14747,0,0,0.05,-0.00010429,0.0002317,0.00012712,44.695,1.21,1,9
15405,0,0,0.05,0.00044815,1.056e-05,-6.3432e-05,36.065,1.21,1,5
14502,0,0,0.05,-3.3744e-05,-0.00032463,6.2271e-05,42.202,1.21,1,9
14815,0,0,0.05,0.00022071,0.00015066,-6.1319e-05,38.641,1.21,1,9
14786,0,0,0.05,-0.00048574,6.7226e-06,0.00012289,36.438,1.21,1,5
14307,0,0,0.05,-0.00017867,-0.00015013,9.7279e-05,40.088,1.21,1,9
14619,0,0,0.05,-0.00011638,-0.0001955,0.00036626,38.881,1.21,1,5
14700,0,0,0.05,-2.7237e-05,6.7289e-05,-3.2076e-05,40.871,1.21,1,9
14469,0,0,0.05,0.00014192,1.7371e-05,6.0844e-05,45.51,1.21,1,9
14582,0,0,0.05,0.0001688,-3.5338e-05,4.0774e-05,44.311,1.21,1,9
14290,0,0,0.05,0.00015249,0.00013179,5.6324e-05,46.226,1.21,1,9
14876,0,0,0.05,2.0865e-05,-0.00016996,0.00018371,47.058,1.21,1,9
14918,0,0,0.05,-8.6665e-06,-0.00026107,-0.00028077,47.188,1.21,1,9
13763,0,0,0.05,-8.9817e-05,6.252e-05,-0.0001314,47.126,1.21,1,9
14481,0,0,0.05,4.5943e-05,0.00018614,3.8073e-05,45.74,1.21,1,9
14732,0,0,0.05,3.2562e-05,-0.00029183,7.73e-05,47.096,1.21,1,9
14324,0,0,0.05,8.2383e-05,-0.00013691,1.8035e-05,46.18,1.21,1,9
14496,0,0,0.05,9.8566e-06,7.9781e-05,0.00011057,41.253,1.21,1,9
15268,0,0,0.05,-0.00014875,0.00017939,0.00013662,44.984,1.21,1,9
15365,0,0,0.05,3.4944e-05,6.3115e-05,-3.1456e-05,42.775,1.21,1,9
14456,0,0,0.05,-1.0871e-05,-0.00027246,-3.0911e-05,39.283,1.21,1,9
15952,0,0,0.05,-0.00018186,-0.0004446,5.4902e-05,37.982,1.21,1,5
14747,0,0,0.05,1.0029e-06,-2.9231e-05,-0.00017863,40.679,1.21,1,9
14493,0,0,0.05,0.00021126,0.00027822,-1.9297e-05,39.795,1.21,1,9
14566,0,0,0.05,0.00014262,-0.00010534,-0.00014076,46.231,1.21,1,9
14659,0,0,0.05,3.4519e-05,-0.00014523,0.00014013,42.674,1.21,1,9
14379,0,0,0.05,0.00011709,-7.7652e-05,3.6356e-05,44.929,1.21,1,9
14790,0,0,0.05,-8.2373e-05,2.4315e-05,0.00016244,47.239,1.21,1,9
14432,0,0,0.05,-0.00027574,0.00014836,-3.4475e-05,45.879,1.21,1,9
14086,0,0,0.05,-0.00014635,0.00013701,3.4655e-05,46.17,1.21,1,9
14646,0,0,0.05,-5.6028e-05,-0.00029759,3.6427e-05,46.163,1.21,1,9
14455,0,0,0.05,3.9208e-05,-5.6555e-05,-1.6355e-05,46.07,1.21,1,9
14518,0,0,0.05,0.00019154,0.00027081,-6.6058e-05,45.272,1.21,1,9
14476,0,0,0.05,4.0627e-05,0.00014153,-0.00011195,42.433,1.21,1,9
14629,0,0,0.05,-0.00041822,7.5104e-05,-3.9646e-05,43.581,1.21,1,9
14110,0,0,0.05,-3.2038e-05,0.00016507,7.4734e-05,41.062,1.21,1,9
14263,0,0,0.05,-0.00026412,-0.00027956,0.00019274,37.986,1.21,1,5
14562,0,0,0.05,-0.00011202,-0.000129,-2.6902e-05,38.373,1.21,1,9
13760,0,0,0.05,-0.00020348,-1.0358e-05,-0.00018948,37.679,1.21,1,5
14326,0,0,0.05,4.7644e-05,-0.00013279,-2.7519e-06,42.456,1.21,1,9
15265,0,0,0.05,-0.00027358,1.5361e-06,0.00019663,36.558,1.21,1,5
14875,0,0,0.05,8.4085e-05,-0.00012183,-8.4956e-05,38.829,1.21,1,9
13852,0,0,0.05,0.00015061,4.2153e-05,4.5911e-05,44.596,1.21,1,9
14484,0,0,0.05,-0.00018212,0.00058384,0.00021878,41.528,1.21,1,9
14981,0,0,0.05,-0.00010135,-5.5099e-05,0.00015487,42.629,1.21,1,9
14868,0,0,0.05,4.589e-05,0.00013408,-7.8377e-05,43.899,1.21,1,9
14424,0,0,0.05,-8.2709e-05,0.00016756,-1.7584e-05,42.329,1.21,1,9
15182,0,0,0.05,-6.9952e-05,6.0954e-05,-9.0025e-05,41.408,1.21,1,9
15306,0,0,0.05,-0.00018135,-0.00018657,6.2604e-05,38.374,1.21,1,9
14768,0,0,0.05,0.00023461,1.364e-05,-0.00019848,38.266,1.21,1,9
14163,0,0,0.05,0.00042223,-0.00027748,-0.00012138,35.374,1.21,1,5
14359,0,0,0.05,-0.00033199,-4.1024e-05,0.00017869,36.282,1.21,1,5
14554,0,0,0.05,0.00010381,-1.2833e-05,0.00024345,39.099,1.21,1,9
14078,0,0,0.05,2.8656e-05,0.00016459,2.1389e-05,36.715,1.21,1,5
14673,0,0,0.05,-0.0001123,0.00016008,6.3544e-05,38.285,1.21,1,9
14016,0,0,0.05,-1.6602e-05,-3.5924e-05,0.00010331,36.842,1.21,1,5
