"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7038.7,0,0,0.35,7.2059e-10,-1.7119e-09,-7.744e-10,1.5506,1.21,1,5
3818.7,0,0,0.35,6.5778e-10,-2.195e-09,-7.1671e-10,1.9247,1.21,1,5
4572.2,0,0,0.35,7.7477e-10,-2.4258e-09,1.1314e-09,1.718,1.21,1,9
2357.8,0,0,0.35,6.4291e-10,7.8098e-10,3.5912e-10,1.554,1.21,1,9
2196.8,0,0,0.35,7.4067e-10,1.6614e-09,-4.4836e-10,1.5465,1.21,1,9
3182.6,0,0,0.35,-2.2791e-10,-3.6031e-10,-5.6421e-12,1.6405,1.21,1,9
4874.6,0,0,0.35,-5.3669e-10,-4.5181e-10,-6.767e-10,1.6211,1.21,1,5
5498.5,0,0,0.35,-9.1901e-10,-2.1822e-10,2.8059e-11,1.6071,1.21,1,5
2034.5,0,0,0.35,-1.6377e-10,-4.1251e-10,2.1241e-10,1.5016,1.21,1,9
2233.9,0,0,0.35,-2.6322e-10,-1.225e-10,8.7633e-11,1.5052,1.21,1,9
1742.8,0,0,0.35,-2.6875e-10,-4.7927e-10,-5.3407e-11,1.6352,1.21,1,9
3918.3,0,0,0.35,-9.1066e-11,2.9279e-11,1.3216e-11,1.8118,1.21,1,9
3738.2,0,0,0.35,1.9811e-10,-2.2804e-10,-2.458e-10,1.821,1.21,1,9
6001.9,0,0,0.35,-1.1455e-10,5.4702e-11,-1.5707e-13,1.93,1.21,1,9
2611.2,0,0,0.35,1.0217e-11,-1.988e-10,-1.5457e-11,1.6775,1.21,1,9
6364,0,0,0.35,-1.0358e-10,6.7651e-11,-1.351e-12,1.9609,1.21,1,9
3889.9,0,0,0.35,5.4149e-11,-7.967e-11,-1.3562e-10,1.8314,1.21,1,9
7596.4,0,0,0.35,-1.7233e-10,-1.3262e-09,-7.1698e-10,1.5503,1.21,1,5
2403.6,0,0,0.35,-8.1021e-11,-3.3104e-10,-1.258e-10,1.6985,1.21,1,9
2967.7,0,0,0.35,3.5307e-11,5.3696e-11,3.1301e-10,1.553,1.21,1,9
6032.5,0,0,0.35,1.1746e-10,9.4541e-10,-8.5078e-10,1.639,1.21,1,5
3051.2,0,0,0.35,-5.1602e-10,-1.6521e-09,-4.7119e-10,1.6352,1.21,1,9
5550.2,0,0,0.35,1.8859e-09,-1.9372e-09,7.1302e-11,2.0817,1.21,1,5
3638.1,0,0,0.35,-2.5787e-08,-5.8373e-08,4.2694e-10,1.5983,1.21,1,9
3556.9,0,0,0.35,1.1598e-09,-1.9529e-09,5.2148e-10,1.8099,1.21,1,9
4089.5,0,0,0.35,-3.3651e-08,-5.8414e-08,2.3599e-09,1.818,1.21,1,9
7887.8,0,0,0.35,3.2273e-09,-2.9721e-09,8.6234e-10,1.9991,1.21,1,9
7010.2,0,0,0.35,-9.6149e-11,-5.3726e-11,-2.8645e-11,2.0172,1.21,1,9
6647.7,0,0,0.35,2.287e-10,1.164e-09,-8.6882e-11,2.0045,1.21,1,9
7993.7,0,0,0.35,-7.9105e-10,-3.7871e-10,-2.2074e-11,2.064,1.21,1,9
4191.6,0,0,0.35,1.4638e-10,-3.6164e-11,1.1638e-12,1.8986,1.21,1,9
7180.6,0,0,0.35,-2.285e-10,-9.263e-11,2.6262e-12,2.0642,1.21,1,9
4918.9,0,0,0.35,8.9645e-11,-1.8869e-11,-2.4137e-11,1.9497,1.21,1,9
2737.3,0,0,0.35,1.0487e-10,2.6757e-10,7.2205e-11,1.6906,1.21,1,9
7144.5,0,0,0.35,2.1247e-10,-4.457e-11,-9.3407e-11,2.0022,1.21,1,9
3432.8,0,0,0.35,9.0479e-11,-7.1188e-11,-3.1174e-10,1.8026,1.21,1,9
2695,0,0,0.35,1.8427e-09,-9.3905e-11,-1.0525e-09,1.6009,1.21,1,9
5871.3,0,0,0.35,1.8341e-09,8.7601e-11,-2.0133e-09,1.8487,1.21,1,5
4812.1,0,0,0.35,-6.0461e-09,6.5478e-09,5.2278e-11,1.6187,1.21,1,9
4176.2,0,0,0.35,-1.45e-09,1.0725e-09,6.8314e-10,1.69,1.21,1,9
6966.2,0,0,0.35,-1.6489e-09,-1.4692e-09,3.7244e-11,1.9642,1.21,1,9
2569.3,0,0,0.35,5.6199e-10,2.434e-10,-1.8071e-10,1.6665,1.21,1,9
2818.7,0,0,0.35,-7.5153e-10,-1.1274e-10,-1.503e-10,1.7573,1.21,1,9
5115.2,0,0,0.35,3.7252e-09,3.4071e-09,5.9927e-12,1.9712,1.21,1,9
2975.2,0,0,0.35,-3.7261e-10,-1.5212e-10,5.0375e-11,1.8286,1.21,1,9
5552.3,0,0,0.35,-6.4079e-11,-1.6804e-11,-1.9552e-13,1.9682,1.21,1,9
5101.7,0,0,0.35,8.3264e-11,-2.2687e-11,7.011e-12,1.9563,1.21,1,9
6302.2,0,0,0.35,-2.1072e-11,2.0016e-10,3.4099e-12,2.0135,1.21,1,9
5822.4,0,0,0.35,8.1537e-11,2.0637e-10,5.6585e-11,1.9785,1.21,1,9
3407,0,0,0.35,2.1807e-10,4.3453e-11,-2.1826e-10,1.7933,1.21,1,9
5155.2,0,0,0.35,7.691e-11,3.0443e-10,2.3182e-10,1.911,1.21,1,9
3062.4,0,0,0.35,-1.3666e-10,1.3914e-10,1.9434e-10,1.736,1.21,1,9
4083.4,0,0,0.35,-7.2343e-10,1.667e-09,6.0079e-11,1.9412,1.21,1,5
2386.3,0,0,0.35,-5.3525e-10,-3.6522e-10,-1.6763e-10,1.6122,1.21,1,9
5100.1,0,0,0.35,2.6811e-11,1.0474e-10,5.4832e-10,1.5936,1.21,1,5
2051.5,0,0,0.35,-3.2305e-10,-2.1145e-10,-1.6896e-11,1.665,1.21,1,9
3029.7,0,0,0.35,-2.0697e-10,-7.1108e-12,-2.2414e-10,1.55,1.21,1,5
2197.4,0,0,0.35,-2.2695e-10,-6.1812e-10,-1.8166e-10,1.5263,1.21,1,9
4001.6,0,0,0.35,-5.4824e-11,-5.3347e-10,-4.8204e-11,1.8766,1.21,1,9
4560.7,0,0,0.35,5.9128e-11,-4.1947e-10,-2.328e-11,1.7911,1.21,1,9
2519.2,0,0,0.35,2.6245e-10,-1.0053e-10,1.6168e-12,1.7436,1.21,1,9
5038.6,0,0,0.35,2.1154e-10,6.1294e-10,1.6682e-10,1.8927,1.21,1,9
2533.6,0,0,0.35,2.8184e-11,3.7892e-10,-2.2784e-11,1.7641,1.21,1,9
2516.6,0,0,0.35,-1.1231e-10,1.7716e-10,2.1112e-10,1.6821,1.21,1,9
2218.2,0,0,0.35,-1.4592e-10,3.0209e-10,2.0599e-10,1.5212,1.21,1,9
2342.9,0,0,0.35,5.9275e-11,5.5803e-11,1.1533e-10,1.5338,1.21,1,9
5691,0,0,0.35,6.9557e-10,2.1248e-11,-6.1167e-10,1.505,1.21,1,5
6993,0,0,0.35,1.3863e-09,5.1236e-10,-7.8147e-10,1.56,1.21,1,5
4051.8,0,0,0.35,-1.4607e-09,-3.5085e-10,-1.3054e-10,1.6509,1.21,1,9
7799,0,0,0.35,-7.3176e-10,-1.4837e-09,-6.9154e-10,1.9439,1.21,1,5
2937.9,0,0,0.35,-2.3202e-10,-1.1604e-09,-1.8144e-10,1.6519,1.21,1,9
6848.5,0,0,0.35,-2.3703e-09,-7.2638e-10,-6.5861e-10,1.9509,1.21,1,5
