"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2126.8,0,0,0.55,-7.1923e-10,-2.9943e-10,-4.8262e-11,3.5911,1.21,1,9
2322.6,0,0,0.55,-5.0681e-10,1.1597e-09,1.5062e-10,3.6154,1.21,1,9
1851.1,0,0,0.55,-2.0682e-10,-5.6098e-10,-2.2159e-10,3.8563,1.21,1,9
4005.2,0,0,0.55,2.2107e-10,-1.7815e-10,1.1594e-10,4.2485,1.21,1,9
3827.9,0,0,0.55,-3.8352e-10,9.0433e-10,4.4944e-11,4.2716,1.21,1,9
6071.5,0,0,0.55,-5.8789e-10,2.2888e-10,5.3225e-11,4.5092,1.21,1,9
2706.1,0,0,0.55,2.6525e-10,-1.362e-10,-1.7779e-10,3.9629,1.21,1,9
6426.3,0,0,0.55,5.4289e-12,-3.5527e-10,-1.4756e-11,4.564,1.21,1,9
3978.2,0,0,0.55,-6.1305e-11,-3.0036e-11,-1.0347e-10,4.2858,1.21,1,9
7604.2,0,0,0.55,-9.094e-10,1.7403e-09,3.5835e-10,3.6886,1.21,1,5
2503.4,0,0,0.55,3.8232e-10,-2.4664e-09,3.0307e-10,3.9994,1.21,1,9
3047.5,0,0,0.55,-5.7307e-10,1.0804e-10,1.013e-09,3.6985,1.21,1,9
6079.5,0,0,0.55,-5.8477e-10,-1.5268e-09,4.3656e-11,3.8904,1.21,1,5
3133.9,0,0,0.55,7.2698e-09,-1.5516e-09,2.7487e-09,3.8704,1.21,1,9
5654.8,0,0,0.55,3.7524e-09,-1.5892e-08,-5.1981e-09,4.8024,1.21,1,5
3721.2,0,0,0.55,-1.0327e-07,-1.2425e-09,-2.9205e-09,3.836,1.21,1,9
3648.6,0,0,0.55,2.0022e-09,-6.8611e-09,-4.4794e-10,4.2469,1.21,1,9
4176.6,0,0,0.55,-1.5197e-07,-8.5059e-09,-1.0819e-08,4.2719,1.21,1,9
7945.5,0,0,0.55,9.0312e-09,-5.6426e-09,-1.3119e-09,4.6601,1.21,1,9
7077.5,0,0,0.55,-1.2226e-09,5.0314e-10,1.9415e-10,4.6836,1.21,1,9
6716.5,0,0,0.55,-4.3941e-09,2.3428e-09,-1.0985e-10,4.647,1.21,1,9
8051.8,0,0,0.55,-2.9752e-09,-7.369e-10,-1.2195e-12,4.7667,1.21,1,9
4279.6,0,0,0.55,-4.8855e-11,-1.6995e-10,-6.6909e-12,4.4076,1.21,1,9
7236.1,0,0,0.55,6.7473e-10,-1.6773e-10,-1.7548e-11,4.7581,1.21,1,9
5002.2,0,0,0.55,-3.8199e-07,-5.4733e-07,8.2568e-12,4.4981,1.21,1,9
2830.1,0,0,0.55,3.2777e-10,2.4006e-10,3.4371e-10,3.9954,1.21,1,9
7208.4,0,0,0.55,2.0037e-11,-1.3788e-10,8.2166e-11,4.6603,1.21,1,9
3524.4,0,0,0.55,-1.8539e-10,8.5605e-11,7.6535e-11,4.203,1.21,1,9
2789.7,0,0,0.55,7.4563e-11,-1.386e-10,2.4629e-10,3.6991,1.21,1,9
5954.4,0,0,0.55,-1.3679e-09,1.0748e-09,-1.3825e-09,4.4566,1.21,1,5
4884.7,0,0,0.55,-1.3578e-08,2.0383e-08,-4.7199e-10,3.8821,1.21,1,9
4249.9,0,0,0.55,-2.0388e-09,-1.9925e-09,-4.2347e-10,4.0034,1.21,1,9
7027,0,0,0.55,-5.1183e-09,-3.0954e-09,9.1986e-10,4.5927,1.21,1,9
2664.9,0,0,0.55,1.1119e-09,-1.8301e-10,-4.1913e-10,3.9497,1.21,1,9
2918.9,0,0,0.55,-2.1793e-09,-2.6817e-09,-3.5312e-10,4.121,1.21,1,9
5197.4,0,0,0.55,-7.9256e-10,-9.1506e-10,1.311e-11,4.5669,1.21,1,9
3075.4,0,0,0.55,-6.9156e-10,-2.8778e-10,-5.1152e-12,4.2426,1.21,1,9
5628.7,0,0,0.55,1.6663e-10,1.5287e-10,-3.2021e-12,4.5432,1.21,1,9
5182.2,0,0,0.55,2.6342e-10,1.0619e-10,1.6674e-11,4.5306,1.21,1,9
6373.1,0,0,0.55,2.9276e-10,2.0988e-10,-1.8023e-11,4.6243,1.21,1,9
5895.6,0,0,0.55,2.6343e-10,1.7914e-10,-2.1765e-12,4.5614,1.21,1,9
3498.3,0,0,0.55,1.8307e-10,1.7396e-10,7.3493e-11,4.2225,1.21,1,9
5230.9,0,0,0.55,1.5449e-10,-1.5635e-10,-1.2028e-10,4.4385,1.21,1,9
3151,0,0,0.55,-1.6004e-10,-8.1193e-12,4.0844e-11,4.0656,1.21,1,9
4195.7,0,0,0.55,-3.0246e-09,3.8006e-10,9.8668e-11,4.4896,1.21,1,5
2475,0,0,0.55,-2.5137e-10,-4.1692e-10,-6.4697e-11,3.7951,1.21,1,9
5155.1,0,0,0.55,-5.9326e-10,-1.7029e-09,1.3585e-09,3.798,1.21,1,5
2154.2,0,0,0.55,7.359e-11,-9.6031e-10,-1.1133e-10,3.9289,1.21,1,9
3101.6,0,0,0.55,-5.6746e-10,-4.6981e-10,6.0504e-11,3.6695,1.21,1,5
2286.3,0,0,0.55,1.0292e-10,-2.8342e-10,-4.7056e-11,3.6667,1.21,1,9
4090.9,0,0,0.55,2.7552e-10,9.2246e-11,-2.3052e-11,4.3935,1.21,1,9
4631.8,0,0,0.55,-2.4475e-09,5.2344e-10,-2.5397e-10,4.1915,1.21,1,9
2621.7,0,0,0.55,-4.2383e-10,9.4866e-10,-1.1488e-10,4.0126,1.21,1,9
5116,0,0,0.55,3.1253e-10,-2.3148e-10,1.9706e-10,4.4388,1.21,1,9
2634.9,0,0,0.55,-2.4235e-10,2.7374e-10,-6.011e-10,4.063,1.21,1,9
2611.7,0,0,0.55,-6.0482e-10,5.5365e-10,6.4164e-11,3.9617,1.21,1,9
2305.8,0,0,0.55,-2.6362e-10,1.3622e-10,3.8673e-10,3.6437,1.21,1,9
2427.9,0,0,0.55,2.0235e-10,-1.7261e-10,7.387e-10,3.6558,1.21,1,9
5736.2,0,0,0.55,3.1312e-07,1.9681e-07,-2.4343e-10,3.5884,1.21,1,5
7034.1,0,0,0.55,-1.39e-09,-3.3469e-09,-4.2049e-10,3.7171,1.21,1,5
4128.1,0,0,0.55,2.1412e-09,1.714e-09,-5.5999e-10,3.89,1.21,1,9
7885.7,0,0,0.55,1.2606e-09,1.0861e-09,-7.2752e-10,4.4399,1.21,1,5
3024.4,0,0,0.55,-2.5561e-07,-4.9947e-08,-4.9742e-10,3.8872,1.21,1,9
6922.8,0,0,0.55,-1.5239e-09,-1.1978e-09,6.2986e-10,4.8593,1.21,1,5
