"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2741.9,0,0,0.45,1.5888e-09,2.5557e-09,-2.324e-09,2.5102,1.21,1,9
5911,0,0,0.45,1.0511e-09,-7.5643e-10,-2.1064e-09,3.0617,1.21,1,5
4847.4,0,0,0.45,5.2996e-09,-1.3682e-08,-1.1527e-09,2.6338,1.21,1,9
4210.8,0,0,0.45,1.4178e-09,5.4088e-10,-5.7033e-10,2.7319,1.21,1,9
6994.1,0,0,0.45,2.5646e-09,1.655e-09,-4.3366e-10,3.1531,1.21,1,9
2614.9,0,0,0.45,-1.5767e-09,-7.3028e-10,1.1117e-10,2.694,1.21,1,9
2866.5,0,0,0.45,6.4205e-10,9.4286e-10,9.5822e-11,2.8238,1.21,1,9
5153.8,0,0,0.45,5.1366e-10,8.1546e-10,2.1671e-11,3.1476,1.21,1,9
3023,0,0,0.45,4.8063e-10,3.8627e-10,-6.5858e-11,2.9202,1.21,1,9
5588.2,0,0,0.45,5.9926e-11,3.8579e-11,7.6059e-12,3.1327,1.21,1,9
5139.5,0,0,0.45,-9.1712e-11,1.7228e-11,2.5207e-11,3.1214,1.21,1,9
6335.6,0,0,0.45,-3.5347e-12,-2.5852e-10,-4.4006e-12,3.1958,1.21,1,9
5856.6,0,0,0.45,3.2562e-11,3.0131e-10,1.4719e-11,3.1462,1.21,1,9
3450.8,0,0,0.45,-6.6645e-11,5.4974e-11,1.7295e-11,2.8973,1.21,1,9
5190.7,0,0,0.45,-2.7787e-11,1.7873e-10,7.2381e-11,3.0563,1.21,1,9
3104.4,0,0,0.45,1.1509e-10,-8.5752e-11,9.9378e-11,2.785,1.21,1,9
4139.3,0,0,0.45,-1.4993e-09,-4.5364e-10,1.0872e-09,3.1374,1.21,1,5
2429.3,0,0,0.45,-6.0284e-10,1.4733e-10,-1.7808e-10,2.5934,1.21,1,9
5125.4,0,0,0.45,5.5895e-10,8.6912e-10,-7.7433e-10,2.5884,1.21,1,5
2101,0,0,0.45,2.6042e-10,6.2732e-10,-7.1081e-12,2.6885,1.21,1,9
3064.3,0,0,0.45,5.2387e-11,2.8603e-10,-2.8677e-10,2.5091,1.21,1,5
2240.3,0,0,0.45,5.6298e-10,-2.5116e-10,-2.0362e-10,2.4863,1.21,1,9
4044,0,0,0.45,7.6894e-11,1.4499e-10,-5.3655e-11,3.0217,1.21,1,9
4593.4,0,0,0.45,5.8451e-10,-3.2996e-10,3.8676e-11,2.8751,1.21,1,9
2569,0,0,0.45,7.3374e-10,5.4145e-10,-2.3166e-10,2.7651,1.21,1,9
5075.3,0,0,0.45,-2.0612e-10,2.1133e-10,-5.3354e-11,3.0419,1.21,1,9
2582.4,0,0,0.45,7.7358e-10,2.4971e-10,-3.5845e-10,2.7938,1.21,1,9
2562.4,0,0,0.45,2.475e-11,5.1875e-10,-4.7321e-10,2.7065,1.21,1,9
2260.4,0,0,0.45,7.0576e-10,-4.9891e-10,-1.4354e-10,2.4744,1.21,1,9
2383.2,0,0,0.45,3.734e-12,-6.0679e-10,-1.0128e-10,2.4868,1.21,1,9
5712.4,0,0,0.45,1.5789e-09,-6.6107e-10,-5.9736e-11,2.4406,1.21,1,5
7012.8,0,0,0.45,9.2689e-10,3.4609e-10,7.0947e-10,2.5296,1.21,1,5
4088.5,0,0,0.45,-1.3136e-09,-3.0262e-10,-3.6e-10,2.6746,1.21,1,9
7830.9,0,0,0.45,-4.8478e-09,1.21e-09,-3.2825e-09,3.0629,1.21,1,5
2978.8,0,0,0.45,5.1844e-10,9.4483e-10,-8.9953e-11,2.6603,1.21,1,9
6885.8,0,0,0.45,-1.7096e-09,-6.5386e-10,7.3966e-10,3.0743,1.21,1,5
