"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14779,0,0,0.2,1.1699e-05,-1.1954e-06,2.1378e-05,177.12,1.21,1,9
15362,0,0,0.2,1.5389e-05,-4.1149e-05,-3.1252e-05,173.01,1.21,1,9
15439,0,0,0.2,-1.3838e-05,2.8814e-05,-1.8837e-05,160.56,1.21,1,9
14873,0,0,0.2,2.9464e-06,2.2306e-05,4.0051e-05,160.47,1.21,1,9
14620,0,0,0.2,7.673e-05,6.1172e-05,6.2496e-05,148.66,1.21,1,5
14402,0,0,0.2,9.856e-05,2.7996e-05,-3.3185e-05,151.68,1.21,1,5
14854,0,0,0.2,-3.2579e-05,-1.0929e-05,5.2455e-06,163.72,1.21,1,9
14229,0,0,0.2,-8.5415e-05,-7.1879e-05,6.0376e-05,153.98,1.21,1,5
14860,0,0,0.2,4.5976e-05,4.1751e-06,-4.5176e-05,160.19,1.21,1,9
14177,0,0,0.2,-1.2903e-05,-1.3203e-05,4.5613e-05,154.39,1.21,1,5
