"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4348,0,0,0.8,1.7828e-09,-1.4046e-09,-8.4461e-10,7.6867,1.21,1,5
5130.8,0,0,0.8,-3.1589e-10,-4.8531e-10,-2.5564e-10,8.4148,1.21,1,9
3605.8,0,0,0.8,1.2351e-09,-6.0517e-11,1.0846e-10,7.8365,1.21,1,9
4399.2,0,0,0.8,-2.8706e-09,-2.6726e-10,-1.9938e-09,7.752,1.21,1,5
7145.7,0,0,0.8,-5.0171e-09,-3.9697e-09,3.4435e-09,7.6442,1.21,1,5
4068.9,0,0,0.8,3.6481e-09,-3.6015e-09,-7.7633e-10,8.776,1.21,1,5
4750.3,0,0,0.8,-1.4261e-09,1.3065e-11,-3.8425e-10,8.2672,1.21,1,9
2595,0,0,0.8,5.8664e-10,-1.7934e-09,6.4007e-10,7.7735,1.21,1,9
2426.6,0,0,0.8,-3.4334e-10,4.7466e-11,4.8635e-10,7.6564,1.21,1,9
3383,0,0,0.8,-4.5246e-10,-1.6558e-10,4.3743e-10,7.9516,1.21,1,9
5026.4,0,0,0.8,2.0922e-09,8.1882e-12,1.4505e-09,7.7741,1.21,1,5
5633.8,0,0,0.8,-1.858e-09,-3.2369e-09,-2.6427e-09,7.7504,1.21,1,5
2254,0,0,0.8,7.5496e-10,-7.185e-10,-1.5945e-11,7.4315,1.21,1,9
2445.8,0,0,0.8,5.8727e-10,7.09e-10,2.0741e-10,7.4922,1.21,1,9
1997.4,0,0,0.8,-3.5901e-10,1.4732e-11,5.8048e-10,7.8946,1.21,1,9
4134,0,0,0.8,-3.6291e-10,-2.1803e-10,3.2514e-10,8.6256,1.21,1,9
3962.3,0,0,0.8,3.6434e-10,-1.164e-10,-3.6346e-12,8.6838,1.21,1,9
6183.4,0,0,0.8,-1.7304e-10,2.6657e-10,-1.1983e-11,9.1555,1.21,1,9
2843.4,0,0,0.8,4.2798e-10,1.5134e-10,3.9705e-11,8.1132,1.21,1,9
6530.5,0,0,0.8,1.7908e-11,-5.4781e-11,2.0597e-11,9.2448,1.21,1,9
4111.5,0,0,0.8,1.3999e-11,-7.9612e-11,5.0466e-11,8.7169,1.21,1,9
7641.3,0,0,0.8,3.3471e-09,2.6296e-09,1.6751e-09,7.5981,1.21,1,5
2645.9,0,0,0.8,8.4191e-10,-1.1721e-09,1.221e-10,8.1679,1.21,1,9
3165.2,0,0,0.8,1.3685e-09,4.9798e-10,-9.5154e-10,7.6374,1.21,1,9
6164.6,0,0,0.8,1.794e-09,-1.1932e-09,-1.623e-09,7.8961,1.21,1,5
3254.6,0,0,0.8,7.5432e-10,6.4729e-09,1.7849e-09,7.9397,1.21,1,9
5798.2,0,0,0.8,8.6472e-09,6.2911e-09,-1.0353e-09,9.5129,1.21,1,5
3846.9,0,0,0.8,-2.5279e-07,-4.9574e-08,-1.3977e-09,7.9409,1.21,1,9
3785.8,0,0,0.8,-2.6302e-09,7.5355e-09,-1.5465e-09,8.6416,1.21,1,9
4305.4,0,0,0.8,-3.1715e-07,-6.1251e-08,-1.2141e-08,8.7073,1.21,1,9
8040.3,0,0,0.8,-9.0226e-09,-1.5447e-09,-2.4658e-09,9.4322,1.21,1,9
7184,0,0,0.8,-5.7345e-10,2.5057e-10,1.4066e-11,9.4403,1.21,1,9
6825.1,0,0,0.8,6.9041e-09,-1.0633e-09,-5.7979e-10,9.3675,1.21,1,9
8148.1,0,0,0.8,-5.7463e-10,1.1864e-09,-1.8023e-10,9.5996,1.21,1,9
4412.2,0,0,0.8,1.4627e-10,-1.7137e-10,2.4019e-11,8.8965,1.21,1,9
7335.5,0,0,0.8,-7.7612e-10,-2.3699e-10,2.0363e-11,9.5469,1.21,1,9
5129.4,0,0,0.8,4.401e-11,-1.1309e-11,1.0933e-11,9.0759,1.21,1,9
2966.3,0,0,0.8,-3.9499e-11,2.4338e-10,-5.1179e-10,8.1504,1.21,1,9
7309,0,0,0.8,1.4594e-10,8.9135e-11,7.2716e-11,9.3788,1.21,1,9
3659.9,0,0,0.8,-2.3367e-10,-8.5823e-11,-2.2198e-10,8.554,1.21,1,9
2921.9,0,0,0.8,-3.4863e-09,-5.1687e-10,1.5727e-09,7.6646,1.21,1,9
6080.6,0,0,0.8,-6.1028e-09,-1.8411e-09,2.2554e-09,8.9553,1.21,1,5
4993.1,0,0,0.8,7.0983e-09,4.3516e-09,4.2676e-10,8.0397,1.21,1,9
4363.1,0,0,0.8,3.1539e-09,7.1111e-09,1.1662e-09,8.2092,1.21,1,9
7127.5,0,0,0.8,5.9881e-09,1.3126e-09,-1.7932e-10,9.2981,1.21,1,9
2803.9,0,0,0.8,-1.8381e-09,9.3715e-09,5.9645e-10,8.1079,1.21,1,9
3064.5,0,0,0.8,2.4987e-09,6.0638e-09,4.0344e-10,8.3982,1.21,1,9
5323.6,0,0,0.8,-4.0938e-10,8.4103e-10,3.6424e-11,9.1825,1.21,1,9
3222,0,0,0.8,-8.845e-11,5.5652e-10,-7.2718e-11,8.5798,1.21,1,9
5746.9,0,0,0.8,-2.1461e-10,-1.4446e-10,1.1488e-11,9.1708,1.21,1,9
5306.9,0,0,0.8,2.5698e-10,9.9482e-11,2.7006e-11,9.1239,1.21,1,9
6484.1,0,0,0.8,-3.4033e-11,-1.6991e-10,7.2237e-12,9.305,1.21,1,9
6010.7,0,0,0.8,1.9982e-10,-3.5424e-11,-8.0892e-11,9.1902,1.21,1,9
3633.1,0,0,0.8,-4.475e-10,-2.6415e-10,1.2435e-10,8.5494,1.21,1,9
5349,0,0,0.8,-1.2638e-10,-2.6505e-10,-4.6187e-10,8.9672,1.21,1,9
3282.9,0,0,0.8,-2.8854e-10,-4.9874e-10,9.2843e-11,8.2872,1.21,1,9
4347,0,0,0.8,-3.1149e-09,1.9155e-09,-1.6119e-09,8.8807,1.21,1,5
2600.8,0,0,0.8,-7.1503e-10,-4.4348e-10,-3.7735e-10,7.7839,1.21,1,9
5243.1,0,0,0.8,-8.7642e-10,-1.0523e-10,1.3135e-09,7.8022,1.21,1,5
2297.9,0,0,0.8,-3.766e-11,4.8155e-10,-5.7953e-12,8.0188,1.21,1,9
3201.6,0,0,0.8,-7.9209e-10,-1.21e-10,1.8969e-10,7.4823,1.21,1,5
2412.2,0,0,0.8,-8.3196e-10,-1.5059e-10,-7.6934e-11,7.5906,1.21,1,9
4223.8,0,0,0.8,7.4797e-11,-6.4347e-10,-1.8318e-10,8.8214,1.21,1,9
4744.3,0,0,0.8,8.4425e-10,-1.506e-10,3.0968e-11,8.5436,1.21,1,9
2764.6,0,0,0.8,1.851e-09,1.608e-09,-1.6745e-10,8.2374,1.21,1,9
5235.5,0,0,0.8,2.8435e-10,-5.6095e-10,-1.2972e-10,8.9751,1.21,1,9
2778.7,0,0,0.8,8.4215e-10,5.8999e-10,-1.416e-10,8.2796,1.21,1,9
2749.2,0,0,0.8,-4.0506e-10,9.1951e-10,7.0601e-10,8.0946,1.21,1,9
2430.3,0,0,0.8,7.339e-11,-1.4108e-09,4.1037e-11,7.5433,1.21,1,9
2551.7,0,0,0.8,-2.0286e-09,-4.3723e-10,-5.1143e-10,7.5619,1.21,1,9
5806.9,0,0,0.8,-3.692e-09,-1.0721e-10,-1.2468e-09,7.4163,1.21,1,5
7100.5,0,0,0.8,-2.1794e-09,-2.0338e-09,-2.5219e-09,7.6683,1.21,1,5
4252,0,0,0.8,1.3983e-09,1.3812e-09,-2.4426e-10,7.8432,1.21,1,9
8008,0,0,0.8,1.8293e-09,8.598e-10,2.4651e-09,9.5223,1.21,1,5
3148.3,0,0,0.8,-1.8555e-09,-1.5904e-09,-9.3413e-10,7.9454,1.21,1,9
7062.1,0,0,0.8,-6.4169e-10,1.4235e-09,5.0081e-09,9.7846,1.21,1,5
