"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4378.6,0,0,0.75,7.5991e-10,1.6023e-09,6.8437e-10,6.8636,1.21,1,5
7131.1,0,0,0.75,1.0776e-09,-1.6457e-10,1.3604e-09,6.7477,1.21,1,5
4039,0,0,0.75,-3.0614e-09,-3.8803e-09,1.3822e-09,7.793,1.21,1,5
4727.3,0,0,0.75,1.0988e-09,3.7903e-10,-9.2796e-10,7.3087,1.21,1,9
2566.4,0,0,0.75,1.5699e-09,-1.77e-09,6.098e-10,6.8579,1.21,1,9
2398.9,0,0,0.75,1.6348e-10,-1.5821e-09,6.0502e-10,6.7543,1.21,1,9
3357.8,0,0,0.75,1.4063e-09,1.7865e-10,-7.814e-11,7.0249,1.21,1,9
5007.1,0,0,0.75,-3.5853e-09,-1.8413e-09,-4.7619e-10,6.877,1.21,1,5
5616.3,0,0,0.75,1.8099e-09,4.4726e-09,3.9371e-09,6.8551,1.21,1,5
2227.6,0,0,0.75,3.1887e-10,-1.3214e-09,3.8832e-10,6.5549,1.21,1,9
2420.3,0,0,0.75,-2.7195e-10,1.1539e-10,4.5315e-10,6.6079,1.21,1,9
1967.3,0,0,0.75,6.4453e-11,-8.3461e-10,1.2797e-10,6.9755,1.21,1,9
4106.6,0,0,0.75,-2.3296e-11,-5.7672e-11,6.1777e-11,7.6286,1.21,1,9
3933.8,0,0,0.75,7.3502e-11,9.33e-10,1.8928e-10,7.683,1.21,1,9
6159.1,0,0,0.75,1.0561e-11,-1.2594e-10,5.2825e-11,8.1017,1.21,1,9
2814.7,0,0,0.75,-5.1329e-10,-3.6441e-11,5.433e-10,7.169,1.21,1,9
6507.7,0,0,0.75,2.819e-10,-4.7568e-10,1.7678e-11,8.1844,1.21,1,9
4083.3,0,0,0.75,5.4874e-11,6.5025e-11,1.3776e-10,7.7116,1.21,1,9
7631.7,0,0,0.75,1.2794e-09,-5.901e-10,-4.8783e-10,6.7073,1.21,1,5
2616.2,0,0,0.75,1.3048e-10,1.5055e-10,-1.2102e-10,7.2203,1.21,1,9
3140.4,0,0,0.75,1.765e-09,-5.2779e-10,2.2254e-10,6.7391,1.21,1,9
6146.5,0,0,0.75,8.6529e-10,-2.0251e-09,3.2791e-09,6.9887,1.21,1,5
3229.2,0,0,0.75,-6.4862e-09,6.1189e-10,-5.6875e-10,7.0134,1.21,1,9
5767.3,0,0,0.75,-1.7173e-09,2.7353e-09,2.5026e-09,8.4502,1.21,1,5
3820.4,0,0,0.75,-2.1424e-07,-4.2972e-08,8.906e-09,7.0045,1.21,1,9
3756.8,0,0,0.75,-6.6664e-09,-5.4433e-09,3.7362e-10,7.6446,1.21,1,9
4278,0,0,0.75,-3.183e-07,-3.8411e-08,-1.3456e-09,7.701,1.21,1,9
8019.6,0,0,0.75,2.7586e-09,-1.3888e-08,3.8257e-09,8.3506,1.21,1,9
7160.9,0,0,0.75,-4.4373e-10,1.017e-09,2.0431e-10,8.364,1.21,1,9
6801.6,0,0,0.75,1.1103e-09,3.0946e-09,-1.1083e-09,8.2998,1.21,1,9
8127,0,0,0.75,-3.4544e-09,-5.4879e-10,1.7273e-10,8.508,1.21,1,9
4384.9,0,0,0.75,2.6776e-10,-1.1037e-10,-1.4015e-11,7.8806,1.21,1,9
7313.5,0,0,0.75,1.8236e-09,2.9744e-10,3.1444e-11,8.4643,1.21,1,9
5102.2,0,0,0.75,3.3428e-10,-1.3979e-11,-1.0288e-10,8.0395,1.21,1,9
2937.7,0,0,0.75,3.3278e-10,-2.5754e-10,2.4762e-10,7.2061,1.21,1,9
7287.1,0,0,0.75,-7.9967e-11,4.0903e-10,-2.5628e-10,8.3119,1.21,1,9
3631.3,0,0,0.75,1.9839e-10,1.8888e-12,-2.879e-10,7.5655,1.21,1,9
2894.2,0,0,0.75,8.6268e-10,-1.4431e-09,8.6341e-10,6.7592,1.21,1,9
6053.8,0,0,0.75,-2.1934e-09,3.918e-10,-1.3522e-09,7.9392,1.21,1,5
4970,0,0,0.75,-2.759e-08,3.1894e-08,3.426e-09,7.0918,1.21,1,9
4338.9,0,0,0.75,-4.8929e-09,2.1546e-09,9.8492e-11,7.2535,1.21,1,9
7105.5,0,0,0.75,1.3446e-09,-8.5817e-09,2.0479e-10,8.2316,1.21,1,9
2774.8,0,0,0.75,6.5136e-09,1.1618e-08,-9.4214e-10,7.1635,1.21,1,9
3034.1,0,0,0.75,4.336e-10,-5.7033e-10,-6.0933e-10,7.4272,1.21,1,9
5296.6,0,0,0.75,-1.0478e-09,-1.3104e-09,1.2226e-11,8.1368,1.21,1,9
3191.2,0,0,0.75,-1.4986e-09,-6.2841e-10,8.5414e-11,7.5972,1.21,1,9
5721.4,0,0,0.75,-3.168e-10,-2.0234e-10,-1.1197e-11,8.1244,1.21,1,9
5280.2,0,0,0.75,2.0689e-10,-1.55e-11,-1.0478e-11,8.0846,1.21,1,9
6460.1,0,0,0.75,2.7902e-10,3.8646e-10,2.4266e-11,8.2463,1.21,1,9
5985.9,0,0,0.75,1.8953e-10,-2.0078e-10,-2.2907e-11,8.1428,1.21,1,9
3604.7,0,0,0.75,-3.776e-10,-2.519e-10,9.648e-11,7.5727,1.21,1,9
5323.6,0,0,0.75,1.6773e-10,-1.4969e-10,8.888e-11,7.9414,1.21,1,9
3255.1,0,0,0.75,6.0298e-11,1.2468e-10,1.4993e-11,7.3288,1.21,1,9
4315.8,0,0,0.75,1.645e-09,3.7543e-09,-6.5653e-10,7.8907,1.21,1,5
2574.5,0,0,0.75,-1.2998e-09,5.8535e-10,4.8707e-10,6.8746,1.21,1,9
5224.3,0,0,0.75,-1.0739e-09,4.9828e-10,-1.2022e-11,6.8905,1.21,1,5
2268.2,0,0,0.75,-2.4749e-10,-1.3327e-09,4.9607e-11,7.0886,1.21,1,9
3181.1,0,0,0.75,5.21e-10,-6.4837e-10,-2.1659e-10,6.6193,1.21,1,5
2385.9,0,0,0.75,2.891e-10,-1.1243e-09,-6.9882e-10,6.6969,1.21,1,9
4195.4,0,0,0.75,2.6159e-10,-6.1893e-11,3.601e-10,7.8117,1.21,1,9
4719.9,0,0,0.75,1.4941e-09,-4.6247e-10,3.9289e-10,7.5571,1.21,1,9
2734.6,0,0,0.75,-1.7739e-10,-1.8791e-09,2.4951e-10,7.2857,1.21,1,9
5209.8,0,0,0.75,2.3858e-11,-7.5522e-10,2.1167e-10,7.9461,1.21,1,9
2748.7,0,0,0.75,1.3157e-09,-2.0173e-09,3.3923e-10,7.3229,1.21,1,9
2720.3,0,0,0.75,1.1147e-09,2.1979e-10,2.5891e-10,7.1557,1.21,1,9
2404.4,0,0,0.75,5.4735e-10,3.2148e-10,1.7259e-10,6.6531,1.21,1,9
2526,0,0,0.75,-3.4468e-11,4.7717e-10,-2.9586e-10,6.6699,1.21,1,9
5791.6,0,0,0.75,-8.1656e-09,2.6438e-08,6.7931e-10,6.5424,1.21,1,5
7085.8,0,0,0.75,1.978e-09,2.6804e-10,-1.3409e-09,6.7661,1.21,1,5
4225.7,0,0,0.75,-2.4673e-09,-2.6454e-09,1.2217e-09,6.9175,1.21,1,9
7983.1,0,0,0.75,-2.9915e-09,2.0772e-09,-1.3969e-09,8.4428,1.21,1,5
3122.5,0,0,0.75,1.0734e-09,1.362e-10,-7.1127e-11,7.0208,1.21,1,9
7033.4,0,0,0.75,-4.7204e-09,8.8099e-10,-7.2715e-10,8.7047,1.21,1,5
