"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7631.7,0,0,0.75,2.1867e-09,2.6598e-09,-1.1246e-09,6.7038,1.21,1,5
2616.2,0,0,0.75,1.9676e-10,-1.5391e-09,6.4748e-11,7.2168,1.21,1,9
3140.4,0,0,0.75,-3.2572e-10,5.9539e-11,1.023e-09,6.7355,1.21,1,9
6146.5,0,0,0.75,-4.7486e-10,6.7222e-10,-3.754e-10,6.9852,1.21,1,5
3229.2,0,0,0.75,4.9564e-09,-1.8571e-09,8.4956e-09,7.01,1.21,1,9
5767.3,0,0,0.75,-1.8439e-08,-3.6997e-09,2.4767e-09,8.4468,1.21,1,5
3821.5,0,0,0.75,2.2709e-07,1.5456e-07,1.1544e-08,7.0012,1.21,1,9
3756.8,0,0,0.75,-2.7904e-09,-1.4202e-09,7.1622e-10,7.6411,1.21,1,9
4276.5,0,0,0.75,1.9688e-07,8.6968e-08,-2.1062e-10,7.6971,1.21,1,9
8019.6,0,0,0.75,5.4531e-09,-7.2706e-09,1.1105e-09,8.3471,1.21,1,9
7160.9,0,0,0.75,-1.0628e-09,6.6189e-10,1.4104e-12,8.3605,1.21,1,9
6801.6,0,0,0.75,5.5413e-09,1.03e-09,-1.3104e-10,8.2963,1.21,1,9
8127,0,0,0.75,-3.1343e-09,-5.119e-10,-2.5169e-10,8.5045,1.21,1,9
4384.9,0,0,0.75,3.986e-10,-3.4188e-10,2.1769e-11,7.8771,1.21,1,9
7313.5,0,0,0.75,1.4634e-10,2.5037e-10,1.943e-10,8.4608,1.21,1,9
5102.2,0,0,0.75,4.7911e-10,-5.1181e-11,-2.6555e-11,8.036,1.21,1,9
2937.7,0,0,0.75,-2.4997e-10,1.5813e-11,-1.0485e-09,7.2026,1.21,1,9
7287.1,0,0,0.75,-2.725e-10,-8.5597e-11,-1.2788e-10,8.3084,1.21,1,9
3631.3,0,0,0.75,-2.1983e-10,-5.7087e-10,-1.8699e-10,7.562,1.21,1,9
2894.2,0,0,0.75,-4.1058e-10,-1.8421e-09,-9.9973e-10,6.7556,1.21,1,9
6053.8,0,0,0.75,7.8866e-10,-4.5568e-09,-2.8155e-09,7.9357,1.21,1,5
4970,0,0,0.75,-1.5898e-08,1.5539e-08,1.8419e-09,7.0883,1.21,1,9
4338.9,0,0,0.75,2.9241e-09,-2.1908e-09,2.655e-11,7.25,1.21,1,9
7105.5,0,0,0.75,2.0059e-09,5.6878e-09,5.2953e-12,8.2281,1.21,1,9
2774.8,0,0,0.75,1.0727e-09,6.0327e-09,-7.4978e-10,7.16,1.21,1,9
3034.1,0,0,0.75,-2.3418e-10,2.2723e-09,-6.2623e-11,7.4237,1.21,1,9
5296.6,0,0,0.75,-7.3229e-10,-7.686e-10,5.4972e-12,8.1333,1.21,1,9
3191.2,0,0,0.75,-4.9328e-11,4.4299e-10,3.2362e-11,7.5937,1.21,1,9
5721.4,0,0,0.75,-7.0933e-12,-5.4641e-10,1.7042e-11,8.1209,1.21,1,9
5280.2,0,0,0.75,5.1772e-10,2.194e-10,1.3283e-12,8.0811,1.21,1,9
6460.1,0,0,0.75,5.6315e-11,6.7377e-11,4.789e-11,8.2428,1.21,1,9
5985.9,0,0,0.75,4.2284e-10,9.7681e-12,1.1868e-11,8.1393,1.21,1,9
3604.7,0,0,0.75,-3.3967e-10,-1.2587e-10,4.4076e-11,7.5692,1.21,1,9
5323.6,0,0,0.75,1.8296e-10,-2.893e-11,2.8963e-10,7.9378,1.21,1,9
3255.1,0,0,0.75,-6.613e-10,-4.8024e-10,-1.1083e-10,7.3253,1.21,1,9
4315.8,0,0,0.75,2.7128e-09,-3.0947e-09,-1.9627e-09,7.8872,1.21,1,5
2574.5,0,0,0.75,-2.0077e-09,-2.0665e-09,-4.7764e-10,6.8711,1.21,1,9
5224.3,0,0,0.75,1.2388e-09,-1.7085e-09,-6.1034e-10,6.887,1.21,1,5
2268.2,0,0,0.75,3.4366e-10,1.5164e-10,-2.4412e-10,7.0851,1.21,1,9
3181.1,0,0,0.75,-4.0602e-10,-4.8615e-10,-5.7201e-12,6.6158,1.21,1,5
2385.9,0,0,0.75,-5.8653e-10,5.2219e-10,4.3456e-10,6.6934,1.21,1,9
4195.4,0,0,0.75,2.3226e-10,-4.0435e-10,-2.7738e-10,7.8082,1.21,1,9
4719.9,0,0,0.75,1.182e-10,-1.0224e-09,-4.4943e-10,7.5536,1.21,1,9
2734.6,0,0,0.75,9.1303e-10,2.604e-10,7.8143e-11,7.2822,1.21,1,9
5209.8,0,0,0.75,1.2107e-10,-3.3742e-10,1.2429e-10,7.9426,1.21,1,9
2748.7,0,0,0.75,-1.4979e-10,-1.5647e-10,9.0867e-11,7.3194,1.21,1,9
2720.3,0,0,0.75,1.0801e-10,-6.6499e-10,3.5285e-10,7.1522,1.21,1,9
2404.4,0,0,0.75,-5.4449e-10,-4.524e-10,9.1369e-12,6.6496,1.21,1,9
2526,0,0,0.75,-7.36e-12,-2.7349e-10,-4.176e-10,6.6664,1.21,1,9
5791.6,0,0,0.75,-4.221e-08,1.1545e-07,8.3051e-11,6.5389,1.21,1,5
7085.8,0,0,0.75,9.318e-10,4.2105e-09,1.8061e-09,6.7626,1.21,1,5
4225.7,0,0,0.75,1.7637e-09,2.8283e-10,-4.0239e-10,6.914,1.21,1,9
7983.1,0,0,0.75,-3.0891e-09,5.113e-09,1.8496e-10,8.4393,1.21,1,5
3122.5,0,0,0.75,-6.8741e-10,9.1735e-10,3.9548e-11,7.0172,1.21,1,9
7033.4,0,0,0.75,-5.335e-10,-2.3319e-09,-4.0323e-10,8.7011,1.21,1,5
