"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13911,0,0,0.3,-2.9887e-06,-5.6156e-06,3.8673e-07,188.93,1.21,1,9
13004,0,0,0.3,-4.0589e-06,-4.3077e-06,8.7697e-07,183.44,1.21,1,9
13884,0,0,0.3,3.3083e-06,-4.2023e-07,-1.7523e-07,183.79,1.21,1,9
13860,0,0,0.3,7.9022e-06,-1.0239e-05,-1.6174e-06,181.66,1.21,1,9
13911,0,0,0.3,3.0913e-06,-1.8315e-06,-6.8192e-07,184.39,1.21,1,9
13182,0,0,0.3,2.1053e-06,-3.9702e-06,-1.5445e-06,188.65,1.21,1,9
14595,0,0,0.3,4.6645e-08,-1.9035e-06,-4.0485e-06,180.82,1.21,1,9
14836,0,0,0.3,-5.3772e-06,-1.3853e-07,-5.0946e-06,181.38,1.21,1,9
15216,0,0,0.3,7.5627e-06,-5.9916e-07,8.7994e-06,180.85,1.21,1,5
13087,0,0,0.3,-1.0269e-06,-1.1548e-06,2.3531e-06,187.1,1.21,1,9
13388,0,0,0.3,-1.8917e-06,-4.2651e-06,-2.1344e-08,186.57,1.21,1,9
14775,0,0,0.3,-2.2576e-06,-8.2374e-06,6.7164e-06,181.99,1.21,1,5
13229,0,0,0.3,1.1369e-05,1.5981e-05,-8.777e-06,184.48,1.21,1,9
14552,0,0,0.3,-2.7701e-06,1.7034e-05,-4.5832e-07,175.81,1.21,1,5
13852,0,0,0.3,5.8338e-06,1.0661e-06,6.5019e-07,188.29,1.21,1,9
13635,0,0,0.3,1.332e-05,1.6527e-05,4.8606e-06,183.88,1.21,1,9
13161,0,0,0.3,-6.6351e-06,1.6144e-05,6.8949e-06,186.26,1.21,1,9
15088,0,0,0.3,-8.5558e-06,9.3053e-06,-3.3749e-06,171.13,1.21,1,9
14353,0,0,0.3,-5.4263e-06,-1.0352e-05,1.6339e-06,183.93,1.21,1,9
13885,0,0,0.3,3.1931e-06,-9.3112e-06,1.5436e-05,185.34,1.21,1,9
13728,0,0,0.3,-1.377e-05,-4.1282e-06,-1.6809e-05,163.55,1.21,1,9
13573,0,0,0.3,-2.8698e-07,-1.373e-05,1.1358e-05,182.42,1.21,1,9
15379,0,0,0.3,4.1784e-06,-3.0998e-06,-1.6144e-05,171.31,1.21,1,9
14739,0,0,0.3,1.12e-05,-1.1467e-05,8.696e-06,164.4,1.21,1,9
13188,0,0,0.3,-5.5743e-07,-3.4784e-06,2.8869e-06,186.58,1.21,1,9
13624,0,0,0.3,3.3947e-06,-2.4275e-05,-1.1304e-05,183.1,1.21,1,9
13275,0,0,0.3,3.5798e-06,-3.9951e-06,-3.5014e-06,183.58,1.21,1,9
13647,0,0,0.3,1.1137e-05,7.8e-06,-1.4808e-06,185.96,1.21,1,9
14315,0,0,0.3,-2.6674e-05,-4.2186e-06,1.5695e-05,178.57,1.21,1,5
13639,0,0,0.3,-9.9302e-07,1.7826e-06,-5.4845e-08,188.23,1.21,1,9
13458,0,0,0.3,-6.2613e-06,-1.1008e-06,-2.9966e-06,186,1.21,1,9
14516,0,0,0.3,2.524e-06,6.3279e-06,-3.8872e-06,180.91,1.21,1,9
13583,0,0,0.3,-3.505e-06,-4.1262e-07,1.9662e-06,190.92,1.21,1,9
14795,0,0,0.3,1.3666e-06,8.0096e-06,3.4125e-06,176.22,1.21,1,9
14742,0,0,0.3,-6.4835e-06,-7.0854e-06,-8.5794e-06,173.01,1.21,1,9
13560,0,0,0.3,3.3777e-07,8.6184e-06,-4.1604e-06,182.75,1.21,1,9
13977,0,0,0.3,5.8157e-07,2.149e-06,-6.5754e-06,167.33,1.21,1,9
15213,0,0,0.3,8.7893e-06,-6.3614e-06,1.6403e-06,172.42,1.21,1,9
14913,0,0,0.3,1.4067e-06,-1.5675e-05,3.5094e-06,170.77,1.21,1,9
14902,0,0,0.3,9.8927e-06,2.5088e-06,1.7721e-05,165.62,1.21,1,9
13290,0,0,0.3,7.9176e-06,-2.995e-06,1.6788e-06,182.97,1.21,1,9
13098,0,0,0.3,1.3255e-05,-1.9195e-06,-1.2399e-05,184.96,1.21,1,9
12736,0,0,0.3,3.3108e-06,-5.9116e-07,5.694e-07,186.6,1.21,1,9
12781,0,0,0.3,-8.0603e-06,-7.5904e-06,4.9566e-06,177.86,1.21,1,5
13359,0,0,0.3,9.1781e-07,-4.653e-06,3.0023e-06,183.15,1.21,1,9
14170,0,0,0.3,9.3246e-07,9.949e-08,-5.5876e-07,184.53,1.21,1,5
13308,0,0,0.3,-6.6264e-07,-4.8246e-06,-2.656e-06,190.4,1.21,1,9
14560,0,0,0.3,7.552e-07,-2.4987e-07,5.6111e-07,182.85,1.21,1,5
13390,0,0,0.3,8.3269e-07,2.0626e-06,6.1085e-07,188.86,1.21,1,9
13632,0,0,0.3,3.436e-06,5.4589e-06,-1.0641e-05,174.46,1.21,1,9
13301,0,0,0.3,2.36e-06,4.5575e-06,3.2853e-06,187.9,1.21,1,9
13506,0,0,0.3,-3.468e-06,2.4419e-06,2.7114e-06,185.84,1.21,1,9
13333,0,0,0.3,-7.8791e-06,-1.2176e-05,-7.0799e-06,184.02,1.21,1,9
13111,0,0,0.3,3.5434e-07,-8.1357e-06,3.3441e-06,185.77,1.21,1,9
13437,0,0,0.3,3.2607e-06,-1.0243e-05,2.7615e-06,187.39,1.21,1,9
14026,0,0,0.3,8.1806e-06,-2.7976e-06,-1.8696e-06,188.66,1.21,1,9
13646,0,0,0.3,-2.3376e-06,2.5885e-07,1.5038e-06,188.58,1.21,1,9
13884,0,0,0.3,3.6798e-06,-1.1572e-05,-2.766e-06,180.11,1.21,1,5
14165,0,0,0.3,-1.3184e-06,3.0123e-06,-1.6002e-06,182.48,1.21,1,5
13822,0,0,0.3,2.3363e-06,1.1141e-06,8.6437e-06,185.78,1.21,1,9
13228,0,0,0.3,-5.0155e-06,1.3896e-05,4.727e-06,177.46,1.21,1,5
13371,0,0,0.3,-1.2395e-05,3.5594e-05,-6.9663e-06,183.88,1.21,1,9
12027,0,0,0.3,6.6401e-07,6.4333e-06,2.9115e-06,176.67,1.21,1,5
