"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13832,0,0,0.25,-1.8151e-05,2.229e-05,-4.6174e-06,177.62,1.21,1,5
13856,0,0,0.25,-4.1306e-06,-7.3663e-06,8.2065e-06,178.39,1.21,1,5
13751,0,0,0.25,-4.4541e-06,6.3912e-07,6.868e-06,178.09,1.21,1,5
13295,0,0,0.25,3.6974e-06,-3.2304e-06,-2.5019e-06,182.83,1.21,1,9
13014,0,0,0.25,1.0181e-06,1.6287e-07,-3.8196e-06,183.17,1.21,1,9
14092,0,0,0.25,1.5566e-06,-8.1119e-06,9.7019e-06,184.01,1.21,1,9
13704,0,0,0.25,-1.5601e-05,2.4086e-06,1.2465e-05,181.44,1.21,1,9
14358,0,0,0.25,-1.0205e-06,-4.2847e-06,-1.2786e-06,176.33,1.21,1,5
14811,0,0,0.25,-2.744e-06,8.5657e-07,-1.1312e-05,180.21,1.21,1,5
13729,0,0,0.25,-1.0168e-05,5.64e-06,-5.4536e-07,186.18,1.21,1,9
14170,0,0,0.25,4.7452e-06,-4.3358e-06,-5.6693e-06,187.47,1.21,1,9
12952,0,0,0.25,5.668e-08,-3.379e-08,-2.0517e-06,192.94,1.21,1,9
14154,0,0,0.25,9.5809e-07,-4.3936e-07,-2.3958e-08,192.06,1.21,1,9
13310,0,0,0.25,2.4379e-07,-7.6411e-07,-1.5638e-07,192.73,1.21,1,9
13919,0,0,0.25,2.4026e-07,-5.1938e-07,-1.6204e-07,191.58,1.21,1,9
13081,0,0,0.25,2.3852e-06,6.6654e-06,7.146e-06,190.17,1.21,1,9
13131,0,0,0.25,6.9537e-07,-6.0195e-07,-1.6847e-07,190.75,1.21,1,9
13190,0,0,0.25,5.0381e-07,-7.194e-07,4.4577e-07,192.77,1.21,1,9
15188,0,0,0.25,6.7541e-06,5.4858e-06,3.906e-06,172.52,1.21,1,5
13172,0,0,0.25,3.1621e-07,4.373e-07,1.6006e-06,190.93,1.21,1,9
13659,0,0,0.25,2.1786e-06,2.7839e-06,1.4949e-06,182.15,1.21,1,9
14093,0,0,0.25,-4.6749e-06,-3.9231e-06,-1.7482e-06,174.23,1.21,1,5
13132,0,0,0.25,-6.373e-07,-6.4354e-07,1.3304e-06,184.02,1.21,1,9
14036,0,0,0.25,-2.0637e-05,1.1141e-05,-3.4156e-06,178.41,1.21,1,5
13533,0,0,0.25,3.7701e-07,2.3231e-06,-1.5376e-07,185.76,1.21,1,9
12904,0,0,0.25,-2.0761e-06,4.132e-07,-3.5315e-07,192.87,1.21,1,9
13209,0,0,0.25,3.1547e-06,4.3199e-07,-2.0749e-06,192.96,1.21,1,9
13294,0,0,0.25,-2.6251e-06,-3.804e-07,4.1698e-07,191.57,1.21,1,9
15021,0,0,0.25,-1.9116e-07,-3.4506e-09,3.546e-08,189.12,1.21,1,9
13958,0,0,0.25,-1.431e-07,7.2997e-07,-1.5969e-09,187.77,1.21,1,9
12624,0,0,0.25,1.4209e-07,8.0274e-07,-4.3351e-08,189.56,1.21,1,9
12998,0,0,0.25,6.4202e-07,2.7661e-07,7.0648e-08,195.3,1.21,1,9
13355,0,0,0.25,6.8295e-07,5.4931e-07,-1.3491e-07,197.51,1.21,1,9
13387,0,0,0.25,1.2155e-06,4.4806e-07,-6.5195e-09,201.01,1.21,1,9
13575,0,0,0.25,-1.2027e-06,-5.5058e-08,1.2216e-06,190.5,1.21,1,9
13522,0,0,0.25,6.8109e-08,-1.8209e-07,-1.5908e-07,199.77,1.21,1,9
13409,0,0,0.25,-6.1082e-07,2.5748e-06,-1.1561e-06,195.32,1.21,1,9
13781,0,0,0.25,2.8802e-06,-9.3075e-06,-3.2065e-06,185.29,1.21,1,9
14359,0,0,0.25,8.4931e-06,9.888e-06,-5.8799e-06,179.62,1.21,1,5
13101,0,0,0.25,5.3962e-06,-5.0005e-06,2.5919e-06,184.64,1.21,1,9
13458,0,0,0.25,-2.0105e-05,-9.4282e-06,-3.7074e-06,182.94,1.21,1,9
13155,0,0,0.25,-8.9407e-07,-2.0159e-07,2.8977e-07,190.28,1.21,1,9
13643,0,0,0.25,2.646e-07,6.6923e-07,-3.223e-07,191.42,1.21,1,9
13029,0,0,0.25,2.9923e-07,4.3708e-07,5.8864e-08,193.32,1.21,1,9
15002,0,0,0.25,6.636e-07,5.2671e-07,6.1072e-09,196.99,1.21,1,9
13321,0,0,0.25,2.9289e-07,4.7503e-07,4.2213e-09,195.97,1.21,1,9
14281,0,0,0.25,7.2703e-07,3.6317e-07,-4.3919e-08,201.55,1.21,1,9
13472,0,0,0.25,5.0518e-07,3.6216e-07,-4.3599e-08,204.73,1.21,1,9
13624,0,0,0.25,6.8298e-07,3.7983e-07,6.7338e-08,204.77,1.21,1,9
13464,0,0,0.25,1.4881e-07,4.6422e-08,1.285e-08,205.04,1.21,1,9
13445,0,0,0.25,-1.3409e-06,8.1508e-07,-3.5199e-07,197,1.21,1,9
13158,0,0,0.25,1.7745e-06,-1.1195e-06,3.1688e-07,201.71,1.21,1,9
13017,0,0,0.25,2.9215e-06,-1.6833e-07,-8.9534e-07,194.59,1.21,1,9
13109,0,0,0.25,1.7032e-06,1.0328e-05,-6.0204e-06,180.82,1.21,1,5
13641,0,0,0.25,-6.4904e-06,8.9504e-06,-3.8222e-06,185.21,1.21,1,9
14024,0,0,0.25,-9.4553e-07,-1.2827e-06,1.6126e-06,178.2,1.21,1,5
13263,0,0,0.25,-3.7256e-07,-7.82e-07,-5.0353e-07,191.79,1.21,1,9
14800,0,0,0.25,1.8442e-06,1.2585e-06,4.8814e-06,175.07,1.21,1,5
13510,0,0,0.25,3.0987e-06,-9.3704e-07,2.8841e-07,183.72,1.21,1,9
13720,0,0,0.25,-6.8645e-07,9.4762e-07,1.6897e-07,201.14,1.21,1,9
13425,0,0,0.25,1.43e-06,3.4541e-07,5.4639e-08,192.29,1.21,1,9
13648,0,0,0.25,5.2961e-07,-1.2042e-06,-4.5025e-07,197.07,1.21,1,9
13462,0,0,0.25,1.0859e-06,-3.8148e-06,-1.0863e-06,202.9,1.21,1,9
13194,0,0,0.25,2.0969e-06,-4.0176e-06,6.8222e-07,198.11,1.21,1,9
13612,0,0,0.25,-4.7867e-06,-1.1273e-05,-2.8091e-06,196.68,1.21,1,9
14346,0,0,0.25,1.31e-05,-1.8001e-05,-3.2215e-07,186.9,1.21,1,9
13948,0,0,0.25,4.6689e-06,-9.7956e-06,-2.6632e-06,187.18,1.21,1,9
14123,0,0,0.25,2.6273e-05,-9.2385e-06,-1.5505e-05,175.48,1.21,1,5
13750,0,0,0.25,3.1523e-06,-5.7541e-06,5.8782e-06,174.8,1.21,1,5
13951,0,0,0.25,1.6901e-06,4.3149e-06,5.0027e-06,186.25,1.21,1,9
13353,0,0,0.25,-4.3963e-06,1.0689e-05,1.7748e-06,176.85,1.21,1,5
13786,0,0,0.25,3.0117e-05,5.2299e-05,-4.2462e-05,186.02,1.21,1,9
12445,0,0,0.25,-1.064e-05,1.0166e-06,3.5209e-06,177.82,1.21,1,5
