"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5871.3,0,0,0.35,4.0486e-09,7.7488e-10,-2.0199e-09,1.8516,1.21,1,5
4812.1,0,0,0.35,3.5431e-09,-1.0839e-08,-6.7989e-12,1.6215,1.21,1,9
4176.2,0,0,0.35,4.1721e-10,-1.537e-09,-6.3215e-10,1.6928,1.21,1,9
6966.2,0,0,0.35,-9.227e-10,-1.5938e-10,-1.1746e-10,1.9671,1.21,1,9
2569.3,0,0,0.35,-2.7937e-11,9.2784e-10,-1.309e-10,1.6693,1.21,1,9
2818.7,0,0,0.35,-3.5146e-10,5.1799e-10,-1.3894e-10,1.7602,1.21,1,9
5115.2,0,0,0.35,-1.8093e-10,-2.7439e-10,-3.8146e-13,1.974,1.21,1,9
2975.2,0,0,0.35,-2.5035e-10,1.0698e-10,2.523e-11,1.8314,1.21,1,9
5552.3,0,0,0.35,1.1091e-10,1.9952e-10,-9.0962e-12,1.971,1.21,1,9
5101.7,0,0,0.35,2.0544e-10,5.9149e-11,-4.5267e-12,1.9591,1.21,1,9
6302.2,0,0,0.35,-1.1623e-11,5.9282e-11,-7.7686e-12,2.0164,1.21,1,9
5822.4,0,0,0.35,1.3403e-11,2.5189e-11,-7.1844e-12,1.9813,1.21,1,9
3407,0,0,0.35,2.9004e-10,-1.0757e-10,-2.5898e-10,1.7962,1.21,1,9
5155.2,0,0,0.35,-1.5799e-10,-1.9891e-10,-5.2688e-10,1.9139,1.21,1,9
3062.4,0,0,0.35,-2.9876e-10,-1.1134e-10,-5.966e-10,1.7388,1.21,1,9
4083.4,0,0,0.35,5.181e-10,-2.2758e-10,8.8566e-10,1.944,1.21,1,5
2386.3,0,0,0.35,8.2375e-11,-5.9193e-10,-1.782e-10,1.6151,1.21,1,9
5100.1,0,0,0.35,2.9624e-10,-1.3742e-09,-1.7817e-10,1.5964,1.21,1,5
2051.5,0,0,0.35,-7.1795e-11,-1.1857e-11,-1.2473e-11,1.6679,1.21,1,9
3029.7,0,0,0.35,9.3691e-11,1.5568e-10,-7.4284e-11,1.5529,1.21,1,5
2197.4,0,0,0.35,-7.7932e-11,-3.5496e-11,-2.9947e-10,1.5291,1.21,1,9
4001.6,0,0,0.35,-2.3692e-10,2.4249e-10,1.3681e-11,1.8794,1.21,1,9
4560.7,0,0,0.35,-5.179e-10,1.3964e-10,-5.5798e-11,1.7939,1.21,1,9
2519.2,0,0,0.35,-2.7076e-10,3.5315e-10,-5.4108e-11,1.7464,1.21,1,9
5038.6,0,0,0.35,-6.7626e-11,1.2627e-10,-4.213e-11,1.8956,1.21,1,9
2533.6,0,0,0.35,2.9117e-10,7.6326e-12,-3.5916e-10,1.767,1.21,1,9
2516.6,0,0,0.35,-3.6637e-10,1.5938e-10,-1.6655e-10,1.6849,1.21,1,9
2218.2,0,0,0.35,-2.0749e-10,-2.1839e-10,-1.7653e-10,1.524,1.21,1,9
2342.9,0,0,0.35,-1.5533e-10,-6.0718e-10,-9.9856e-11,1.5366,1.21,1,9
5691,0,0,0.35,-7.3939e-10,-1.2518e-10,-2.4621e-10,1.5079,1.21,1,5
6993,0,0,0.35,-3.2186e-10,-1.8314e-10,-5.8243e-11,1.5628,1.21,1,5
4051.8,0,0,0.35,1.8576e-10,-1.0702e-09,-3.2514e-10,1.6537,1.21,1,9
7799,0,0,0.35,1.9683e-10,-1.3168e-09,1.9818e-09,1.9468,1.21,1,5
2937.9,0,0,0.35,2.4073e-10,2.9703e-10,-2.1878e-10,1.6547,1.21,1,9
6848.5,0,0,0.35,-1.5901e-09,3.0427e-10,-5.4956e-10,1.9537,1.21,1,5
