"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14526,0,0,0.15,-0.00012216,0.00012384,-2.7778e-05,138.64,1.21,1,9
15118,0,0,0.15,9.7553e-06,-4.7227e-05,-4.33e-05,145.74,1.21,1,9
14675,0,0,0.15,-1.2881e-06,3.985e-05,-2.4495e-05,141.59,1.21,1,9
14422,0,0,0.15,7.3638e-05,-1.9588e-05,1.0893e-05,142.68,1.21,1,9
14962,0,0,0.15,-1.8365e-05,-8.1495e-05,4.1834e-05,142.52,1.21,1,9
14700,0,0,0.15,8.4835e-05,1.2441e-05,2.1451e-05,142.09,1.21,1,9
14865,0,0,0.15,-2.8299e-05,-3.9538e-05,-5.5681e-05,139.77,1.21,1,9
14688,0,0,0.15,-6.4941e-05,2.9427e-05,-0.00011792,131.21,1.21,1,9
14841,0,0,0.15,-2.0992e-05,-5.4529e-05,-8.1828e-05,134.77,1.21,1,9
14409,0,0,0.15,0.0001742,7.1252e-05,-6.8451e-06,127.09,1.21,1,9
14150,0,0,0.15,-2.4644e-05,8.306e-05,-1.7716e-05,117.36,1.21,1,5
14686,0,0,0.15,-6.3774e-05,-2.3226e-08,2.9029e-05,118.73,1.21,1,9
14359,0,0,0.15,-1.9022e-05,2.0648e-05,-6.0735e-05,116.98,1.21,1,5
14630,0,0,0.15,-0.00012888,6.1117e-05,6.6714e-06,131.39,1.21,1,9
15702,0,0,0.15,-1.893e-05,0.00016648,2.3253e-05,113.33,1.21,1,5
14906,0,0,0.15,6.321e-05,9.1238e-05,6.4066e-05,120.15,1.21,1,9
14150,0,0,0.15,-4.1365e-06,-7.0022e-07,3.7973e-05,137.77,1.21,1,9
14733,0,0,0.15,-5.9022e-05,-1.0784e-05,-6.6515e-05,128.45,1.21,1,9
15415,0,0,0.15,3.19e-07,-4.49e-05,2.1315e-05,132.01,1.21,1,9
15139,0,0,0.15,2.1137e-05,-7.4135e-05,-9.6735e-06,135.73,1.21,1,9
14752,0,0,0.15,-6.6752e-05,-1.4241e-06,-1.47e-05,131.21,1.21,1,9
15218,0,0,0.15,1.5641e-05,-6.5726e-05,-8.1594e-07,128.14,1.21,1,9
15370,0,0,0.15,6.878e-05,6.153e-05,2.9701e-05,118.91,1.21,1,9
14824,0,0,0.15,3.528e-06,-6.3812e-05,-3.2788e-05,118.79,1.21,1,9
14578,0,0,0.15,4.2916e-08,1.3115e-06,6.5989e-05,110.11,1.21,1,5
14180,0,0,0.15,9.3304e-05,0.00010177,-3.1547e-05,112.05,1.21,1,5
14829,0,0,0.15,-3.6958e-05,2.8709e-05,4.8601e-05,121.22,1.21,1,9
14126,0,0,0.15,8.9639e-05,2.2305e-05,-4.6267e-05,113.89,1.21,1,5
14783,0,0,0.15,5.4859e-06,-7.5885e-05,-5.3886e-05,118.56,1.21,1,9
14158,0,0,0.15,2.0331e-06,2.6388e-05,0.00013479,114.22,1.21,1,5
