"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15185,0,0,0.15,5.4541e-05,1.9961e-05,0.00010462,121.91,1.21,1,9
14749,0,0,0.15,-0.00010922,7.3952e-05,-0.00019866,115.33,1.21,1,5
15427,0,0,0.15,1.0919e-07,-0.00020711,2.7947e-05,118.36,1.21,1,5
15145,0,0,0.15,-0.00010077,-5.8706e-05,-3.5312e-06,124.09,1.21,1,9
15378,0,0,0.15,9.27e-05,-0.00010212,4.528e-05,125.03,1.21,1,9
14750,0,0,0.15,1.5146e-06,3.0252e-05,-0.0001135,134.39,1.21,1,9
14332,0,0,0.15,1.0983e-05,6.3593e-05,-0.00012929,135.53,1.21,1,9
14830,0,0,0.15,4.0104e-05,-6.9535e-05,1.5421e-05,139.89,1.21,1,9
14395,0,0,0.15,2.4344e-05,-8.8457e-06,-1.2146e-05,142.04,1.21,1,9
14848,0,0,0.15,4.232e-05,-2.5196e-05,4.3598e-07,130.88,1.21,1,9
14635,0,0,0.15,7.9439e-05,4.5293e-05,3.5391e-05,141.28,1.21,1,9
14932,0,0,0.15,-7.8583e-05,4.8718e-05,1.9489e-05,138.13,1.21,1,9
15659,0,0,0.15,-6.443e-05,-4.6951e-05,-0.00013846,111.61,1.21,1,5
14768,0,0,0.15,-8.9767e-06,-3.2766e-05,4.9664e-06,130.46,1.21,1,9
14919,0,0,0.15,-0.00013586,0.0001071,8.9493e-06,119.4,1.21,1,9
15279,0,0,0.15,2.3197e-05,-7.9256e-06,-3.4583e-05,112.77,1.21,1,5
14434,0,0,0.15,-6.8495e-05,-1.7661e-05,5.6918e-05,123.92,1.21,1,9
15617,0,0,0.15,2.1435e-05,3.874e-05,5.4984e-05,121.03,1.21,1,5
15046,0,0,0.15,9.5426e-06,0.00014077,-7.1198e-06,126.73,1.21,1,9
14610,0,0,0.15,-6.9415e-06,8.2951e-06,-5.6444e-05,140.39,1.21,1,9
14620,0,0,0.15,2.8959e-05,-9.1113e-08,-1.2213e-05,136.82,1.21,1,9
14560,0,0,0.15,-2.7651e-05,1.309e-05,1.5329e-06,142.7,1.21,1,9
15395,0,0,0.15,-7.7443e-06,-4.4101e-05,3.032e-05,145.56,1.21,1,9
15215,0,0,0.15,-4.6776e-05,-8.5449e-05,2.0061e-06,145.94,1.21,1,9
13899,0,0,0.15,8.331e-06,-5.2178e-05,-1.3224e-05,145.59,1.21,1,9
14745,0,0,0.15,-5.1314e-05,8.3831e-05,-2.4457e-05,141.33,1.21,1,9
15010,0,0,0.15,1.7879e-05,-2.2907e-05,2.3999e-05,145.47,1.21,1,9
14627,0,0,0.15,-4.6433e-05,5.2264e-06,-6.857e-06,142.62,1.21,1,9
15000,0,0,0.15,-0.00012466,5.6323e-05,-2.451e-05,127.77,1.21,1,9
15364,0,0,0.15,-8.8255e-05,1.7137e-05,7.4703e-05,138.56,1.21,1,9
15467,0,0,0.15,4.6466e-05,4.3184e-05,-0.00010949,131.8,1.21,1,9
14726,0,0,0.15,-6.0085e-05,3.2293e-05,5.0622e-05,121.28,1.21,1,9
16116,0,0,0.15,-4.7815e-06,0.00012389,6.0391e-05,117.3,1.21,1,5
14851,0,0,0.15,-2.0643e-05,7.6517e-05,-2.7558e-05,126.12,1.21,1,9
14670,0,0,0.15,-3.142e-05,8.5779e-05,6.0825e-05,123.3,1.21,1,9
14711,0,0,0.15,5.5454e-05,8.2769e-07,4.0486e-05,142.67,1.21,1,9
14867,0,0,0.15,-5.5535e-05,-2.8002e-05,-7.2589e-06,131.92,1.21,1,9
14563,0,0,0.15,5.7393e-05,7.8018e-06,4.0904e-06,138.69,1.21,1,9
15131,0,0,0.15,3.2049e-05,6.5261e-05,1.6729e-05,145.89,1.21,1,9
14675,0,0,0.15,4.6595e-05,-4.7923e-05,-1.6275e-05,141.62,1.21,1,9
14423,0,0,0.15,7.3428e-05,-2.3423e-05,1.3555e-05,142.68,1.21,1,9
14926,0,0,0.15,-4.8929e-05,6.0968e-06,2.7931e-05,142.57,1.21,1,9
14724,0,0,0.15,1.4801e-05,-1.5487e-05,-2.4294e-05,142.24,1.21,1,9
14867,0,0,0.15,-6.2962e-05,-7.2454e-05,2.6009e-05,139.85,1.21,1,9
14631,0,0,0.15,-7.4466e-06,2.2629e-05,-1.223e-05,131.18,1.21,1,9
14837,0,0,0.15,2.8325e-05,3.7972e-05,5.063e-05,134.8,1.21,1,9
14379,0,0,0.15,6.3633e-05,5.5669e-05,2.1349e-05,127.06,1.21,1,9
14597,0,0,0.15,0.00010156,-9.8469e-05,-4.8509e-05,117.61,1.21,1,5
14758,0,0,0.15,-6.6515e-05,7.3492e-05,-0.00015351,118.76,1.21,1,9
14334,0,0,0.15,9.3109e-05,-0.00016789,9.3296e-05,116.97,1.21,1,5
14630,0,0,0.15,-0.00013154,5.6452e-06,-8.5235e-05,131.38,1.21,1,9
15380,0,0,0.15,-2.4446e-06,-0.0001911,1.4407e-05,113.11,1.21,1,5
14920,0,0,0.15,4.6232e-05,-6.1519e-05,0.0001147,120.15,1.21,1,9
14209,0,0,0.15,-4.8659e-05,-0.00014786,7.8484e-05,137.81,1.21,1,9
14729,0,0,0.15,-9.4982e-05,-4.319e-05,1.0463e-05,128.44,1.21,1,9
15324,0,0,0.15,-0.00014648,-9.4127e-05,3.9529e-05,131.94,1.21,1,9
15152,0,0,0.15,9.2746e-05,-5.4505e-05,1.6337e-06,135.8,1.21,1,9
14720,0,0,0.15,-7.4488e-05,-3.8659e-05,6.7344e-05,131.18,1.21,1,9
15245,0,0,0.15,9.5695e-05,-3.3356e-05,4.5365e-05,128.16,1.21,1,9
15398,0,0,0.15,3.0521e-05,-1.8981e-05,4.9643e-05,118.9,1.21,1,9
14826,0,0,0.15,2.5802e-05,4.5704e-05,-7.2078e-05,118.76,1.21,1,9
14502,0,0,0.15,0.00019817,7.4375e-05,8.7479e-05,110.05,1.21,1,5
14476,0,0,0.15,6.6576e-05,-3.8743e-05,2.4266e-05,112.19,1.21,1,5
14838,0,0,0.15,8.5151e-05,2.1105e-05,-2.6184e-05,121.22,1.21,1,9
14152,0,0,0.15,0.00012375,-7.6477e-06,1.4839e-05,113.92,1.21,1,5
14814,0,0,0.15,9.9536e-05,8.5788e-05,9.0246e-06,118.59,1.21,1,9
14226,0,0,0.15,8.4268e-05,2.8121e-05,8.3227e-05,114.23,1.21,1,5
