"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14655,0,0,0.15,-3.5721e-05,3.1552e-05,-5.3489e-05,131.21,1.21,1,9
14833,0,0,0.15,7.4307e-05,-1.019e-05,3.0612e-05,134.79,1.21,1,9
14398,0,0,0.15,-4.9612e-05,-7.2661e-06,5.8736e-05,127.1,1.21,1,9
14135,0,0,0.15,0.00014292,0.00023645,7.6607e-05,117.32,1.21,1,5
14683,0,0,0.15,-4.7853e-05,6.3433e-06,3.4664e-05,118.74,1.21,1,9
14588,0,0,0.15,6.5784e-05,0.00010948,-7.2485e-05,117.13,1.21,1,5
14621,0,0,0.15,-2.2212e-05,1.1548e-05,7.6834e-05,131.42,1.21,1,9
15361,0,0,0.15,3.2762e-05,-8.559e-05,0.0001573,113.14,1.21,1,5
14935,0,0,0.15,1.9316e-05,-2.2098e-06,9.9637e-05,120.15,1.21,1,9
14152,0,0,0.15,-2.0836e-05,-7.7281e-05,-1.555e-05,137.82,1.21,1,9
14759,0,0,0.15,0.00016727,-1.1022e-05,-7.3079e-05,128.48,1.21,1,9
15394,0,0,0.15,6.7874e-05,1.0044e-05,0.00010684,132,1.21,1,9
15153,0,0,0.15,2.5689e-05,-2.5763e-05,-6.1842e-05,135.77,1.21,1,9
14730,0,0,0.15,1.6529e-05,-3.0774e-05,3.9876e-05,131.19,1.21,1,9
15256,0,0,0.15,-4.713e-06,-0.00014627,1.9919e-05,128.17,1.21,1,9
15384,0,0,0.15,-4.9123e-05,-8.9933e-05,0.00010773,118.92,1.21,1,9
14808,0,0,0.15,-7.7923e-05,-0.00012145,0.00010936,118.75,1.21,1,9
14418,0,0,0.15,-0.00013562,4.2931e-05,2.4018e-06,110.01,1.21,1,5
14394,0,0,0.15,9.5838e-05,-0.00019438,6.5542e-05,112.17,1.21,1,5
14837,0,0,0.15,3.2312e-05,-0.00012638,-5.3295e-07,121.23,1.21,1,9
14132,0,0,0.15,-3.6117e-05,5.6382e-05,9.7683e-05,113.92,1.21,1,5
14816,0,0,0.15,2.9513e-05,9.883e-05,-4.5835e-05,118.58,1.21,1,9
14184,0,0,0.15,5.9539e-05,-0.00015431,0.00012924,114.2,1.21,1,5
