"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2357.8,0,0,0.35,-4.5892e-10,1.7743e-09,-5.7476e-10,1.5546,1.21,1,9
2196.8,0,0,0.35,3.1792e-10,1.8685e-09,-3.1992e-10,1.5472,1.21,1,9
3182.6,0,0,0.35,-3.4391e-10,-4.6532e-10,-2.478e-10,1.6412,1.21,1,9
4874.6,0,0,0.35,-1.0138e-10,-3.8671e-10,-2.8545e-10,1.6218,1.21,1,5
5498.5,0,0,0.35,-9.885e-11,-5.2656e-10,1.5959e-09,1.6078,1.21,1,5
2034.5,0,0,0.35,2.3357e-10,5.8023e-10,1.6861e-11,1.5023,1.21,1,9
2233.9,0,0,0.35,7.5622e-12,3.1276e-11,2.7683e-10,1.5059,1.21,1,9
1742.8,0,0,0.35,2.2598e-10,1.4931e-11,1.331e-10,1.6359,1.21,1,9
3918.3,0,0,0.35,8.5545e-11,-2.5979e-11,-1.7183e-11,1.8125,1.21,1,9
3738.2,0,0,0.35,-3.3299e-10,4.0887e-10,-8.4087e-11,1.8217,1.21,1,9
6001.9,0,0,0.35,-4.9912e-11,-9.0037e-12,4.0136e-13,1.9306,1.21,1,9
2611.2,0,0,0.35,-2.6462e-10,-2.5231e-10,9.0005e-11,1.6782,1.21,1,9
6364,0,0,0.35,9.1316e-11,9.2126e-11,5.3205e-12,1.9616,1.21,1,9
3889.9,0,0,0.35,-1.7989e-11,-1.0846e-10,2.1748e-10,1.832,1.21,1,9
7596.4,0,0,0.35,4.3499e-10,-1.0414e-09,-1.2725e-10,1.551,1.21,1,5
2403.6,0,0,0.35,-5.0131e-10,-2.5011e-10,4.8764e-11,1.6991,1.21,1,9
2967.7,0,0,0.35,-9.1624e-11,-5.4025e-10,-6.9654e-10,1.5537,1.21,1,9
6032.5,0,0,0.35,6.3239e-10,-6.8869e-10,-3.8131e-10,1.6397,1.21,1,5
3051.2,0,0,0.35,2.547e-09,1.3204e-09,6.2948e-10,1.6359,1.21,1,9
5550.3,0,0,0.35,7.3647e-10,-7.2152e-10,-1.5107e-09,2.0823,1.21,1,5
3638.1,0,0,0.35,-8.9944e-08,-1.1188e-09,-8.5559e-10,1.599,1.21,1,9
3556.9,0,0,0.35,1.9434e-09,-3.8153e-10,-4.8366e-10,1.8106,1.21,1,9
4089.6,0,0,0.35,-7.7281e-08,-6.5276e-09,7.0438e-10,1.8187,1.21,1,9
7887.8,0,0,0.35,-6.1779e-10,2.8961e-09,-1.561e-09,1.9997,1.21,1,9
7010.2,0,0,0.35,-2.3548e-11,-6.4345e-11,3.764e-11,2.0179,1.21,1,9
6647.7,0,0,0.35,-4.6367e-09,-1.0479e-09,1.9221e-10,2.0052,1.21,1,9
7993.7,0,0,0.35,6.2628e-10,6.0146e-11,6.8403e-11,2.0646,1.21,1,9
4191.6,0,0,0.35,-1.1451e-10,7.1179e-11,-8.6747e-12,1.8992,1.21,1,9
7180.6,0,0,0.35,6.7086e-11,-2.6481e-11,-4.8856e-11,2.0649,1.21,1,9
4918.9,0,0,0.35,-1.6667e-10,3.0647e-11,8.2985e-12,1.9504,1.21,1,9
2737.3,0,0,0.35,9.3885e-11,-1.3865e-11,-6.7073e-11,1.6912,1.21,1,9
7144.5,0,0,0.35,5.1985e-12,3.287e-11,-2.7274e-11,2.0028,1.21,1,9
3432.8,0,0,0.35,5.145e-11,-1.0842e-11,-1.7776e-11,1.8033,1.21,1,9
2695,0,0,0.35,-1.3775e-09,-1.7133e-10,-1.0434e-10,1.6016,1.21,1,9
5871.3,0,0,0.35,-1.5852e-09,-5.9158e-10,2.6309e-10,1.8494,1.21,1,5
4812.1,0,0,0.35,1.0808e-08,-4.6662e-09,-5.3012e-10,1.6193,1.21,1,9
4176.2,0,0,0.35,3.003e-09,-2.0482e-09,-7.5528e-10,1.6906,1.21,1,9
6966.2,0,0,0.35,-3.0842e-09,1.0511e-10,-3.7548e-10,1.9649,1.21,1,9
2569.3,0,0,0.35,-1.7296e-09,-4.9769e-09,1.536e-10,1.6671,1.21,1,9
2818.7,0,0,0.35,-3.9958e-10,-2.3391e-09,1.4629e-10,1.758,1.21,1,9
5115.2,0,0,0.35,4.8637e-09,4.4365e-09,-9.0028e-12,1.9718,1.21,1,9
2975.2,0,0,0.35,1.2935e-10,-3.1999e-10,-7.8391e-12,1.8292,1.21,1,9
5552.3,0,0,0.35,-6.5988e-11,1.9004e-10,-2.1041e-13,1.9688,1.21,1,9
5101.7,0,0,0.35,-1.7512e-10,1.0755e-12,2.0757e-11,1.957,1.21,1,9
6302.2,0,0,0.35,-9.3617e-11,1.0363e-10,-1.5338e-11,2.0142,1.21,1,9
5822.4,0,0,0.35,-1.5795e-10,9.3966e-11,1.3807e-11,1.9791,1.21,1,9
3407,0,0,0.35,-1.762e-10,-5.0174e-11,1.5601e-11,1.794,1.21,1,9
5155.2,0,0,0.35,7.1716e-11,-6.3371e-11,-1.0026e-10,1.9117,1.21,1,9
3062.4,0,0,0.35,-1.2516e-10,7.785e-12,-9.6028e-12,1.7366,1.21,1,9
4083.4,0,0,0.35,-6.1082e-10,-6.0155e-10,-4.3616e-10,1.9419,1.21,1,5
2386.3,0,0,0.35,-2.3115e-10,-3.0218e-10,6.359e-12,1.6129,1.21,1,9
5100.1,0,0,0.35,-9.0873e-11,-7.6023e-10,5.5313e-10,1.5943,1.21,1,5
2051.5,0,0,0.35,-8.2366e-12,1.8664e-10,9.9927e-11,1.6657,1.21,1,9
3029.7,0,0,0.35,1.2463e-10,2.8189e-10,2.191e-10,1.5507,1.21,1,5
2197.4,0,0,0.35,-2.628e-11,2.435e-10,2.3295e-10,1.5269,1.21,1,9
4001.6,0,0,0.35,2.6955e-12,-4.0731e-10,1.7191e-12,1.8773,1.21,1,9
4560.7,0,0,0.35,2.5551e-10,3.8093e-10,8.0693e-11,1.7917,1.21,1,9
2519.2,0,0,0.35,-5.0132e-11,3.8402e-10,-1.3205e-10,1.7443,1.21,1,9
5038.6,0,0,0.35,7.8238e-11,6.0379e-11,-8.1647e-12,1.8934,1.21,1,9
2533.6,0,0,0.35,-9.6781e-11,3.518e-10,1.9097e-10,1.7648,1.21,1,9
2516.6,0,0,0.35,-4.1689e-10,7.5945e-10,1.2127e-11,1.6828,1.21,1,9
2218.2,0,0,0.35,8.7919e-12,-2.3987e-10,-6.4453e-11,1.5219,1.21,1,9
2342.9,0,0,0.35,1.6542e-10,3.0323e-10,-1.3294e-10,1.5344,1.21,1,9
5691,0,0,0.35,-1.5235e-10,-2.6971e-10,-1.4131e-10,1.5057,1.21,1,5
6993,0,0,0.35,-7.2833e-10,-2.518e-10,1.547e-09,1.5607,1.21,1,5
4051.8,0,0,0.35,6.3842e-11,-6.0599e-12,-5.4791e-10,1.6516,1.21,1,9
7799,0,0,0.35,-2.7455e-09,-3.0496e-09,-9.5882e-10,1.9446,1.21,1,5
2937.9,0,0,0.35,-7.448e-10,4.9376e-10,-1.9835e-11,1.6525,1.21,1,9
6848.5,0,0,0.35,-2.0533e-10,-2.6781e-10,-3.3063e-10,1.9515,1.21,1,5
