"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2286.6,0,0,0.55,1.6795e-07,-7.8996e-10,2.0628e-09,3.7085,1.21,1,9
4091.2,0,0,0.55,1.781e-08,5.797e-07,2.3792e-09,4.4398,1.21,1,9
4632.1,0,0,0.55,4.9565e-07,3.8347e-07,-1.9689e-08,4.2354,1.21,1,9
2622.2,0,0,0.55,2.5859e-07,3.8079e-08,6.2156e-09,4.0635,1.21,1,9
5116.5,0,0,0.55,-2.3208e-07,5.321e-07,6.0266e-09,4.4735,1.21,1,9
2634.9,0,0,0.55,1.312e-07,3.1726e-09,1.9534e-08,4.089,1.21,1,9
2612.4,0,0,0.55,1.7927e-08,1.0259e-07,4.6211e-09,3.9984,1.21,1,9
2306,0,0,0.55,-6.9248e-09,-1.2436e-08,1.1446e-09,3.6858,1.21,1,9
2428,0,0,0.55,5.3425e-09,4.8999e-09,-4.1972e-09,3.7016,1.21,1,9
5736,0,0,0.55,2.8575e-07,3.0049e-07,-3.7759e-10,3.6307,1.21,1,5
7033.8,0,0,0.55,2.3129e-07,1.4174e-07,-2.9773e-08,3.7669,1.21,1,5
4128.6,0,0,0.55,-4.5115e-07,4.5027e-07,-8.37e-08,3.962,1.21,1,9
7862.7,0,0,0.55,-5.2812e-07,6.1476e-07,-1.133e-08,4.4821,1.21,1,5
3022.6,0,0,0.55,2.1701e-08,-8.5021e-08,-1.4567e-08,3.9304,1.21,1,9
6924.3,0,0,0.55,-9.9216e-07,3.8302e-07,-2.5219e-08,4.4014,1.21,1,5
