"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7144.5,0,0,0.35,-1.7107e-10,-7.0091e-11,1.2124e-10,2.0049,1.21,1,9
3432.8,0,0,0.35,-4.6611e-11,1.1632e-11,3.0122e-10,1.8053,1.21,1,9
2695,0,0,0.35,-1.144e-09,1.2938e-09,2.6e-10,1.6036,1.21,1,9
5871.3,0,0,0.35,-8.8653e-10,-2.8038e-10,1.9496e-09,1.8514,1.21,1,5
4812.1,0,0,0.35,-4.4871e-10,2.7314e-09,8.692e-13,1.6212,1.21,1,9
4176.2,0,0,0.35,-9.8353e-10,-4.1341e-10,-1.73e-10,1.6926,1.21,1,9
6966.2,0,0,0.35,4.7542e-10,-3.5409e-11,4.2904e-10,1.9668,1.21,1,9
2569.3,0,0,0.35,5.6076e-10,2.1908e-09,7.7542e-12,1.6691,1.21,1,9
2818.7,0,0,0.35,8.9388e-07,6.2196e-07,-6.6018e-12,1.76,1.21,1,9
5115.2,0,0,0.35,-2.434e-10,-4.2275e-10,-3.049e-11,1.9738,1.21,1,9
2975.2,0,0,0.35,-1.8082e-10,6.9481e-11,2.3466e-11,1.8312,1.21,1,9
5552.2,0,0,0.35,-1.2186e-10,8.542e-11,-4.9649e-12,1.971,1.21,1,9
5101.7,0,0,0.35,-8.7371e-11,3.0364e-11,-8.9568e-13,1.9589,1.21,1,9
6302.2,0,0,0.35,6.1977e-11,-5.7252e-11,-7.5682e-12,2.0161,1.21,1,9
5822.4,0,0,0.35,1.0977e-10,1.0674e-10,2.4003e-11,1.9812,1.21,1,9
3407,0,0,0.35,-1.2961e-10,-1.1976e-10,2.466e-11,1.796,1.21,1,9
5155.2,0,0,0.35,-1.7897e-10,9.3604e-11,2.5219e-11,1.9137,1.21,1,9
3062.4,0,0,0.35,1.2406e-10,6.2391e-11,1.6503e-10,1.7386,1.21,1,9
4083.4,0,0,0.35,-1.3076e-09,8.4505e-10,1.2915e-09,1.9439,1.21,1,5
2386.3,0,0,0.35,2.208e-10,8.222e-10,6.8192e-11,1.6149,1.21,1,9
5100.1,0,0,0.35,-4.8899e-10,-4.1288e-10,-5.8711e-10,1.5962,1.21,1,5
2051.5,0,0,0.35,5.1164e-11,-4.6884e-11,-8.4146e-12,1.6676,1.21,1,9
3029.7,0,0,0.35,-3.0807e-11,1.4899e-10,3.7985e-11,1.5524,1.21,1,5
2197.4,0,0,0.35,9.6036e-11,9.3518e-11,2.8915e-10,1.5289,1.21,1,9
4001.6,0,0,0.35,-8.4284e-11,6.297e-10,1.757e-10,1.8789,1.21,1,9
4560.7,0,0,0.35,1.9108e-10,2.9501e-10,3.6271e-10,1.7937,1.21,1,9
2519.2,0,0,0.35,-5.9706e-10,3.9377e-10,2.6555e-10,1.7466,1.21,1,9
5038.6,0,0,0.35,-1.3461e-10,3.4829e-10,2.8541e-12,1.8953,1.21,1,9
2533.6,0,0,0.35,-3.1046e-11,-1.8549e-11,-1.5245e-10,1.7666,1.21,1,9
2516.6,0,0,0.35,-5.8678e-10,7.7646e-10,2.7568e-11,1.6848,1.21,1,9
2218.2,0,0,0.35,-1.8327e-11,1.3799e-10,2.415e-11,1.5239,1.21,1,9
2342.9,0,0,0.35,-3.3744e-10,4.0615e-11,1.6896e-10,1.5364,1.21,1,9
5691,0,0,0.35,-3.8524e-10,-9.9928e-11,1.1253e-10,1.5077,1.21,1,5
6993,0,0,0.35,6.1356e-10,2.1119e-10,1.2113e-10,1.5627,1.21,1,5
4051.8,0,0,0.35,-1.4011e-09,-1.8049e-09,8.5282e-10,1.6535,1.21,1,9
7799,0,0,0.35,-1.6953e-09,-2.2098e-09,3.1639e-09,1.947,1.21,1,5
2937.9,0,0,0.35,2.758e-10,4.3784e-10,8.9076e-11,1.6545,1.21,1,9
6848.5,0,0,0.35,-4.734e-09,-4.9904e-10,2.5307e-09,1.9533,1.21,1,5
