"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4952.3,0,0,0.6,1.7519e-10,1.2821e-09,1.0594e-09,4.5472,1.21,1,5
5566.9,0,0,0.6,-8.8905e-10,3.5281e-09,-2.1309e-09,4.5288,1.21,1,5
2151.2,0,0,0.6,-8.0828e-10,7.2881e-11,-1.8334e-10,4.2887,1.21,1,9
2346.1,0,0,0.6,-3.2569e-10,-2.0714e-10,-8.0568e-11,4.3197,1.21,1,9
1879.5,0,0,0.6,-9.2449e-10,2.4208e-11,-1.8829e-10,4.5905,1.21,1,9
4029.3,0,0,0.6,-1.7781e-10,3.1841e-10,4.5415e-11,5.0425,1.21,1,9
3853,0,0,0.6,7.9836e-11,-2.8828e-10,1.3244e-10,5.0737,1.21,1,9
6092,0,0,0.6,-3.9106e-10,3.9685e-10,1.4474e-13,5.3531,1.21,1,9
2732.1,0,0,0.6,4.7552e-11,4.1394e-11,-1.6694e-11,4.7186,1.21,1,9
6445,0,0,0.6,-6.8207e-11,-1.9731e-10,1.2481e-11,5.4146,1.21,1,9
4003.1,0,0,0.6,-6.1854e-11,-2.1231e-10,-1.1168e-11,5.0913,1.21,1,9
7609.4,0,0,0.6,1.1526e-09,4.3748e-10,2.393e-10,4.4003,1.21,1,5
2530.6,0,0,0.6,5.4261e-10,-9.9824e-10,3.7358e-10,4.7581,1.21,1,9
3069.8,0,0,0.6,3.7483e-10,5.8379e-10,5.1578e-10,4.414,1.21,1,9
6094.8,0,0,0.6,4.5634e-10,-2.9113e-10,1.9906e-10,4.6284,1.21,1,5
3156.6,0,0,0.6,3.9356e-09,4.3117e-09,2.6605e-09,4.6092,1.21,1,9
5678.9,0,0,0.6,-1.2422e-08,-7.0588e-09,-1.6723e-10,5.6765,1.21,1,5
3746.6,0,0,0.6,-2.3176e-07,-6.9731e-08,-1.7687e-09,4.5808,1.21,1,9
3674.3,0,0,0.6,-2.0018e-09,-2.7682e-09,2.1369e-10,5.0452,1.21,1,9
4199.8,0,0,0.6,-2.3241e-07,-6.4661e-08,6.489e-10,5.0777,1.21,1,9
7962.7,0,0,0.6,5.354e-08,-6.2769e-08,-1.1069e-09,5.5255,1.21,1,9
7097,0,0,0.6,-7.169e-10,2.2355e-10,-5.0813e-11,5.5483,1.21,1,9
6736.3,0,0,0.6,5.5598e-10,2.1186e-09,-2.132e-10,5.5057,1.21,1,9
8069.2,0,0,0.6,-2.5012e-09,-1.4233e-09,-1.7601e-10,5.6445,1.21,1,9
4304.6,0,0,0.6,4.2231e-10,-8.3446e-11,2.4094e-11,5.226,1.21,1,9
7253.8,0,0,0.6,-2.2196e-10,3.7516e-11,7.9915e-11,5.6296,1.21,1,9
5025.8,0,0,0.6,4.7423e-10,-5.4015e-11,3.8192e-12,5.3305,1.21,1,9
2855.9,0,0,0.6,2.6616e-10,-1.2033e-10,1.8973e-10,4.751,1.21,1,9
7226.7,0,0,0.6,1.5717e-10,3.1598e-10,7.6394e-11,5.5189,1.21,1,9
3549.9,0,0,0.6,3.5319e-11,3.5601e-10,6.9001e-11,4.9928,1.21,1,9
2815,0,0,0.6,-1.3039e-09,-4.074e-09,5.2247e-10,4.4184,1.21,1,9
5977.9,0,0,0.6,-4.4771e-09,-2.0418e-09,1.6943e-09,5.2858,1.21,1,5
4904.8,0,0,0.6,-5.9482e-09,3.5344e-09,9.8195e-10,4.6333,1.21,1,9
4271,0,0,0.6,1.4236e-10,-3.4129e-09,1.3679e-09,4.7674,1.21,1,9
7045.2,0,0,0.6,-4.9462e-09,-1.683e-09,-9.8473e-10,5.4475,1.21,1,9
2691.4,0,0,0.6,-1.0908e-09,-2.3231e-09,-6.0424e-10,4.706,1.21,1,9
2946.6,0,0,0.6,-8.5788e-10,-1.1151e-10,-1.6863e-10,4.8986,1.21,1,9
5220.8,0,0,0.6,-3.1509e-10,-7.0216e-10,-5.7215e-12,5.4086,1.21,1,9
3103.2,0,0,0.6,3.4752e-10,5.9729e-10,1.9228e-11,5.0329,1.21,1,9
5650.5,0,0,0.6,-1.684e-12,6.3739e-11,9.5022e-12,5.3838,1.21,1,9
5205.3,0,0,0.6,4.2272e-10,8.4661e-11,-2.6048e-11,5.367,1.21,1,9
6393.5,0,0,0.6,-1.262e-10,6.7468e-11,3.1879e-11,5.4755,1.21,1,9
5916.8,0,0,0.6,3.3367e-10,-1.4791e-10,-2.6056e-12,5.4032,1.21,1,9
3523.6,0,0,0.6,3.548e-11,1.1743e-10,-4.8889e-11,5.0128,1.21,1,9
5252.7,0,0,0.6,1.1621e-10,-3.3043e-10,-1.4567e-10,5.2614,1.21,1,9
3175.8,0,0,0.6,-3.351e-10,-4.5084e-10,-2.327e-10,4.8334,1.21,1,9
4224.6,0,0,0.6,-5.0617e-09,6.7654e-10,5.0658e-10,5.2866,1.21,1,5
2499.1,0,0,0.6,7.1651e-11,2.385e-10,-2.5793e-10,4.519,1.21,1,9
5171.4,0,0,0.6,9.5788e-10,-1.7247e-09,-1.1939e-09,4.5271,1.21,1,5
2182.1,0,0,0.6,-3.2542e-10,5.0948e-10,-5.0049e-11,4.6752,1.21,1,9
3121.3,0,0,0.6,-1.1378e-09,-3.5647e-10,4.4543e-10,4.3715,1.21,1,5
2310.5,0,0,0.6,-1.3028e-09,-4.2283e-10,2.6427e-10,4.3814,1.21,1,9
4116,0,0,0.6,-3.099e-10,-2.848e-10,-1.6128e-10,5.209,1.21,1,9
4652.7,0,0,0.6,-3.6895e-10,-7.9133e-10,-3.9527e-10,4.9798,1.21,1,9
2649.4,0,0,0.6,6.0619e-10,7.0876e-10,-2.281e-10,4.7663,1.21,1,9
5138.1,0,0,0.6,2.5836e-10,-6.6489e-10,2.6908e-11,5.2643,1.21,1,9
2662.4,0,0,0.6,4.7684e-10,4.6053e-10,-1.0972e-10,4.826,1.21,1,9
2637.9,0,0,0.6,2.7259e-10,-1.0167e-11,8.8593e-11,4.7113,1.21,1,9
2329.7,0,0,0.6,7.2852e-11,5.406e-10,-5.9065e-11,4.3514,1.21,1,9
2451.5,0,0,0.6,1.8687e-10,4.0847e-10,5.2875e-10,4.365,1.21,1,9
5749.2,0,0,0.6,7.021e-09,8.619e-09,-6.0403e-10,4.2837,1.21,1,5
7046.3,0,0,0.6,-2.6252e-09,-1.073e-09,1.5286e-10,4.435,1.21,1,5
4149.6,0,0,0.6,2.1575e-09,1.7057e-09,7.8349e-10,4.6328,1.21,1,9
7905.2,0,0,0.6,1.891e-09,2.9336e-10,3.9624e-10,5.2575,1.21,1,5
3047.9,0,0,0.6,-9.7878e-10,6.3386e-10,-6.9089e-11,4.6259,1.21,1,9
6948.2,0,0,0.6,8.0763e-10,1.624e-09,-3.666e-10,5.7344,1.21,1,5
