"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7180.6,0,0,0.35,7.8376e-10,7.9506e-11,-1.0291e-11,2.0663,1.21,1,9
4918.9,0,0,0.35,5.9541e-11,-3.1803e-11,5.8547e-12,1.9519,1.21,1,9
2737.3,0,0,0.35,-2.0832e-10,-1.2753e-10,-3.2953e-10,1.6927,1.21,1,9
7144.5,0,0,0.35,-1.2035e-10,1.9303e-10,7.5263e-11,2.0043,1.21,1,9
3432.8,0,0,0.35,-2.3582e-10,1.4319e-10,1.8188e-10,1.8047,1.21,1,9
2695,0,0,0.35,1.0765e-09,7.3582e-10,-1.582e-09,1.603,1.21,1,9
5871.3,0,0,0.35,2.409e-09,2.6109e-09,-4.4811e-09,1.8508,1.21,1,5
4812.1,0,0,0.35,-3.023e-09,1.1252e-08,2.5727e-09,1.6206,1.21,1,9
4176.2,0,0,0.35,1.9158e-10,-2.1836e-09,-2.9873e-10,1.6921,1.21,1,9
6966.2,0,0,0.35,-1.434e-10,7.2715e-10,-2.7429e-10,1.9662,1.21,1,9
2569.3,0,0,0.35,-5.1671e-10,-1.8787e-09,-2.3213e-10,1.6685,1.21,1,9
2818.7,0,0,0.35,6.6103e-07,4.3122e-07,-7.8841e-11,1.7595,1.21,1,9
5115.2,0,0,0.35,7.1621e-12,-3.2576e-10,-3.8969e-12,1.9732,1.21,1,9
2975.2,0,0,0.35,1.018e-10,-7.9776e-11,-1.7473e-11,1.8306,1.21,1,9
5552.2,0,0,0.35,3.4359e-11,-6.4727e-11,-7.4061e-12,1.9704,1.21,1,9
5101.7,0,0,0.35,7.4346e-11,1.0044e-11,-4.43e-12,1.9583,1.21,1,9
6302.2,0,0,0.35,1.0854e-10,-8.0849e-11,-3.1598e-12,2.0155,1.21,1,9
5822.4,0,0,0.35,2.0948e-10,6.7372e-11,8.2965e-12,1.9807,1.21,1,9
3407,0,0,0.35,-8.5042e-11,-6.9148e-12,-1.1953e-10,1.7954,1.21,1,9
5155.2,0,0,0.35,1.4757e-10,1.4212e-10,-9.8228e-12,1.9131,1.21,1,9
3062.4,0,0,0.35,-1.6395e-10,1.2668e-10,-2.8906e-10,1.7381,1.21,1,9
4083.4,0,0,0.35,-8.641e-10,4.9859e-10,-1.26e-10,1.9433,1.21,1,5
2386.3,0,0,0.35,-4.8199e-10,4.3022e-10,-2.184e-10,1.6143,1.21,1,9
5100.1,0,0,0.35,-5.2063e-10,-1.4567e-09,-7.2297e-11,1.5956,1.21,1,5
2051.5,0,0,0.35,-3.2543e-11,-8.7183e-11,-5.8366e-11,1.667,1.21,1,9
3029.7,0,0,0.35,-2.9271e-10,1.334e-10,-2.1759e-10,1.5515,1.21,1,5
2197.4,0,0,0.35,2.1036e-10,1.367e-10,-2.4094e-10,1.5283,1.21,1,9
4001.6,0,0,0.35,2.5014e-10,1.5456e-10,-3.2188e-11,1.878,1.21,1,9
4560.7,0,0,0.35,1.6988e-10,-3.4673e-10,-9.8064e-11,1.793,1.21,1,9
2519.2,0,0,0.35,9.2184e-10,1.0286e-11,2.5151e-11,1.7462,1.21,1,9
5038.6,0,0,0.35,1.7001e-10,-3.2655e-11,1.9193e-11,1.8947,1.21,1,9
2533.6,0,0,0.35,-2.9662e-11,-3.6227e-11,-5.3586e-11,1.7659,1.21,1,9
2516.6,0,0,0.35,1.023e-09,-6.6687e-10,-5.9743e-11,1.6842,1.21,1,9
2218.2,0,0,0.35,-7.6464e-11,2.6353e-10,2.2271e-10,1.5233,1.21,1,9
2342.9,0,0,0.35,6.1698e-10,-2.3992e-10,-1.651e-10,1.5358,1.21,1,9
5690.9,0,0,0.35,9.6915e-10,5.5971e-10,2.9046e-10,1.5071,1.21,1,5
6993,0,0,0.35,-1.1286e-09,6.6677e-10,6.6647e-10,1.5621,1.21,1,5
4051.8,0,0,0.35,-1.177e-10,-1.6446e-09,1.4737e-09,1.6528,1.21,1,9
7798.9,0,0,0.35,1.5693e-09,-8.458e-10,4.2073e-09,1.9467,1.21,1,5
2937.9,0,0,0.35,1.1764e-09,-5.4839e-12,3.2899e-10,1.6539,1.21,1,9
6848.5,0,0,0.35,-2.0274e-09,-2.1651e-09,1.1249e-09,1.9526,1.21,1,5
