"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7091.8,0,0,0.6,2.5783e-09,1.5139e-09,4.9405e-10,4.4196,1.21,1,5
3952.1,0,0,0.6,-1.8291e-10,6.0057e-10,4.4847e-10,5.2176,1.21,1,5
4662.9,0,0,0.6,1.8214e-09,-1.9917e-10,-6.8081e-10,4.8104,1.21,1,9
2483.5,0,0,0.6,5.3628e-10,2.25e-10,4.7709e-10,4.4776,1.21,1,9
2318,0,0,0.6,-1.8789e-09,-1.9831e-10,2.3724e-10,4.4143,1.21,1,9
3285.8,0,0,0.6,-6.4876e-10,-1.6776e-10,-4.1524e-10,4.6186,1.21,1,9
4952.3,0,0,0.6,1.6275e-09,5.5513e-10,7.6887e-10,4.5423,1.21,1,5
5566.9,0,0,0.6,9.5043e-10,2.7416e-09,-1.2601e-09,4.524,1.21,1,5
2151.2,0,0,0.6,1.2667e-10,-3.9396e-10,-9.4503e-11,4.2838,1.21,1,9
2346.1,0,0,0.6,-2.2549e-10,1.5235e-10,-3.229e-10,4.3149,1.21,1,9
1879.5,0,0,0.6,9.1336e-12,2.8518e-10,-4.8428e-10,4.5857,1.21,1,9
4029.3,0,0,0.6,-7.5842e-10,6.5474e-10,5.4173e-11,5.0376,1.21,1,9
3853,0,0,0.6,-9.0377e-10,6.9898e-10,3.5382e-10,5.0689,1.21,1,9
6092,0,0,0.6,-1.3192e-09,1.0797e-09,7.5729e-12,5.3483,1.21,1,9
2732.1,0,0,0.6,2.6937e-10,3.2379e-10,-4.2034e-10,4.7138,1.21,1,9
6445,0,0,0.6,-1.0443e-09,1.3491e-09,-5.536e-11,5.4098,1.21,1,9
4003.1,0,0,0.6,-4.1465e-10,4.2537e-10,-7.6312e-12,5.0865,1.21,1,9
7609.4,0,0,0.6,9.9971e-10,2.1876e-09,-1.1033e-09,4.3955,1.21,1,5
2530.6,0,0,0.6,-3.5323e-10,7.2262e-10,-1.094e-10,4.7533,1.21,1,9
3069.8,0,0,0.6,7.0838e-10,1.289e-10,7.6491e-11,4.4092,1.21,1,9
6094.8,0,0,0.6,1.5458e-10,5.5139e-10,1.0006e-09,4.6236,1.21,1,5
3156.6,0,0,0.6,-1.7264e-09,-5.8623e-09,-1.7875e-09,4.6044,1.21,1,9
5678.9,0,0,0.6,1.2848e-09,4.1137e-09,1.3362e-09,5.6719,1.21,1,5
3747.1,0,0,0.6,-4.3902e-08,-8.8587e-08,3.7483e-10,4.576,1.21,1,9
3674.3,0,0,0.6,1.2053e-09,-6.8944e-09,2.1432e-10,5.0403,1.21,1,9
4199.2,0,0,0.6,-5.5835e-08,-8.3805e-08,2.6748e-09,5.0729,1.21,1,9
7962.7,0,0,0.6,6.109e-09,-5.5195e-09,2.612e-09,5.5207,1.21,1,9
7097,0,0,0.6,-1.151e-09,1.4119e-09,4.1613e-11,5.5435,1.21,1,9
6736.3,0,0,0.6,-3.328e-09,2.5274e-09,5.5756e-11,5.5009,1.21,1,9
8069.2,0,0,0.6,-2.6595e-09,3.9613e-10,9.5253e-11,5.6397,1.21,1,9
4304.6,0,0,0.6,-3.4663e-10,3.0783e-10,-2.1926e-11,5.2212,1.21,1,9
7253.8,0,0,0.6,1.4411e-10,1.8213e-09,7.5261e-11,5.6248,1.21,1,9
5025.8,0,0,0.6,4.9474e-10,4.1731e-11,-1.4906e-13,5.3257,1.21,1,9
2855.9,0,0,0.6,4.5092e-10,2.1541e-10,1.3646e-10,4.7462,1.21,1,9
7226.7,0,0,0.6,6.7812e-10,-1.5845e-10,1.4224e-10,5.5141,1.21,1,9
3549.9,0,0,0.6,3.9909e-10,-1.2109e-10,2.6858e-10,4.988,1.21,1,9
2815.1,0,0,0.6,-9.0107e-10,1.8564e-10,-2.8343e-10,4.4136,1.21,1,9
5977.9,0,0,0.6,-7.9267e-11,-4.8896e-10,-1.3379e-09,5.2812,1.21,1,5
4904.8,0,0,0.6,-1.572e-08,7.9899e-09,-6.3977e-10,4.6285,1.21,1,9
4271,0,0,0.6,-3.0347e-09,-3.2768e-09,-2.268e-09,4.7626,1.21,1,9
7045.2,0,0,0.6,-4.8154e-09,-3.622e-09,-4.5772e-11,5.4427,1.21,1,9
2691.4,0,0,0.6,2.9021e-09,8.3699e-10,-6.1978e-10,4.7012,1.21,1,9
2946.6,0,0,0.6,-1.2023e-09,-2.3607e-09,-3.8438e-10,4.8938,1.21,1,9
5220.8,0,0,0.6,-5.3564e-10,-2.7573e-10,-1.721e-11,5.4038,1.21,1,9
3103.2,0,0,0.6,-4.8169e-10,-2.8839e-10,1.117e-10,5.0281,1.21,1,9
5650.5,0,0,0.6,-2.9176e-10,3.5876e-10,3.5112e-12,5.379,1.21,1,9
5205.3,0,0,0.6,3.3952e-10,2.9346e-10,-1.8308e-11,5.3622,1.21,1,9
6393.5,0,0,0.6,-1.5979e-10,3.8654e-10,1.2425e-11,5.4707,1.21,1,9
5916.8,0,0,0.6,-1.0001e-10,1.0068e-10,-3.8928e-11,5.3984,1.21,1,9
3523.6,0,0,0.6,-7.956e-11,1.5042e-10,3.9164e-11,5.0079,1.21,1,9
5252.7,0,0,0.6,2.9948e-10,-4.5249e-11,5.3375e-10,5.2566,1.21,1,9
3175.8,0,0,0.6,6.2129e-12,-3.8794e-10,-8.8755e-11,4.8286,1.21,1,9
4224.6,0,0,0.6,2.6362e-09,-7.1692e-10,-2.2329e-09,5.2816,1.21,1,5
2499.1,0,0,0.6,-1.9125e-10,-2.0231e-10,5.7973e-10,4.5142,1.21,1,9
5171.4,0,0,0.6,-5.4337e-10,-2.9423e-09,-7.4903e-10,4.5223,1.21,1,5
2182.1,0,0,0.6,-1.619e-10,-5.4326e-10,6.8276e-11,4.6704,1.21,1,9
3121.3,0,0,0.6,2.1986e-10,-9.359e-10,3.5971e-10,4.3667,1.21,1,5
2310.5,0,0,0.6,-9.7102e-10,-4.6856e-10,2.4085e-10,4.3766,1.21,1,9
4116,0,0,0.6,-3.399e-10,4.153e-10,-2.0901e-11,5.2042,1.21,1,9
4652.7,0,0,0.6,-8.3035e-10,-1.4986e-10,-4.1009e-10,4.9751,1.21,1,9
2649.4,0,0,0.6,-7.4373e-10,-3.2623e-10,-1.3161e-10,4.7615,1.21,1,9
5138.1,0,0,0.6,1.5415e-10,-4.5896e-10,-8.6865e-11,5.2595,1.21,1,9
2662.4,0,0,0.6,-2.6325e-10,1.3073e-10,-1.6461e-10,4.8212,1.21,1,9
2637.9,0,0,0.6,-2.6056e-10,1.0066e-10,-2.374e-11,4.7065,1.21,1,9
2329.7,0,0,0.6,7.1866e-10,-5.3845e-10,1.067e-11,4.3467,1.21,1,9
2451.5,0,0,0.6,5.7397e-10,4.9963e-10,1.4252e-10,4.3603,1.21,1,9
5749.2,0,0,0.6,7.9116e-09,1.0445e-08,2.6549e-10,4.2789,1.21,1,5
7046.3,0,0,0.6,-1.0781e-09,1.0651e-09,1.731e-09,4.4302,1.21,1,5
4149.6,0,0,0.6,1.9095e-09,-1.8012e-09,7.4049e-10,4.628,1.21,1,9
7905.2,0,0,0.6,7.0175e-09,-2.1405e-09,3.7775e-09,5.2528,1.21,1,5
3047.9,0,0,0.6,-2.5741e-10,2.3829e-11,4.1755e-10,4.6211,1.21,1,9
6948.2,0,0,0.6,-7.1479e-10,-3.7613e-09,2.5871e-09,5.7296,1.21,1,5
