"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4255.8,0,0,0.5,1.3774e-10,-9.5e-11,2.1501e-11,3.6971,1.21,1,9
7219.8,0,0,0.5,-2.54e-09,-8.7861e-10,2.2616e-10,3.9994,1.21,1,9
4979.6,0,0,0.5,-1.5298e-09,-9.0304e-09,2.0754e-10,3.7753,1.21,1,9
2805.2,0,0,0.5,1.4772e-10,1.6337e-10,-1.9078e-10,3.3454,1.21,1,9
7191.2,0,0,0.5,-2.4042e-10,5.6747e-10,3.681e-11,3.9139,1.21,1,9
3500,0,0,0.5,-2.4071e-10,2.2984e-10,1.8314e-10,3.5214,1.21,1,9
2765.4,0,0,0.5,7.2242e-10,7.9508e-10,-3.4947e-10,3.085,1.21,1,9
5932.1,0,0,0.5,4.0465e-10,8.6804e-10,-9.7532e-10,3.7387,1.21,1,5
4865.6,0,0,0.5,3.5432e-09,-7.5999e-09,-7.8074e-10,3.2374,1.21,1,9
4229.9,0,0,0.5,4.4585e-10,3.0667e-09,-3.0756e-10,3.3473,1.21,1,9
7010,0,0,0.5,1.9844e-09,1.8843e-12,1.0127e-09,3.8506,1.21,1,9
2639.4,0,0,0.5,4.578e-11,1.4863e-09,4.4867e-10,3.3017,1.21,1,9
2892.2,0,0,0.5,9.6721e-10,3.4896e-09,1.2784e-10,3.4522,1.21,1,9
5175,0,0,0.5,2.2494e-10,7.6961e-10,3.7461e-11,3.8365,1.21,1,9
3048.7,0,0,0.5,2.7912e-10,6.0025e-10,-2.88e-11,3.5621,1.21,1,9
5608,0,0,0.5,1.1011e-10,-3.8089e-11,1.5606e-11,3.8169,1.21,1,9
5160.3,0,0,0.5,1.7689e-09,-5.9673e-09,9.8296e-10,3.8046,1.21,1,9
6354,0,0,0.5,-5.0125e-10,1.6907e-11,-9.2033e-12,3.8899,1.21,1,9
5875.6,0,0,0.5,-1.1056e-10,-6.2782e-11,1.8526e-11,3.8329,1.21,1,9
3474,0,0,0.5,-6.1433e-11,6.9465e-11,-1.0479e-10,3.5389,1.21,1,9
5210.3,0,0,0.5,4.0935e-11,-2.1953e-10,-3.5621e-10,3.726,1.21,1,9
3127.2,0,0,0.5,2.227e-10,-4.2811e-12,-2.2228e-10,3.4046,1.21,1,9
4167.2,0,0,0.5,1.865e-09,2.2714e-09,5.0531e-10,3.7935,1.21,1,5
2451.8,0,0,0.5,-2.6739e-10,-2.5481e-12,1.3166e-10,3.1751,1.21,1,9
5139.7,0,0,0.5,3.7222e-10,3.8358e-10,-2.2468e-11,3.1747,1.21,1,5
2127.3,0,0,0.5,-5.418e-11,4.061e-10,-6.2402e-11,3.291,1.21,1,9
3082.7,0,0,0.5,-6.3889e-10,-7.0591e-10,-1.0647e-10,3.0703,1.21,1,5
2263,0,0,0.5,-3.0761e-10,-5.2375e-10,-1.1712e-10,3.0573,1.21,1,9
4067.1,0,0,0.5,-8.0904e-10,-1.1256e-09,2.079e-10,3.6892,1.21,1,9
4612.2,0,0,0.5,-5.6976e-10,7.0746e-10,1.6091e-10,3.5123,1.21,1,9
2595.3,0,0,0.5,-4.9063e-10,3.1786e-10,-5.5452e-10,3.3711,1.21,1,9
5095.4,0,0,0.5,1.3019e-10,-1.5807e-10,-1.3967e-10,3.7151,1.21,1,9
2608.4,0,0,0.5,-1.4006e-10,1.1958e-10,-2.0231e-10,3.4021,1.21,1,9
2587,0,0,0.5,8.0501e-10,-7.8195e-10,2.5456e-10,3.3104,1.21,1,9
2282.8,0,0,0.5,9.1813e-11,3.4897e-10,-6.6824e-11,3.04,1.21,1,9
2405.2,0,0,0.5,1.5503e-10,-6.6075e-10,-5.9803e-11,3.054,1.21,1,9
5724,0,0,0.5,6.1981e-10,-1.443e-10,4.3799e-10,2.9959,1.21,1,5
7023.2,0,0,0.5,2.7586e-10,-1.4543e-10,-2.0774e-10,3.1061,1.21,1,5
4108.2,0,0,0.5,1.2257e-09,9.4844e-10,4.5515e-10,3.2768,1.21,1,9
7848,0,0,0.5,1.1724e-09,-2.2933e-09,5.5616e-11,3.7309,1.21,1,5
3000.6,0,0,0.5,8.8086e-10,9.8874e-10,2.1209e-10,3.2553,1.21,1,9
6905.6,0,0,0.5,2.1152e-09,3.3553e-10,2.392e-09,3.7252,1.21,1,5
