"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2218.5,0,0,0.4,9.2392e-10,6.6552e-11,1.82e-10,1.9783,1.21,1,9
4022.1,0,0,0.4,3.5301e-09,-1.0013e-09,-5.6353e-13,2.4221,1.21,1,9
4576.9,0,0,0.4,2.4606e-09,1.4478e-10,5.7624e-11,2.3047,1.21,1,9
2543.1,0,0,0.4,2.2509e-09,1.1032e-09,-6.5025e-11,2.223,1.21,1,9
5056.3,0,0,0.4,5.4102e-09,-3.7165e-09,2.188e-11,2.4368,1.21,1,9
2557.2,0,0,0.4,1.4844e-09,-2.025e-10,2.0556e-10,2.2543,1.21,1,9
2538.8,0,0,0.4,2.0499e-09,-7.1222e-10,-7.2943e-11,2.1656,1.21,1,9
2238.8,0,0,0.4,2.3624e-09,-4.3684e-10,3.8433e-10,1.9708,1.21,1,9
2361.9,0,0,0.4,1.4158e-09,-1.4369e-09,-4.9697e-10,1.9833,1.21,1,9
5701.7,0,0,0.4,2.9352e-09,-1.931e-09,-6.5885e-10,1.946,1.21,1,5
7002.7,0,0,0.4,4.6282e-10,-3.819e-10,8.0666e-10,2.0171,1.21,1,5
4069.8,0,0,0.4,2.3607e-09,-3.9906e-10,-8.9528e-10,2.1354,1.21,1,9
7814.9,0,0,0.4,2.5502e-09,-3.5139e-09,-1.3895e-09,2.4645,1.21,1,5
2957.9,0,0,0.4,9.1897e-10,-1.0258e-10,-4.0643e-10,2.1285,1.21,1,9
6866.6,0,0,0.4,2.6153e-09,-8.1585e-10,1.036e-09,2.4891,1.21,1,5
