"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2680.9,0,0,0.5,-1.6309e-10,2.6325e-10,-1.2445e-10,3.3141,1.21,1,9
6408.7,0,0,0.5,1.4673e-10,1.9053e-10,-1.4369e-11,3.8265,1.21,1,9
3954.4,0,0,0.5,-4.3789e-10,-3.3489e-11,-3.403e-10,3.5891,1.21,1,9
7600.2,0,0,0.5,4.0475e-10,2.3353e-10,2.7385e-10,3.0804,1.21,1,5
2477,0,0,0.5,1.6394e-10,-6.6939e-10,-8.3444e-11,3.3466,1.21,1,9
3026,0,0,0.5,2.8674e-11,-7.8076e-10,1.3302e-09,3.0866,1.21,1,9
6065.7,0,0,0.5,-1.0611e-09,-5.5317e-10,2.3136e-09,3.251,1.21,1,5
3111.9,0,0,0.5,7.9815e-11,3.5063e-09,3.9727e-10,3.2355,1.21,1,9
5627.2,0,0,0.5,-8.4643e-10,4.7948e-09,1.3667e-09,4.0463,1.21,1,5
3699.9,0,0,0.5,6.1871e-08,2.2861e-08,-1.241e-08,3.1987,1.21,1,9
3623.9,0,0,0.5,-4.1769e-09,2.7429e-09,-7.3381e-11,3.5562,1.21,1,9
4152.1,0,0,0.5,8.9413e-08,-5.6975e-08,-4.5302e-08,3.5745,1.21,1,9
7929.3,0,0,0.5,-6.1469e-09,4.0407e-09,-9.3657e-10,3.9067,1.21,1,9
7059.1,0,0,0.5,7.7149e-11,3.2649e-11,1.1942e-10,3.9301,1.21,1,9
6697.6,0,0,0.5,-1.7066e-09,-1.4216e-09,-5.492e-11,3.9001,1.21,1,9
8035.6,0,0,0.5,3.3684e-10,-2.7839e-10,9.6349e-11,4.0015,1.21,1,9
4255.8,0,0,0.5,-2.5043e-10,2.5857e-10,-3.4191e-11,3.6961,1.21,1,9
7219.8,0,0,0.5,4.4171e-10,-1.3559e-11,-1.0646e-10,3.9983,1.21,1,9
4979.6,0,0,0.5,-6.1399e-09,-4.5118e-09,-1.565e-11,3.7742,1.21,1,9
2805.2,0,0,0.5,-2.9769e-10,6.9042e-11,-1.9208e-10,3.3443,1.21,1,9
7191.2,0,0,0.5,1.3703e-10,-2.5426e-10,-1.1313e-11,3.9128,1.21,1,9
3500,0,0,0.5,3.476e-11,-7.985e-11,5.7685e-11,3.5203,1.21,1,9
2765.4,0,0,0.5,1.5661e-09,5.8916e-11,-3.8183e-11,3.0839,1.21,1,9
5932.1,0,0,0.5,4.5769e-10,2.0366e-09,-4.4839e-10,3.7372,1.21,1,5
4865.6,0,0,0.5,6.6298e-09,-1.0566e-08,4.6934e-10,3.2364,1.21,1,9
4229.9,0,0,0.5,1.8285e-09,-4.1955e-09,-9.0087e-11,3.3463,1.21,1,9
7010,0,0,0.5,2.217e-09,1.0844e-09,6.5976e-10,3.8495,1.21,1,9
2639.4,0,0,0.5,-8.6307e-10,2.021e-09,2.7545e-10,3.3006,1.21,1,9
2892.2,0,0,0.5,1.1155e-09,8.6554e-10,1.1713e-10,3.4511,1.21,1,9
5175,0,0,0.5,-4.4703e-11,-3.6456e-10,-3.6157e-11,3.8354,1.21,1,9
3048.7,0,0,0.5,1.2165e-10,-1.8725e-10,-4.7199e-11,3.561,1.21,1,9
5608,0,0,0.5,-1.4058e-10,5.3671e-13,2.6873e-12,3.8158,1.21,1,9
5160.3,0,0,0.5,-3.253e-09,-2.3067e-09,7.0332e-12,3.8035,1.21,1,9
6354,0,0,0.5,1.6236e-10,2.3315e-11,-1.2098e-12,3.8888,1.21,1,9
5875.6,0,0,0.5,-1.5678e-10,3.0711e-10,-3.8487e-12,3.8318,1.21,1,9
3474,0,0,0.5,2.0538e-10,-6.3115e-11,-9.2899e-11,3.5378,1.21,1,9
5210.3,0,0,0.5,3.1091e-10,2.3108e-10,-4.7793e-11,3.7249,1.21,1,9
3127.2,0,0,0.5,8.9575e-11,1.8625e-10,2.4541e-10,3.4035,1.21,1,9
4167.2,0,0,0.5,-2.089e-09,-6.2879e-10,6.8689e-10,3.7927,1.21,1,5
2451.8,0,0,0.5,-1.0205e-09,6.4434e-11,-1.5862e-11,3.174,1.21,1,9
5139.7,0,0,0.5,2.311e-10,-6.6087e-10,-9.7555e-10,3.1736,1.21,1,5
2127.3,0,0,0.5,-8.5149e-11,-9.2925e-11,3.3701e-11,3.2899,1.21,1,9
3082.7,0,0,0.5,6.9125e-11,-6.1203e-11,1.2222e-10,3.0692,1.21,1,5
2263,0,0,0.5,2.9697e-11,-5.8519e-10,-1.9224e-11,3.0562,1.21,1,9
4067.1,0,0,0.5,7.0911e-10,-3.0072e-11,-4.0199e-10,3.6881,1.21,1,9
4612.2,0,0,0.5,-7.5423e-10,-2.0419e-10,-4.5743e-10,3.5112,1.21,1,9
2595.3,0,0,0.5,1.0002e-10,-8.2974e-10,9.6058e-11,3.37,1.21,1,9
5095.4,0,0,0.5,2.1414e-10,5.8948e-10,-3.1988e-11,3.714,1.21,1,9
2608.4,0,0,0.5,-2.9831e-10,-4.1115e-10,2.2547e-10,3.401,1.21,1,9
2587,0,0,0.5,-4.2545e-10,5.483e-10,-2.1281e-11,3.3093,1.21,1,9
2282.8,0,0,0.5,-3.4831e-10,-4.6106e-10,3.3905e-10,3.0389,1.21,1,9
2405.2,0,0,0.5,-2.5348e-10,2.996e-10,4.9648e-11,3.0529,1.21,1,9
5724,0,0,0.5,3.7935e-08,1.3769e-08,5.1159e-10,2.9948,1.21,1,5
7023.2,0,0,0.5,-6.5264e-11,-1.9947e-09,-2.7423e-10,3.1051,1.21,1,5
4108.2,0,0,0.5,2.421e-10,3.8193e-11,2.3568e-11,3.2757,1.21,1,9
7848,0,0,0.5,-9.7394e-11,-3.1796e-10,8.9702e-10,3.7298,1.21,1,5
3000.6,0,0,0.5,-1.0961e-10,-6.4094e-10,1.1301e-10,3.2542,1.21,1,9
6905.6,0,0,0.5,2.6932e-09,-5.9464e-10,1.7943e-09,3.7242,1.21,1,5
