"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13482,0,0,0.25,-1.3978e-07,-4.1269e-06,-2.5192e-06,187.85,1.21,1,9
13719,0,0,0.25,-1.0459e-05,2.4986e-05,-1.0537e-05,177.52,1.21,1,5
13858,0,0,0.25,1.2807e-05,-1.0233e-05,-5.8326e-06,178.37,1.21,1,5
14047,0,0,0.25,-7.8624e-06,7.8421e-06,-8.1767e-06,178.34,1.21,1,5
13296,0,0,0.25,-4.2709e-06,2.0275e-06,-7.5763e-07,182.79,1.21,1,9
12966,0,0,0.25,-5.6247e-06,-1.4611e-06,-3.5316e-06,183.09,1.21,1,9
14090,0,0,0.25,-8.2072e-06,2.9695e-06,5.9571e-07,183.99,1.21,1,9
13712,0,0,0.25,-1.0746e-05,8.5002e-06,-8.8962e-06,181.43,1.21,1,9
14352,0,0,0.25,5.4165e-06,-5.2094e-06,-2.1788e-06,176.31,1.21,1,5
14808,0,0,0.25,5.5093e-07,-7.4659e-06,-1.116e-05,180.19,1.21,1,5
13726,0,0,0.25,-5.2652e-06,4.9006e-06,-1.6902e-05,186.16,1.21,1,9
14171,0,0,0.25,4.06e-06,-1.16e-06,-9.4566e-06,187.45,1.21,1,9
12952,0,0,0.25,2.9174e-06,3.6047e-07,1.6489e-06,192.92,1.21,1,9
14154,0,0,0.25,5.1282e-07,-8.4576e-10,-4.3336e-07,192.04,1.21,1,9
13310,0,0,0.25,-5.8438e-07,1.2866e-07,-3.3907e-07,192.7,1.21,1,9
13919,0,0,0.25,6.8615e-08,-8.5782e-07,-8.6067e-08,191.56,1.21,1,9
13081,0,0,0.25,-5.7521e-06,9.9881e-07,2.5312e-06,190.16,1.21,1,9
13131,0,0,0.25,-8.6558e-07,-4.7442e-07,-2.1145e-07,190.74,1.21,1,9
13190,0,0,0.25,-1.6084e-07,-1.9564e-06,-4.7904e-07,192.76,1.21,1,9
15181,0,0,0.25,-1.2969e-05,4.7223e-06,1.6068e-05,172.52,1.21,1,5
13173,0,0,0.25,2.6297e-06,-8.6502e-07,-7.1093e-07,190.93,1.21,1,9
13659,0,0,0.25,-3.1836e-07,-4.0173e-06,-1.6857e-07,182.16,1.21,1,9
14094,0,0,0.25,-3.4677e-06,5.7085e-06,-7.0364e-06,174.24,1.21,1,5
13133,0,0,0.25,1.0087e-05,1.7581e-05,-9.3224e-06,184,1.21,1,9
14035,0,0,0.25,8.926e-06,-3.3271e-05,1.0446e-05,178.4,1.21,1,5
13533,0,0,0.25,-1.6769e-06,1.2394e-06,1.3048e-06,185.75,1.21,1,9
12904,0,0,0.25,-7.6774e-07,6.7843e-07,2.1492e-07,192.85,1.21,1,9
13209,0,0,0.25,-3.1232e-06,-2.3808e-06,7.8308e-07,192.95,1.21,1,9
13294,0,0,0.25,4.0554e-08,3.9546e-07,2.8838e-07,191.57,1.21,1,9
15021,0,0,0.25,3.5951e-08,-6.439e-07,7.4955e-08,189.11,1.21,1,9
13958,0,0,0.25,7.9574e-07,-4.5065e-07,7.2052e-08,187.77,1.21,1,9
12624,0,0,0.25,3.5208e-07,-6.4373e-07,-1.1945e-09,189.55,1.21,1,9
12998,0,0,0.25,-2.2504e-07,3.3714e-07,-8.0985e-08,195.29,1.21,1,9
13355,0,0,0.25,2.5268e-07,-6.1875e-07,-2.5485e-08,197.5,1.21,1,9
13387,0,0,0.25,-6.7437e-07,-2.0357e-07,-1.0047e-07,201.01,1.21,1,9
13575,0,0,0.25,-7.0541e-07,-2.6536e-06,1.4773e-06,190.52,1.21,1,9
13522,0,0,0.25,1.051e-06,-1.8504e-07,5.2268e-07,199.76,1.21,1,9
13409,0,0,0.25,1.4742e-06,-3.3397e-06,2.1077e-08,195.33,1.21,1,9
13779,0,0,0.25,3.9541e-06,1.3118e-05,6.7166e-06,185.3,1.21,1,9
14363,0,0,0.25,2.2247e-05,8.7931e-07,-2.7481e-06,179.63,1.21,1,5
13103,0,0,0.25,1.6145e-06,-6.0923e-06,-2.1637e-06,184.61,1.21,1,9
13458,0,0,0.25,-1.4193e-05,-8.9872e-06,-3.3573e-06,182.93,1.21,1,9
13155,0,0,0.25,7.2078e-07,-4.7608e-07,9.9375e-08,190.28,1.21,1,9
13643,0,0,0.25,6.6738e-08,7.0716e-07,6.9611e-08,191.42,1.21,1,9
13029,0,0,0.25,5.6216e-07,-6.8392e-07,-1.6321e-07,193.32,1.21,1,9
15002,0,0,0.25,3.651e-07,-1.4873e-07,-2.9395e-08,196.99,1.21,1,9
13320,0,0,0.25,-5.7751e-08,-6.5422e-07,6.8231e-08,195.97,1.21,1,9
14280,0,0,0.25,3.5755e-07,1.5803e-07,-5.9255e-08,201.54,1.21,1,9
13472,0,0,0.25,-7.9923e-07,1.531e-07,-7.5102e-08,204.73,1.21,1,9
13624,0,0,0.25,2.2438e-08,1.5719e-06,6.049e-09,204.76,1.21,1,9
13464,0,0,0.25,5.3992e-07,1.561e-06,1.8884e-07,205.03,1.21,1,9
13445,0,0,0.25,1.3641e-06,-1.6961e-07,2.4843e-07,197.01,1.21,1,9
13158,0,0,0.25,-1.1597e-06,-1.6159e-06,-1.3094e-07,201.7,1.21,1,9
13017,0,0,0.25,1.7646e-06,1.9014e-06,-1.096e-06,194.58,1.21,1,9
13110,0,0,0.25,-2.3503e-06,3.827e-06,-1.0956e-05,180.82,1.21,1,5
13639,0,0,0.25,1.5618e-06,-8.0863e-06,1.452e-05,185.21,1.21,1,9
14024,0,0,0.25,-1.0898e-06,-1.2537e-06,1.1153e-07,178.21,1.21,1,5
13263,0,0,0.25,6.8865e-08,1.2742e-06,4.2855e-07,191.79,1.21,1,9
14802,0,0,0.25,2.2104e-06,-1.0404e-06,-9.3171e-07,175.17,1.21,1,5
13508,0,0,0.25,4.6022e-06,1.9878e-06,2.0476e-07,183.74,1.21,1,9
13722,0,0,0.25,6.3246e-07,-7.9515e-08,8.5448e-08,201.14,1.21,1,9
13425,0,0,0.25,-2.6222e-07,1.0855e-06,1.2007e-06,192.29,1.21,1,9
13648,0,0,0.25,3.6031e-06,1.4904e-06,-1.4455e-06,197.06,1.21,1,9
13463,0,0,0.25,-7.9965e-07,9.3121e-07,3.4629e-07,202.88,1.21,1,9
13194,0,0,0.25,1.4591e-06,5.6557e-07,-1.9106e-06,198.09,1.21,1,9
13610,0,0,0.25,1.9439e-06,-2.8362e-06,-2.3449e-06,196.65,1.21,1,9
14348,0,0,0.25,-7.2784e-06,1.4915e-05,3.2047e-06,186.89,1.21,1,9
13950,0,0,0.25,-3.6462e-06,1.1863e-06,2.5757e-06,187.15,1.21,1,9
14116,0,0,0.25,-5.3456e-06,-1.8108e-05,9.0309e-06,175.47,1.21,1,5
13750,0,0,0.25,5.1909e-06,-1.394e-05,1.298e-05,174.8,1.21,1,5
13951,0,0,0.25,2.5032e-07,4.3449e-07,-6.0523e-06,186.24,1.21,1,9
13353,0,0,0.25,7.2047e-06,-1.0712e-05,-4.8245e-06,176.84,1.21,1,5
13692,0,0,0.25,-2.0642e-05,-7.3653e-05,2.9347e-05,185.87,1.21,1,9
12445,0,0,0.25,8.4069e-07,-8.0004e-06,-4.8554e-06,177.8,1.21,1,5
