"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4235.5,0,0,0.5,-3.4666e-10,-1.2119e-09,1.4839e-10,3.1688,1.21,1,5
5003,0,0,0.5,-1.4539e-09,-2.044e-10,1.0992e-09,3.4692,1.21,1,9
3437.2,0,0,0.5,1.1105e-10,-4.8386e-10,-2.2145e-10,3.2342,1.21,1,9
4284.1,0,0,0.5,2.1481e-10,-5.3819e-10,1.0265e-09,3.1853,1.21,1,5
7069.9,0,0,0.5,-1.4612e-09,-4.99e-10,-3.4383e-10,3.099,1.21,1,5
3896.7,0,0,0.5,-1.818e-09,7.6558e-10,1.1139e-10,3.7323,1.21,1,5
4624.1,0,0,0.5,-1.3008e-09,2.0041e-09,-2.1348e-10,3.3917,1.21,1,9
2431.1,0,0,0.5,-1.3362e-09,5.4625e-10,-1.9265e-10,3.1258,1.21,1,9
2266.9,0,0,0.5,4.3567e-10,9.126e-10,3.1189e-10,3.0905,1.21,1,9
3241.6,0,0,0.5,2.5765e-13,2.3667e-11,1.3044e-10,3.2479,1.21,1,9
4918.6,0,0,0.5,-1.7446e-10,-1.4469e-09,-8.0335e-10,3.2092,1.21,1,5
5536.9,0,0,0.5,5.2392e-11,1.4335e-09,1.7751e-10,3.1954,1.21,1,5
2102.9,0,0,0.5,1.8756e-10,-5.2881e-11,5.095e-10,3.0007,1.21,1,9
2299.6,0,0,0.5,-2.5993e-11,-1.512e-10,2.019e-10,3.0211,1.21,1,9
1823.3,0,0,0.5,-6.8478e-10,-7.878e-11,4.1745e-10,3.2306,1.21,1,9
3982.1,0,0,0.5,-8.7967e-11,4.0446e-10,-2.3718e-10,3.5669,1.21,1,9
3803.8,0,0,0.5,4.0573e-10,-6.3945e-10,4.0086e-11,3.5828,1.21,1,9
6052.1,0,0,0.5,-1.8214e-10,3.7448e-10,-3.0235e-11,3.7813,1.21,1,9
2680.9,0,0,0.5,3.891e-10,4.2392e-11,4.677e-10,3.3191,1.21,1,9
6408.7,0,0,0.5,-2.4183e-10,-2.346e-11,4.598e-13,3.8315,1.21,1,9
3954.4,0,0,0.5,4.4578e-10,-2.7314e-10,3.5202e-10,3.5941,1.21,1,9
7600.2,0,0,0.5,4.1542e-10,2.8629e-10,2.7622e-10,3.0854,1.21,1,5
2477,0,0,0.5,-1.0411e-10,-2.8233e-10,-1.3701e-10,3.3516,1.21,1,9
3026,0,0,0.5,-7.0216e-10,-4.7051e-10,-9.2508e-11,3.0916,1.21,1,9
6065.7,0,0,0.5,-2.3583e-10,-6.4958e-10,-3.0355e-10,3.256,1.21,1,5
3111.9,0,0,0.5,1.7258e-10,-4.0644e-09,1.5629e-09,3.2405,1.21,1,9
5627.3,0,0,0.5,-8.1826e-10,-1.5575e-09,-1.4198e-09,4.0515,1.21,1,5
3699.9,0,0,0.5,-8.0674e-08,-3.7279e-08,1.6358e-09,3.2038,1.21,1,9
3623.9,0,0,0.5,1.9451e-09,-1.2525e-09,2.3857e-10,3.5611,1.21,1,9
4152.1,0,0,0.5,-1.0108e-07,-1.9256e-08,8.4237e-09,3.5794,1.21,1,9
7929.3,0,0,0.5,6.4472e-09,-5.0125e-09,7.838e-10,3.9117,1.21,1,9
7059.1,0,0,0.5,-1.3701e-10,-3.46e-10,-1.5739e-10,3.9351,1.21,1,9
6697.6,0,0,0.5,6.1993e-09,2.1487e-10,-9.58e-11,3.9051,1.21,1,9
8035.6,0,0,0.5,-2.0072e-10,-4.6533e-11,-2.1348e-10,4.0065,1.21,1,9
4255.8,0,0,0.5,2.6091e-10,-2.2622e-10,2.9496e-11,3.7011,1.21,1,9
7219.8,0,0,0.5,-1.0051e-09,-5.6134e-11,7.3524e-11,4.0033,1.21,1,9
4979.6,0,0,0.5,3.0133e-10,-5.2414e-11,1.3244e-11,3.7792,1.21,1,9
2805.2,0,0,0.5,-3.5051e-10,1.1487e-10,-6.4883e-10,3.3493,1.21,1,9
7191.2,0,0,0.5,1.0742e-11,-1.1314e-11,9.651e-11,3.9178,1.21,1,9
3500,0,0,0.5,2.7932e-12,-1.4111e-10,-1.8045e-12,3.5253,1.21,1,9
2765.4,0,0,0.5,1.5815e-09,1.9847e-09,2.1039e-10,3.0889,1.21,1,9
5932.1,0,0,0.5,-3.9512e-10,4.6868e-10,2.5605e-09,3.7427,1.21,1,5
4865.6,0,0,0.5,-1.1443e-08,1.211e-08,1.2158e-09,3.2413,1.21,1,9
4229.9,0,0,0.5,-9.8656e-10,-1.119e-09,-6.4868e-10,3.3512,1.21,1,9
7010,0,0,0.5,1.3988e-09,8.775e-10,-5.6268e-10,3.8545,1.21,1,9
2639.4,0,0,0.5,8.3998e-10,3.1799e-09,-6.292e-10,3.3057,1.21,1,9
2892.2,0,0,0.5,-9.6989e-10,1.5007e-09,-1.8166e-10,3.4561,1.21,1,9
5175,0,0,0.5,3.6348e-11,3.8064e-10,3.0393e-11,3.8404,1.21,1,9
3048.7,0,0,0.5,-1.4449e-10,3.2918e-10,7.7882e-11,3.566,1.21,1,9
5608,0,0,0.5,2.8999e-11,-3.5614e-10,5.9697e-12,3.8208,1.21,1,9
5160.3,0,0,0.5,2.5035e-10,-3.5457e-11,1.3265e-11,3.8085,1.21,1,9
6354,0,0,0.5,-2.6788e-10,-4.5797e-12,-1.1343e-12,3.8938,1.21,1,9
5875.6,0,0,0.5,2.4687e-10,-9.2141e-11,2.7144e-11,3.8368,1.21,1,9
3474,0,0,0.5,2.7031e-12,-1.5639e-10,2.1844e-11,3.5428,1.21,1,9
5210.3,0,0,0.5,3.0362e-10,1.1578e-10,5.3303e-10,3.7299,1.21,1,9
3127.2,0,0,0.5,2.8266e-10,5.9069e-11,4.6555e-11,3.4086,1.21,1,9
4167.2,0,0,0.5,6.4491e-10,-2.5699e-09,1.4793e-09,3.7974,1.21,1,5
2451.8,0,0,0.5,4.6577e-11,-7.1886e-10,3.3932e-10,3.179,1.21,1,9
5139.7,0,0,0.5,-5.4663e-10,-1.3966e-09,-2.2803e-10,3.1786,1.21,1,5
2127.3,0,0,0.5,-2.9409e-12,2.9498e-10,-6.9104e-11,3.295,1.21,1,9
3082.7,0,0,0.5,1.8346e-10,4.6613e-10,2.331e-10,3.0742,1.21,1,5
2263,0,0,0.5,-9.5593e-11,5.7229e-10,4.326e-11,3.0612,1.21,1,9
4067.1,0,0,0.5,4.6649e-11,-3.7364e-10,-5.7819e-11,3.6931,1.21,1,9
4612.2,0,0,0.5,-9.3541e-10,-2.2646e-10,7.1973e-11,3.5162,1.21,1,9
2595.3,0,0,0.5,-1.2156e-10,-6.6374e-10,-1.5589e-10,3.375,1.21,1,9
5095.4,0,0,0.5,2.864e-10,-2.2934e-11,1.3306e-10,3.719,1.21,1,9
2608.4,0,0,0.5,-1.1962e-10,-2.6648e-10,1.3363e-10,3.406,1.21,1,9
2587,0,0,0.5,-8.1303e-10,1.3669e-09,2.0407e-12,3.3144,1.21,1,9
2282.8,0,0,0.5,-3.3475e-10,-6.3043e-10,-3.1517e-10,3.044,1.21,1,9
2405.2,0,0,0.5,3.8054e-10,-1.6273e-10,2.3974e-10,3.0579,1.21,1,9
5724,0,0,0.5,-8.1862e-10,-5.019e-10,7.2767e-11,2.9999,1.21,1,5
7023.2,0,0,0.5,-2.1257e-09,-1.6433e-09,8.8086e-10,3.1101,1.21,1,5
4108.2,0,0,0.5,5.7743e-10,2.3574e-09,-7.3675e-10,3.2807,1.21,1,9
7848,0,0,0.5,-1.5268e-09,-1.4475e-09,-4.3921e-09,3.7348,1.21,1,5
3000.6,0,0,0.5,1.0695e-10,5.367e-10,6.2718e-10,3.2592,1.21,1,9
6905.6,0,0,0.5,3.465e-09,-6.8263e-10,-1.066e-09,3.7292,1.21,1,5
