"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14655,0,0,0.15,7.797e-05,0.0001384,-0.0001104,122.9,1.21,1,9
14559,0,0,0.15,0.00011069,0.00015115,-4.3342e-05,125.8,1.21,1,9
15874,0,0,0.15,8.3602e-07,2.04e-05,-1.1618e-05,126.49,1.21,1,9
15200,0,0,0.15,4.452e-05,8.527e-05,4.3278e-06,121.94,1.21,1,9
14747,0,0,0.15,-9.3221e-05,8.2057e-05,-7.6034e-05,115.36,1.21,1,5
15394,0,0,0.15,3.291e-05,-8.7919e-05,-2.9602e-05,118.35,1.21,1,5
15155,0,0,0.15,-1.0883e-05,-0.0001905,-5.0778e-05,124.07,1.21,1,9
15378,0,0,0.15,-6.583e-05,-6.3529e-05,0.00012074,125.04,1.21,1,9
14744,0,0,0.15,0.00015433,0.00010245,-6.6578e-05,134.4,1.21,1,9
14310,0,0,0.15,7.7979e-06,9.1977e-06,3.2066e-05,135.53,1.21,1,9
14835,0,0,0.15,-9.3203e-05,-6.0713e-05,-1.4857e-05,139.9,1.21,1,9
14397,0,0,0.15,2.3182e-05,4.6565e-06,-3.3422e-05,142.04,1.21,1,9
14840,0,0,0.15,4.2126e-05,-2.8629e-06,3.4419e-06,130.89,1.21,1,9
14651,0,0,0.15,-1.0423e-05,0.00010185,-3.9773e-05,141.29,1.21,1,9
14927,0,0,0.15,5.1873e-05,2.1128e-05,1.4096e-05,138.14,1.21,1,9
15647,0,0,0.15,0.00021477,-2.8159e-05,1.6371e-05,111.64,1.21,1,5
14770,0,0,0.15,1.5371e-05,0.00010114,8.5561e-05,130.48,1.21,1,9
14893,0,0,0.15,1.4903e-05,-1.8244e-05,1.2277e-06,119.4,1.21,1,9
15287,0,0,0.15,5.8308e-06,3.4563e-05,-7.199e-05,112.79,1.21,1,5
14444,0,0,0.15,0.00016977,9.2584e-05,-2.8212e-05,123.93,1.21,1,9
15598,0,0,0.15,4.8632e-05,-0.00031697,3.8934e-05,121.03,1.21,1,5
15044,0,0,0.15,8.8723e-05,-6.849e-05,3.1918e-05,126.74,1.21,1,9
14605,0,0,0.15,4.7726e-05,-5.6901e-05,3.0649e-05,140.39,1.21,1,9
14617,0,0,0.15,7.1455e-05,-0.00011339,5.1397e-05,136.87,1.21,1,9
14563,0,0,0.15,-7.559e-05,-6.7783e-06,-2.1523e-05,142.72,1.21,1,9
15392,0,0,0.15,-4.6331e-05,9.7383e-05,3.6772e-05,145.56,1.21,1,9
15236,0,0,0.15,-7.1432e-05,-9.4219e-06,7.7557e-06,145.97,1.21,1,9
13901,0,0,0.15,8.5378e-06,6.0113e-05,-3.4932e-05,145.6,1.21,1,9
14746,0,0,0.15,9.2368e-05,-4.0382e-05,-2.3665e-05,141.32,1.21,1,9
15016,0,0,0.15,-1.731e-05,-2.8457e-05,-1.6291e-05,145.47,1.21,1,9
14610,0,0,0.15,-2.3841e-05,6.6035e-05,-3.309e-05,142.62,1.21,1,9
14984,0,0,0.15,-3.2965e-05,-9.1312e-06,0.00010571,127.78,1.21,1,9
15417,0,0,0.15,-1.3008e-06,1.4863e-05,-2.6952e-05,138.61,1.21,1,9
15435,0,0,0.15,1.7995e-05,4.4029e-06,-1.812e-05,131.81,1.21,1,9
14733,0,0,0.15,-7.5713e-05,5.002e-07,0.0001602,121.29,1.21,1,9
16179,0,0,0.15,-4.6044e-05,0.00017147,-6.0221e-06,117.29,1.21,1,5
14852,0,0,0.15,0.00010808,-5.4928e-05,-6.0419e-05,126.1,1.21,1,9
14664,0,0,0.15,-9.0186e-05,7.868e-05,3.2014e-05,123.28,1.21,1,9
14717,0,0,0.15,4.0777e-05,5.4385e-05,-1.5494e-05,142.69,1.21,1,9
14864,0,0,0.15,8.2857e-07,9.5572e-05,3.5016e-05,131.93,1.21,1,9
14548,0,0,0.15,-5.1897e-05,2.7267e-05,5.0119e-06,138.7,1.21,1,9
15135,0,0,0.15,-1.0204e-05,-4.626e-05,2.6553e-05,145.89,1.21,1,9
14673,0,0,0.15,-3.8004e-05,8.6706e-05,-4.7047e-06,141.64,1.21,1,9
14419,0,0,0.15,2.6831e-05,2.1134e-05,1.6982e-05,142.68,1.21,1,9
14945,0,0,0.15,-1.2887e-05,6.0744e-05,-3.1053e-05,142.56,1.21,1,9
14709,0,0,0.15,1.8447e-05,8.7288e-05,3.4975e-05,142.24,1.21,1,9
14864,0,0,0.15,1.7503e-05,1.286e-05,3.7002e-05,139.86,1.21,1,9
14644,0,0,0.15,3.1708e-05,-2.9369e-05,-6.52e-05,131.17,1.21,1,9
14846,0,0,0.15,3.4198e-05,-8.08e-06,8.8001e-07,134.81,1.21,1,9
14388,0,0,0.15,0.00012098,-4.3159e-05,-2.7649e-05,127.08,1.21,1,9
14250,0,0,0.15,4.9855e-05,-9.9027e-05,7.9603e-05,117.38,1.21,1,5
14792,0,0,0.15,-3.4578e-05,7.8633e-05,-7.6603e-05,118.84,1.21,1,9
14322,0,0,0.15,-3.3776e-05,9.5087e-05,0.000126,116.96,1.21,1,5
14627,0,0,0.15,-2.8941e-05,5.4628e-05,-5.4353e-05,131.38,1.21,1,9
15359,0,0,0.15,9.2128e-05,-7.5875e-05,6.8135e-05,113.11,1.21,1,5
14934,0,0,0.15,-8.408e-05,-2.7625e-05,-2.897e-05,120.15,1.21,1,9
14198,0,0,0.15,9.7903e-06,3.0937e-05,1.7809e-05,137.82,1.21,1,9
14725,0,0,0.15,-9.61e-05,-0.00016941,6.9422e-05,128.46,1.21,1,9
15314,0,0,0.15,-4.7433e-05,0.00015426,4.6856e-05,132.02,1.21,1,9
15151,0,0,0.15,6.3321e-06,-8.8385e-06,-5.1772e-05,135.79,1.21,1,9
14733,0,0,0.15,-3.5249e-05,2.5677e-05,5.7132e-06,131.13,1.21,1,9
15261,0,0,0.15,-0.00011649,-4.317e-05,8.4064e-05,128.2,1.21,1,9
15396,0,0,0.15,7.3241e-05,-5.1869e-06,2.4752e-05,118.92,1.21,1,9
14803,0,0,0.15,-8.4129e-06,0.00010157,8.2052e-05,118.8,1.21,1,9
14482,0,0,0.15,-0.00014611,-8.9412e-05,3.979e-05,110.11,1.21,1,5
14474,0,0,0.15,5.113e-05,-5.3212e-05,0.00010295,112.21,1.21,1,5
14833,0,0,0.15,0.00010926,3.8767e-05,2.4711e-06,121.26,1.21,1,9
14169,0,0,0.15,0.00012698,0.00010532,-9.1532e-05,113.96,1.21,1,5
14820,0,0,0.15,1.6294e-05,-3.1666e-05,0.00012833,118.63,1.21,1,9
14241,0,0,0.15,-0.00019874,-0.00013557,3.9423e-05,114.27,1.21,1,5
