"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8060.3,0,0,0.575,-1.8483e-09,2.5473e-09,-2.0739e-09,5.3814,1.21,1,9
4291.9,0,0,0.575,1.073e-08,-7.8076e-09,-2.3443e-08,4.9925,1.21,1,9
7244.6,0,0,0.575,2.5951e-09,3.5459e-09,-5.2713e-09,5.3697,1.21,1,9
5013.7,0,0,0.575,5.4385e-09,-4.2412e-09,-2.1757e-08,5.0901,1.21,1,9
2842.7,0,0,0.575,6.9827e-09,-4.4009e-09,-3.0391e-08,4.5485,1.21,1,9
7217.3,0,0,0.575,1.4882e-08,-4.2301e-09,-8.4079e-09,5.2653,1.21,1,9
3536.9,0,0,0.575,1.6384e-08,-4.6547e-09,-2.3069e-08,4.7729,1.21,1,9
2801.7,0,0,0.575,-1.8371e-08,-6.0467e-10,-1.9614e-08,4.2332,1.21,1,9
5965.8,0,0,0.575,-1.9461e-08,-2.8696e-09,4.5758e-09,5.0348,1.21,1,5
4894.4,0,0,0.575,2.6954e-08,-1.9845e-08,-2.2181e-08,4.4325,1.21,1,9
4260.1,0,0,0.575,4.4038e-09,7.3165e-10,-1.9103e-08,4.5604,1.21,1,9
7035.9,0,0,0.575,-9.6682e-09,1.17e-08,-4.9705e-09,5.196,1.21,1,9
2677.9,0,0,0.575,-5.0198e-09,8.1651e-09,-3.4102e-08,4.5029,1.21,1,9
2932.5,0,0,0.575,-4.2934e-09,1.4831e-08,-3.4898e-08,4.6853,1.21,1,9
5208.8,0,0,0.575,-3.7402e-09,6.9795e-09,-1.9564e-08,5.1638,1.21,1,9
3089,0,0,0.575,-5.7957e-09,5.1522e-09,-4.1056e-08,4.8137,1.21,1,9
5639.4,0,0,0.575,-1.0093e-08,9.6847e-09,-1.5175e-08,5.1393,1.21,1,9
5193.5,0,0,0.575,5.0077e-09,1.2058e-09,-1.8982e-08,5.1248,1.21,1,9
6383.1,0,0,0.575,-2.51e-09,9.3776e-09,-1.27e-08,5.2263,1.21,1,9
5906,0,0,0.575,4.8065e-09,7.2692e-09,-1.7029e-08,5.1586,1.21,1,9
3510.7,0,0,0.575,9.1832e-09,4.5932e-09,-2.9918e-08,4.7931,1.21,1,9
5241.5,0,0,0.575,1.0276e-08,1.094e-08,-2.3823e-08,5.0258,1.21,1,9
3163.1,0,0,0.575,1.6133e-08,1.327e-08,-3.3037e-08,4.6247,1.21,1,9
4209.7,0,0,0.575,-7.7673e-09,8.3233e-09,-1.37e-08,5.0624,1.21,1,5
2486.8,0,0,0.575,1.0855e-08,1.8988e-08,-2.8818e-08,4.3319,1.21,1,9
5163.2,0,0,0.575,2.1167e-09,5.1768e-09,-1.9618e-08,4.3323,1.21,1,5
2167.9,0,0,0.575,-8.1423e-09,4.8362e-09,-2.9284e-08,4.4774,1.21,1,9
3111,0,0,0.575,-5.5646e-10,-4.1626e-09,-1.4067e-08,4.1881,1.21,1,5
2298.1,0,0,0.575,-5.2483e-09,-2.3746e-09,-2.9488e-08,4.1985,1.21,1,9
4103.2,0,0,0.575,-8.3765e-09,1.2563e-08,-2.4455e-08,4.9771,1.21,1,9
4642,0,0,0.575,-7.6329e-09,3.1556e-10,-2.0224e-08,4.7609,1.21,1,9
2635.4,0,0,0.575,-1.9275e-09,-1.5779e-09,-4.0668e-08,4.5641,1.21,1,9
5126.9,0,0,0.575,2.8321e-09,1.5878e-08,-2.2785e-08,5.0272,1.21,1,9
2648.4,0,0,0.575,4.7039e-09,2.2994e-09,-4.2357e-08,4.6196,1.21,1,9
2624.6,0,0,0.575,2.481e-09,8.7757e-09,-3.1515e-08,4.5118,1.21,1,9
2317.5,0,0,0.575,1.8876e-09,1.7022e-09,-3.345e-08,4.172,1.21,1,9
2439.4,0,0,0.575,5.3288e-11,3.8922e-09,-2.9851e-08,4.1851,1.21,1,9
5742.1,0,0,0.575,6.1354e-09,8.1504e-09,-1.1211e-08,4.1111,1.21,1,5
7040,0,0,0.575,-6.4986e-09,-4.485e-09,-1.5165e-08,4.2514,1.21,1,5
4138.7,0,0,0.575,-3.6819e-10,-1.9221e-08,-1.4584e-08,4.4408,1.21,1,9
7894.9,0,0,0.575,-9.1661e-10,-2.1284e-08,9.0009e-10,5.0275,1.21,1,5
3035.8,0,0,0.575,2.6415e-09,-5.1027e-09,-2.8522e-08,4.4315,1.21,1,9
6935.3,0,0,0.575,1.0409e-09,-1.2224e-08,5.3232e-09,5.4645,1.21,1,5
