"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13677,0,0,0.3,4.541e-06,-2.1117e-07,1.3262e-05,181.84,1.21,1,9
13002,0,0,0.3,-7.6088e-06,-2.4308e-06,-2.0223e-06,186.46,1.21,1,9
13014,0,0,0.3,-1.3118e-06,1.3388e-05,3.8478e-06,182.56,1.21,1,9
13693,0,0,0.3,4.726e-06,1.1329e-05,1.5814e-06,184.17,1.21,1,9
15216,0,0,0.3,1.9026e-06,-1.9169e-06,6.7806e-06,180.75,1.21,1,5
13088,0,0,0.3,8.182e-07,3.1714e-06,-8.2043e-07,188.43,1.21,1,9
13387,0,0,0.3,-6.9127e-07,-2.4726e-06,-2.0052e-07,186.81,1.21,1,9
14771,0,0,0.3,-2.8287e-06,3.3015e-07,-1.4119e-06,182.11,1.21,1,5
13183,0,0,0.3,4.0821e-06,-7.9836e-06,-1.094e-05,184.59,1.21,1,9
14513,0,0,0.3,5.6712e-06,1.5042e-05,-1.9394e-05,175.57,1.21,1,5
13934,0,0,0.3,-3.8174e-06,-1.4529e-06,-6.4186e-06,188.11,1.21,1,9
14344,0,0,0.3,-2.2058e-05,1.7943e-05,6.3808e-06,174.54,1.21,1,9
13148,0,0,0.3,-1.1891e-05,-1.3429e-05,-1.1963e-05,185.58,1.21,1,9
14678,0,0,0.3,-7.8445e-06,-2.2761e-06,-1.5262e-05,173.04,1.21,1,9
14249,0,0,0.3,3.2047e-05,-3.0743e-06,1.6969e-05,181.25,1.21,1,9
13888,0,0,0.3,5.4323e-06,1.3611e-05,-4.6944e-06,183.35,1.21,1,9
14161,0,0,0.3,8.7261e-06,-1.2874e-05,-1.4789e-05,164.83,1.21,1,9
15048,0,0,0.3,2.3545e-06,3.2698e-06,1.2375e-05,175.51,1.21,1,9
14904,0,0,0.3,1.2976e-07,-3.929e-06,-5.4587e-08,176.24,1.21,1,9
14868,0,0,0.3,7.546e-06,1.6782e-06,2.1487e-05,169.38,1.21,1,9
13194,0,0,0.3,4.5218e-06,-4.9441e-07,6.471e-08,186.87,1.21,1,9
13336,0,0,0.3,4.0279e-07,3.4592e-06,3.1718e-06,184.03,1.21,1,9
13286,0,0,0.3,-2.6668e-06,-2.072e-06,1.4373e-07,184.76,1.21,1,9
13660,0,0,0.3,1.8335e-07,7.6382e-06,-5.5698e-06,186.12,1.21,1,9
14315,0,0,0.3,-9.5112e-06,-2.0678e-05,-2.066e-06,178.64,1.21,1,5
13632,0,0,0.3,7.3416e-06,2.0679e-06,3.3162e-07,187.83,1.21,1,9
13460,0,0,0.3,4.3205e-06,3.0141e-06,-5.0596e-07,185.12,1.21,1,9
13899,0,0,0.3,-1.1206e-05,-1.5794e-05,2.3243e-06,186.3,1.21,1,9
13308,0,0,0.3,-2.9661e-06,5.6417e-06,-1.2129e-06,187.62,1.21,1,9
13255,0,0,0.3,5.5811e-07,5.3727e-06,3.4398e-06,184.62,1.21,1,9
14694,0,0,0.3,6.8868e-07,9.0626e-06,-1.9199e-05,176,1.21,1,9
14356,0,0,0.3,-3.8772e-06,7.8562e-06,-4.9851e-06,177.85,1.21,1,9
14110,0,0,0.3,1.36e-06,3.8519e-06,-7.513e-06,171,1.21,1,9
14857,0,0,0.3,4.0055e-06,5.9637e-06,-1.0347e-05,178.23,1.21,1,9
14721,0,0,0.3,-6.2603e-06,-5.553e-06,4.898e-06,174.15,1.21,1,9
14897,0,0,0.3,-7.8363e-06,3.3417e-05,-3.8245e-05,170.07,1.21,1,9
13285,0,0,0.3,-5.2459e-07,-4.1784e-06,1.0302e-06,183.56,1.21,1,9
13026,0,0,0.3,-8.5047e-06,-4.609e-07,1.0044e-05,183.07,1.21,1,9
12782,0,0,0.3,1.2018e-06,-2.7902e-06,6.3056e-07,186.33,1.21,1,9
12775,0,0,0.3,4.264e-06,5.1795e-06,1.9494e-06,177.74,1.21,1,5
13357,0,0,0.3,-1.0514e-05,1.1926e-05,-4.4868e-06,183.01,1.21,1,9
14177,0,0,0.3,-1.4685e-06,5.3707e-07,1.3241e-06,183.58,1.21,1,5
13276,0,0,0.3,2.4203e-07,1.464e-06,-1.1234e-07,187.52,1.21,1,9
14565,0,0,0.3,4.52e-07,-1.2173e-07,2.3616e-07,182.11,1.21,1,5
13381,0,0,0.3,6.6641e-08,-5.1136e-07,-3.1844e-08,188.18,1.21,1,9
13562,0,0,0.3,-3.4351e-06,3.2075e-06,-7.7769e-06,177.67,1.21,1,9
13281,0,0,0.3,-4.4096e-06,3.6884e-06,-6.8635e-06,187.58,1.21,1,9
13550,0,0,0.3,-5.2203e-07,3.5694e-06,-2.1097e-06,186.54,1.21,1,9
13317,0,0,0.3,-1.4193e-05,2.5955e-07,4.1527e-06,183.54,1.21,1,9
13048,0,0,0.3,8.3147e-07,-1.9547e-06,1.0418e-06,185.77,1.21,1,9
13430,0,0,0.3,-6.0631e-06,-1.1032e-06,-5.9655e-07,187.35,1.21,1,9
14026,0,0,0.3,9.0041e-06,5.102e-06,3.5668e-07,188.43,1.21,1,9
13646,0,0,0.3,-4.2892e-06,1.0731e-06,3.2589e-06,188.35,1.21,1,9
13881,0,0,0.3,1.5334e-05,-1.6823e-06,9.5326e-06,179.99,1.21,1,5
14178,0,0,0.3,-8.4311e-07,-1.1388e-06,-2.1521e-07,182.2,1.21,1,5
13823,0,0,0.3,-1.9216e-06,6.1992e-06,-4.461e-06,185.82,1.21,1,9
13225,0,0,0.3,4.9865e-06,1.8369e-06,-7.1456e-06,177.31,1.21,1,5
13351,0,0,0.3,-1.7861e-05,-5.7399e-06,-1.1855e-05,183.87,1.21,1,9
12026,0,0,0.3,1.0749e-05,1.9585e-06,-7.4988e-06,176.64,1.21,1,5
