"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6464.9,0,0,0.65,-5.868e-11,-2.0918e-10,-3.5342e-12,6.2639,1.21,1,9
4029,0,0,0.65,5.4229e-10,-3.4849e-10,5.9589e-10,5.893,1.21,1,9
7615.7,0,0,0.65,3.3089e-10,2.0911e-09,1.16e-09,5.1022,1.21,1,5
2558.6,0,0,0.65,1.6352e-10,1.0068e-09,3.0343e-10,5.51,1.21,1,9
3092.7,0,0,0.65,-3.1682e-10,2.6687e-10,-2.9087e-10,5.1215,1.21,1,9
6111.5,0,0,0.65,-5.4642e-11,5.5293e-10,-9.5307e-10,5.3507,1.21,1,5
3180.1,0,0,0.65,-5.6459e-09,-6.2938e-09,-1.4972e-10,5.3435,1.21,1,9
5707.6,0,0,0.65,-5.2242e-09,-2.6376e-09,-3.4059e-09,6.5278,1.21,1,5
3771.1,0,0,0.65,-3.2494e-08,-1.299e-07,-3.5208e-10,5.3201,1.21,1,9
3701,0,0,0.65,-6.4677e-10,2.3718e-09,-6.6317e-10,5.8414,1.21,1,9
4224.1,0,0,0.65,-4.9989e-08,-1.1463e-07,4.8029e-09,5.8815,1.21,1,9
7980.8,0,0,0.65,5.9928e-10,-1.1593e-09,1.7138e-10,6.3931,1.21,1,9
7117.4,0,0,0.65,1.6401e-10,-5.3563e-10,-1.1032e-10,6.4129,1.21,1,9
6757.2,0,0,0.65,2.2365e-09,5.9467e-10,-4.8895e-10,6.3648,1.21,1,9
8087.5,0,0,0.65,1.3154e-09,1.1992e-09,-6.5064e-11,6.5252,1.21,1,9
4330.5,0,0,0.65,-5.2109e-11,-1.8312e-10,4.4341e-12,6.0397,1.21,1,9
7272.6,0,0,0.65,-1.1276e-09,-8.4321e-11,1.4836e-11,6.5014,1.21,1,9
5050.3,0,0,0.65,-9.0933e-11,4.3716e-11,1.5399e-11,6.1615,1.21,1,9
2882.4,0,0,0.65,-1.8107e-10,4.9748e-10,4.1259e-10,5.5012,1.21,1,9
7245.9,0,0,0.65,-4.0377e-11,2.2287e-11,2.8931e-11,6.3771,1.21,1,9
3576.2,0,0,0.65,-4.2868e-10,2.3446e-10,-1.9286e-10,5.7789,1.21,1,9
2840.5,0,0,0.65,-1.0779e-09,-3.162e-10,4.8855e-10,5.1299,1.21,1,9
6002.4,0,0,0.65,1.5849e-09,1.7451e-09,-1.8977e-09,6.0924,1.21,1,5
4925.8,0,0,0.65,-1.0015e-08,1.4967e-08,-7.9857e-10,5.3839,1.21,1,9
4292.8,0,0,0.65,-1.9002e-09,6.8777e-09,1.7157e-09,5.5281,1.21,1,9
7064.4,0,0,0.65,4.3728e-09,1.5292e-09,-3.9893e-10,6.3018,1.21,1,9
2718.5,0,0,0.65,2.3011e-09,2.8066e-09,-3.5717e-10,5.4585,1.21,1,9
2975.1,0,0,0.65,-1.1577e-09,-5.6347e-10,-3.1372e-10,5.6729,1.21,1,9
5245.1,0,0,0.65,2.1107e-10,1.042e-09,8.9939e-11,6.241,1.21,1,9
3131.7,0,0,0.65,-3.1733e-10,-3.0994e-11,1.0358e-11,5.8185,1.21,1,9
5673,0,0,0.65,1.5884e-10,-3.6492e-10,6.2322e-12,6.2272,1.21,1,9
5229.3,0,0,0.65,4.0227e-11,8.7569e-11,5.8078e-11,6.2,1.21,1,9
6414.7,0,0,0.65,-3.028e-10,-1.3067e-11,-2.3823e-11,6.3266,1.21,1,9
5938.9,0,0,0.65,-3.1686e-10,-7.4547e-11,4.6332e-11,6.2438,1.21,1,9
3549.9,0,0,0.65,-9.8282e-11,1.0756e-10,3.399e-10,5.7993,1.21,1,9
5275.4,0,0,0.65,1.0423e-10,-1.844e-10,-3.9016e-11,6.0824,1.21,1,9
3201.4,0,0,0.65,1.5419e-10,-1.7228e-10,2.2797e-10,5.5968,1.21,1,9
4254.7,0,0,0.65,4.4681e-09,-6.3291e-10,-9.7673e-10,6.0928,1.21,1,5
2523.6,0,0,0.65,-4.9151e-10,6.855e-10,1.6946e-10,5.2363,1.21,1,9
5188.4,0,0,0.65,-1.8037e-10,-3.8212e-10,2.4769e-09,5.2479,1.21,1,5
2210.2,0,0,0.65,2.6649e-10,-1.0156e-10,-1.646e-11,5.4088,1.21,1,9
3140.7,0,0,0.65,8.4706e-10,6.2454e-10,-2.4065e-10,5.0569,1.21,1,5
2334.8,0,0,0.65,1.0402e-09,-4.7088e-10,-5.3124e-10,5.0865,1.21,1,9
4141,0,0,0.65,2.5581e-10,-7.5839e-10,1.6717e-10,5.9834,1.21,1,9
4673.7,0,0,0.65,5.1765e-10,2.109e-10,4.3893e-10,5.7739,1.21,1,9
2676.3,0,0,0.65,-4.81e-10,-1.2427e-10,2.4308e-10,5.5674,1.21,1,9
5161,0,0,0.65,4.8397e-11,-2.1567e-11,1.2997e-10,6.0835,1.21,1,9
2690.4,0,0,0.65,-5.8824e-10,3.9526e-10,1.6548e-10,5.5957,1.21,1,9
2664.4,0,0,0.65,-5.3675e-10,3.2426e-10,2.1494e-10,5.4597,1.21,1,9
2354,0,0,0.65,-3.5553e-10,4.2907e-10,-8.5861e-10,5.0512,1.21,1,9
2475.8,0,0,0.65,-2.6804e-10,6.383e-10,3.6669e-10,5.0643,1.21,1,9
5762.7,0,0,0.65,-2.4003e-09,-1.0567e-09,7.076e-10,4.9703,1.21,1,5
7058.4,0,0,0.65,2.2171e-09,-3.3876e-10,-1.4022e-09,5.1421,1.21,1,5
4175.5,0,0,0.65,1.5887e-09,4.601e-09,1.1314e-09,5.2517,1.21,1,9
7935.8,0,0,0.65,4.4215e-09,5.203e-09,3.9656e-09,6.4772,1.21,1,5
3072.2,0,0,0.65,1.2112e-09,-6.1059e-10,1.6742e-10,5.3535,1.21,1,9
6983.2,0,0,0.65,9.2668e-10,2.5708e-09,-1.7592e-09,6.7359,1.21,1,5
