"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2451.8,0,0,0.5,-9.3203e-10,-1.4509e-10,2.8561e-10,3.1733,1.21,1,9
5139.7,0,0,0.5,6.6347e-10,2.0683e-09,-6.4341e-10,3.1728,1.21,1,5
2127.3,0,0,0.5,-8.7314e-11,4.5741e-10,6.2192e-11,3.2892,1.21,1,9
3082.7,0,0,0.5,-2.8016e-10,4.7905e-10,4.1726e-10,3.0685,1.21,1,5
2263,0,0,0.5,-1.0223e-10,7.3227e-10,9.721e-11,3.0554,1.21,1,9
4067.1,0,0,0.5,-4.2766e-10,-8.1279e-10,1.2148e-10,3.6873,1.21,1,9
4612.2,0,0,0.5,2.6569e-10,3.1642e-11,1.498e-10,3.5105,1.21,1,9
2595.3,0,0,0.5,1.1104e-10,4.5151e-10,-2.0993e-10,3.3692,1.21,1,9
5095.4,0,0,0.5,7.2213e-11,-5.864e-11,-1.2592e-10,3.7132,1.21,1,9
2608.4,0,0,0.5,3.8847e-10,3.3551e-10,-2.0581e-10,3.4003,1.21,1,9
2587,0,0,0.5,1.2862e-09,-9.9808e-10,8.3259e-11,3.3086,1.21,1,9
2282.8,0,0,0.5,2.7202e-10,-3.3471e-10,3.2518e-10,3.0382,1.21,1,9
2405.2,0,0,0.5,2.9148e-10,-3.2701e-11,-1.9437e-10,3.0521,1.21,1,9
5724,0,0,0.5,2.8798e-08,8.574e-09,6.148e-10,2.9941,1.21,1,5
7023.2,0,0,0.5,1.2309e-09,1.1965e-10,-4.5583e-10,3.1043,1.21,1,5
4108.2,0,0,0.5,-1.3038e-10,4.5218e-09,-3.055e-10,3.275,1.21,1,9
7848,0,0,0.5,2.0654e-09,8.3328e-09,-4.3288e-11,3.7291,1.21,1,5
3000.6,0,0,0.5,3.664e-10,-7.947e-10,1.6683e-10,3.2535,1.21,1,9
6905.6,0,0,0.5,2.5314e-10,1.7741e-09,1.8136e-09,3.7234,1.21,1,5
