"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15700,0,0,0.2,8.7855e-05,9.2074e-06,-1.2517e-05,153.19,1.21,1,5
14927,0,0,0.2,3.0949e-05,-2.5178e-05,1.6329e-05,162.38,1.21,1,9
13973,0,0,0.2,1.5929e-05,4.7217e-07,-1.9075e-05,186.04,1.21,1,9
14778,0,0,0.2,1.4191e-05,3.0479e-05,2.0968e-05,173.57,1.21,1,9
15630,0,0,0.2,2.7393e-05,-3.0233e-05,-3.232e-06,178.44,1.21,1,9
15212,0,0,0.2,-9.1918e-06,6.3124e-06,-8.6221e-07,183.16,1.21,1,9
14774,0,0,0.2,4.6439e-05,9.0333e-07,4.6614e-06,177.05,1.21,1,9
15370,0,0,0.2,-5.9125e-06,-5.0284e-05,3.2158e-06,172.97,1.21,1,9
15439,0,0,0.2,-8.6899e-05,2.1701e-05,-4.9993e-05,160.53,1.21,1,9
14877,0,0,0.2,3.6106e-07,2.5093e-05,-2.416e-05,160.43,1.21,1,9
14631,0,0,0.2,-4.647e-05,1.8265e-05,-1.8309e-05,148.61,1.21,1,5
14413,0,0,0.2,0.00012428,7.4228e-05,-9.1105e-06,151.66,1.21,1,5
14853,0,0,0.2,-1.7588e-06,-7.9541e-05,-3.2067e-06,163.68,1.21,1,9
14229,0,0,0.2,7.4991e-05,-0.0001195,2.5731e-05,153.94,1.21,1,5
14858,0,0,0.2,-4.546e-05,-1.7662e-05,-2.3087e-05,160.15,1.21,1,9
14178,0,0,0.2,7.1903e-05,-7.1208e-05,6.7485e-05,154.35,1.21,1,5
