"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5566.9,0,0,0.6,-1.9052e-09,-2.7729e-09,-1.0432e-10,4.5261,1.21,1,5
2151.2,0,0,0.6,5.8261e-11,-6.5979e-11,2.3499e-10,4.286,1.21,1,9
2346.1,0,0,0.6,-3.9039e-10,-8.0786e-10,1.6098e-10,4.3171,1.21,1,9
1879.5,0,0,0.6,-1.4291e-10,-2.8326e-10,5.2065e-10,4.5879,1.21,1,9
4029.3,0,0,0.6,5.5739e-11,-1.6293e-10,-1.4524e-10,5.0398,1.21,1,9
3853,0,0,0.6,-3.3288e-10,6.9744e-10,-3.7112e-11,5.0711,1.21,1,9
6092,0,0,0.6,-6.5793e-11,2.5646e-10,-1.8445e-12,5.3505,1.21,1,9
2732.1,0,0,0.6,7.0641e-10,3.6063e-10,3.1004e-10,4.7159,1.21,1,9
6445,0,0,0.6,3.8048e-11,-2.2723e-10,-4.9272e-11,5.412,1.21,1,9
4003.1,0,0,0.6,3.4189e-10,-1.4661e-10,1.552e-10,5.0887,1.21,1,9
7609.4,0,0,0.6,7.2737e-10,-2.2219e-10,6.5917e-10,4.3976,1.21,1,5
2530.6,0,0,0.6,-3.7216e-10,1.6096e-09,-4.4955e-10,4.7555,1.21,1,9
3069.8,0,0,0.6,2.5329e-10,3.8767e-10,5.8336e-10,4.4114,1.21,1,9
6094.8,0,0,0.6,4.3221e-10,1.1453e-09,2.3869e-09,4.6257,1.21,1,5
3156.6,0,0,0.6,-4.0501e-09,1.1383e-09,1.1003e-09,4.6065,1.21,1,9
5678.8,0,0,0.6,7.4447e-09,-2.0753e-09,3.7006e-10,5.6731,1.21,1,5
3745.9,0,0,0.6,8.3688e-08,1.2413e-07,-1.0256e-08,4.5778,1.21,1,9
3674.3,0,0,0.6,2.1949e-09,-4.424e-10,-2.0408e-10,5.0425,1.21,1,9
4200.8,0,0,0.6,1.1836e-07,1.5505e-07,1.8777e-08,5.0754,1.21,1,9
7962.7,0,0,0.6,1.2121e-08,-1.498e-08,-1.6936e-09,5.5228,1.21,1,9
7097,0,0,0.6,-1.6811e-10,-8.4382e-11,1.7283e-11,5.5456,1.21,1,9
6736.3,0,0,0.6,-1.1011e-11,2.0038e-10,-8.1948e-11,5.503,1.21,1,9
8069.2,0,0,0.6,-2.3318e-10,-2.5985e-10,-9.0316e-11,5.6418,1.21,1,9
4304.6,0,0,0.6,2.7789e-11,-1.4645e-10,6.2525e-12,5.2233,1.21,1,9
7253.8,0,0,0.6,-2.1138e-11,1.9088e-10,3.6509e-11,5.627,1.21,1,9
5025.8,0,0,0.6,1.2495e-10,1.096e-10,2.5144e-12,5.3279,1.21,1,9
2855.9,0,0,0.6,-4.1571e-10,3.894e-11,-4.1992e-10,4.7484,1.21,1,9
7226.7,0,0,0.6,3.5884e-14,-5.676e-11,-7.0582e-11,5.5163,1.21,1,9
3549.9,0,0,0.6,-2.3876e-10,4.7641e-12,-7.2196e-11,4.9901,1.21,1,9
2815,0,0,0.6,-1.4357e-10,-2.6004e-10,-1.1973e-09,4.4157,1.21,1,9
5977.9,0,0,0.6,-3.1773e-09,-3.615e-09,-1.954e-09,5.2828,1.21,1,5
4904.8,0,0,0.6,-9.3654e-10,-1.4861e-08,-2.6427e-09,4.6307,1.21,1,9
4271,0,0,0.6,-2.1557e-09,-1.3316e-09,-8.0087e-10,4.7647,1.21,1,9
7045.2,0,0,0.6,1.2804e-09,-5.3526e-10,4.3556e-10,5.4448,1.21,1,9
2691.4,0,0,0.6,-1.6652e-11,1.6704e-09,9.8101e-10,4.7033,1.21,1,9
2946.6,0,0,0.6,1.2087e-09,2.0489e-09,2.0132e-10,4.8959,1.21,1,9
5220.8,0,0,0.6,-6.816e-11,-2.2182e-10,2.0775e-11,5.406,1.21,1,9
3103.2,0,0,0.6,4.1654e-10,6.8544e-10,-9.4279e-11,5.0303,1.21,1,9
5650.5,0,0,0.6,3.2667e-10,-3.8191e-11,-1.9787e-12,5.3811,1.21,1,9
5205.3,0,0,0.6,1.9799e-10,5.9076e-11,5.5103e-12,5.3644,1.21,1,9
6393.5,0,0,0.6,2.6181e-11,-1.1807e-10,-2.0638e-11,5.4729,1.21,1,9
5916.8,0,0,0.6,-2.44e-10,-1.8888e-10,-6.0526e-12,5.4005,1.21,1,9
3523.6,0,0,0.6,-1.7183e-10,-2.3979e-10,5.7541e-11,5.0101,1.21,1,9
5252.7,0,0,0.6,-4.0402e-10,-1.8878e-10,-3.5135e-10,5.2588,1.21,1,9
3175.8,0,0,0.6,9.7671e-11,-4.7525e-10,-5.748e-10,4.8307,1.21,1,9
4224.6,0,0,0.6,-5.1937e-10,-8.7432e-10,1.0636e-09,5.2842,1.21,1,5
2499.1,0,0,0.6,6.1543e-10,-8.0794e-11,-1.6766e-10,4.5163,1.21,1,9
5171.4,0,0,0.6,-1.7828e-10,6.8226e-10,-1.0122e-09,4.5243,1.21,1,5
2182.1,0,0,0.6,2.5677e-10,2.4383e-10,2.7388e-11,4.6725,1.21,1,9
3121.3,0,0,0.6,8.8402e-10,-3.1565e-11,-3.6346e-10,4.3688,1.21,1,5
2310.5,0,0,0.6,1.3742e-10,-1.0049e-09,-2.1849e-10,4.3787,1.21,1,9
4116,0,0,0.6,-1.4462e-10,8.5646e-10,2.4221e-10,5.2063,1.21,1,9
4652.7,0,0,0.6,-1.0348e-10,1.4377e-10,7.1831e-10,4.9772,1.21,1,9
2649.4,0,0,0.6,3.0847e-10,9.7192e-10,2.3568e-10,4.7637,1.21,1,9
5138.1,0,0,0.6,-1.5171e-10,-1.1707e-10,6.4095e-11,5.2616,1.21,1,9
2662.4,0,0,0.6,2.1747e-10,3.6362e-10,-3.0173e-10,4.8233,1.21,1,9
2637.9,0,0,0.6,8.0427e-11,-2.9419e-10,3.8351e-10,4.7086,1.21,1,9
2329.7,0,0,0.6,-1.0174e-10,2.3626e-10,3.6785e-11,4.3488,1.21,1,9
2451.5,0,0,0.6,-1.8967e-10,-7.417e-10,1.2035e-13,4.3624,1.21,1,9
5749.2,0,0,0.6,9.5096e-09,8.6423e-09,-6.2087e-10,4.281,1.21,1,5
7046.3,0,0,0.6,2.4962e-09,3.3559e-10,-6.7612e-10,4.4323,1.21,1,5
4149.6,0,0,0.6,-9.3623e-10,-7.4628e-10,1.2709e-09,4.6301,1.21,1,9
7905.2,0,0,0.6,2.9345e-09,-1.5112e-09,2.6509e-09,5.2549,1.21,1,5
3047.9,0,0,0.6,3.4426e-10,3.6591e-10,2.4315e-10,4.6232,1.21,1,9
6948.2,0,0,0.6,8.9915e-10,-2.889e-09,4.344e-09,5.7317,1.21,1,5
