"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7962.7,0,0,0.6,6.1894e-09,2.0667e-08,-3.416e-10,5.5181,1.21,1,9
7097,0,0,0.6,-1.3358e-08,4.8191e-08,1.3966e-09,5.5409,1.21,1,9
6736.3,0,0,0.6,-4.4449e-09,1.7212e-08,-3.8195e-10,5.4983,1.21,1,9
8069.2,0,0,0.6,-2.449e-08,4.7587e-08,2.5757e-09,5.6371,1.21,1,9
4304.6,0,0,0.6,8.9308e-10,-3.9145e-08,2.3524e-09,5.2186,1.21,1,9
7253.8,0,0,0.6,-6.5344e-09,5.5848e-08,-7.7108e-11,5.6223,1.21,1,9
5025.8,0,0,0.6,-2.2885e-09,-9.2221e-09,2.8931e-09,5.3231,1.21,1,9
2855.9,0,0,0.6,-1.943e-08,-2.9066e-08,3.2514e-10,4.7436,1.21,1,9
7226.7,0,0,0.6,2.2727e-09,2.3842e-08,3.0548e-09,5.5115,1.21,1,9
3549.9,0,0,0.6,-5.4885e-09,-1.1972e-08,-5.4498e-10,4.9854,1.21,1,9
2815.1,0,0,0.6,-8.3175e-09,-1.3512e-08,1.8675e-09,4.411,1.21,1,9
5977.9,0,0,0.6,-6.3532e-09,-1.3223e-08,7.0237e-09,5.2786,1.21,1,5
4904.8,0,0,0.6,-1.2723e-08,4.2118e-11,1.3312e-09,4.6259,1.21,1,9
4271,0,0,0.6,-3.9523e-09,-6.2508e-09,1.3933e-10,4.76,1.21,1,9
7045.2,0,0,0.6,-5.7738e-09,1.576e-08,1.625e-09,5.4402,1.21,1,9
2691.4,0,0,0.6,-3.8782e-10,-2.136e-09,6.843e-11,4.6986,1.21,1,9
2946.6,0,0,0.6,-4.2023e-09,-4.7963e-09,-1.49e-10,4.8912,1.21,1,9
5220.8,0,0,0.6,4.8386e-09,6.8275e-09,-3.5977e-10,5.4012,1.21,1,9
3103.2,0,0,0.6,6.4044e-10,-6.7534e-09,-5.5813e-10,5.0256,1.21,1,9
5650.5,0,0,0.6,-2.3545e-09,8.2858e-09,3.6575e-10,5.3764,1.21,1,9
5205.3,0,0,0.6,-4.9074e-10,-5.1363e-09,-1.0249e-11,5.3597,1.21,1,9
6393.5,0,0,0.6,-6.8882e-11,7.3885e-09,4.6106e-10,5.4682,1.21,1,9
5916.8,0,0,0.6,1.8199e-10,-5.0192e-09,4.6222e-11,5.3958,1.21,1,9
3523.6,0,0,0.6,7.6227e-09,-1.6633e-08,-9.1535e-11,5.0054,1.21,1,9
5252.7,0,0,0.6,1.1263e-09,-7.9439e-09,5.3505e-10,5.2541,1.21,1,9
3175.8,0,0,0.6,5.1218e-09,-1.1215e-08,6.5057e-10,4.826,1.21,1,9
4224.6,0,0,0.6,-2.7816e-09,-1.2274e-08,-1.9575e-09,5.2791,1.21,1,5
2499.1,0,0,0.6,3.4928e-09,-9.7564e-09,-3.9692e-10,4.5116,1.21,1,9
5171.4,0,0,0.6,-1.7789e-10,-5.769e-09,-1.2376e-09,4.5197,1.21,1,5
2182.1,0,0,0.6,-1.0763e-09,-6.4085e-09,4.0765e-10,4.6678,1.21,1,9
3121.3,0,0,0.6,-1.7264e-09,-2.8176e-09,1.3277e-10,4.3642,1.21,1,5
2310.5,0,0,0.6,-1.3232e-09,-3.4641e-09,-8.7046e-10,4.374,1.21,1,9
4116,0,0,0.6,-3.1867e-09,1.4975e-09,2.0256e-10,5.2016,1.21,1,9
4652.7,0,0,0.6,-1.5529e-09,-6.5893e-09,-7.74e-11,4.9725,1.21,1,9
2649.4,0,0,0.6,-7.4742e-10,-2.774e-09,1.048e-10,4.759,1.21,1,9
5138.1,0,0,0.6,4.3726e-10,1.4277e-09,-2.6593e-11,5.2569,1.21,1,9
2662.4,0,0,0.6,8.862e-10,-3.5754e-09,1.5344e-10,4.8186,1.21,1,9
2637.9,0,0,0.6,1.9329e-09,-4.0129e-09,6.1483e-10,4.7039,1.21,1,9
2329.7,0,0,0.6,2.6109e-09,-4.377e-09,5.7798e-10,4.3441,1.21,1,9
2451.5,0,0,0.6,3.2465e-09,-3.8022e-09,-2.0773e-10,4.3577,1.21,1,9
5749.2,0,0,0.6,1.2362e-08,5.582e-09,1.3566e-09,4.2763,1.21,1,5
7046.3,0,0,0.6,-9.6158e-10,-2.9591e-09,-2.3472e-09,4.4276,1.21,1,5
4149.6,0,0,0.6,-3.5786e-10,-3.4722e-09,1.8385e-11,4.6254,1.21,1,9
7905.2,0,0,0.6,-5.6559e-09,-1.7091e-09,-8.9031e-10,5.2502,1.21,1,5
3047.9,0,0,0.6,1.4528e-09,-1.0173e-09,2.0614e-10,4.6185,1.21,1,9
6948.2,0,0,0.6,-1.8661e-09,-1.5577e-10,-5.7599e-10,5.727,1.21,1,5
